,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.79375,0.5,0.5,0.5,0.55,0.45,0.523809523809524,0.473684210526316,0.788732394366197,0.797752808988764,0.756756756756757,0.825581395348837,0.772413793103448,0.811428571428571
1,0.825,0.45,0.46875,0.375,0.75,0.15,0.576923076923077,0.214285714285714,0.803738317757009,0.849462365591398,0.86,0.79,0.830917874396135,0.818652849740933
2,0.81875,0.575,0.56,0.6,0.7,0.45,0.622222222222222,0.514285714285714,0.802197802197802,0.840579710144927,0.869047619047619,0.763157894736842,0.834285714285714,0.8
3,0.79375,0.475,0.478260869565217,0.470588235294118,0.55,0.4,0.511627906976744,0.432432432432432,0.784810126582278,0.802469135802469,0.794871794871795,0.792682926829268,0.789808917197452,0.797546012269939
4,0.8375,0.5,0.5,0.5,0.85,0.15,0.62962962962963,0.230769230769231,0.837209302325581,0.837837837837838,0.857142857142857,0.815789473684211,0.847058823529412,0.826666666666667
5,0.85625,0.5,0.5,0.5,0.9,0.1,0.642857142857143,0.166666666666667,0.871794871794872,0.841463414634146,0.839506172839506,0.873417721518987,0.855345911949686,0.857142857142857
6,0.83125,0.5,0.5,0.5,0.75,0.25,0.6,0.333333333333333,0.804597701149425,0.863013698630137,0.875,0.7875,0.838323353293413,0.823529411764706
7,0.81875,0.575,0.542857142857143,0.8,0.95,0.2,0.690909090909091,0.32,0.804878048780488,0.833333333333333,0.835443037974684,0.802469135802469,0.819875776397516,0.817610062893082
8,0.8125,0.45,0.458333333333333,0.4375,0.55,0.35,0.5,0.388888888888889,0.785714285714286,0.842105263157895,0.846153846153846,0.780487804878049,0.814814814814815,0.810126582278481
9,0.84375,0.425,0.434782608695652,0.411764705882353,0.5,0.35,0.465116279069767,0.378378378378378,0.827586206896552,0.863013698630137,0.878048780487805,0.807692307692308,0.85207100591716,0.834437086092715
mean,0.8231249999999999,0.495,0.49429839544513454,0.5094852941176471,0.705,0.28500000000000003,0.5763094872397199,0.3452724569566674,0.811125905756449,0.8371031266751043,0.8411970865274869,0.8038778660490971,0.8254915984884752,0.8197140100277951
std,0.02020940718796297,0.04972144630058765,0.03734259301922172,0.11892203841460317,0.16236105170610068,0.13133925536563698,0.0731826586213136,0.11479455065557309,0.02725943101073212,0.021894439542391057,0.03832738112168077,0.03028865375578184,0.027019259258086015,0.01740615001220479
min,0.79375,0.425,0.434782608695652,0.375,0.5,0.1,0.465116279069767,0.166666666666667,0.784810126582278,0.797752808988764,0.756756756756757,0.763157894736842,0.772413793103448,0.797546012269939
25%,0.8140625,0.45625,0.47112771739130427,0.4457720588235295,0.55,0.1625,0.514673311184939,0.25307692307692325,0.7920987463240983,0.8344594594594593,0.8364588216908895,0.788125,0.8160800552104902,0.8104520795660035
50%,0.8218749999999999,0.5,0.5,0.5,0.725,0.3,0.5884615384615385,0.3558558558558555,0.804168009453217,0.8410215623895365,0.8516483516483515,0.7975760313158685,0.8326017943409245,0.8181314563170075
75%,0.8359375,0.5,0.5,0.5,0.825,0.3875,0.627777777777778,0.4215465465465463,0.821909167367536,0.8476230899830223,0.8667857142857143,0.8137651821862353,0.8448749559704123,0.8258823529411767
max,0.85625,0.575,0.56,0.8,0.95,0.45,0.690909090909091,0.514285714285714,0.871794871794872,0.863013698630137,0.878048780487805,0.873417721518987,0.855345911949686,0.857142857142857
