,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.86875,0.475,0.476190476190476,0.473684210526316,0.5,0.45,0.48780487804878,0.461538461538462,0.878378378378378,0.86046511627907,0.844155844155844,0.891566265060241,0.860927152317881,0.875739644970414
1,0.82,0.475,0.48,0.466666666666667,0.6,0.35,0.533333333333333,0.4,0.780701754385965,0.872093023255814,0.89,0.75,0.831775700934579,0.806451612903226
2,0.9,0.5,0.5,0.5,0.75,0.25,0.6,0.333333333333333,0.892857142857143,0.907894736842105,0.914634146341463,0.884615384615385,0.903614457831325,0.896103896103896
3,0.89375,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.878048780487805,0.91025641025641,0.911392405063291,0.876543209876543,0.894409937888199,0.893081761006289
4,0.8875,0.45,0.458333333333333,0.4375,0.55,0.35,0.5,0.388888888888889,0.867469879518072,0.909090909090909,0.911392405063291,0.864197530864197,0.888888888888889,0.886075949367089
5,0.9,0.375,0.4,0.333333333333333,0.5,0.25,0.444444444444444,0.285714285714286,0.896103896103896,0.903614457831325,0.896103896103896,0.903614457831325,0.896103896103896,0.903614457831325
6,0.875,0.475,0.478260869565217,0.470588235294118,0.55,0.4,0.511627906976744,0.432432432432432,0.840909090909091,0.916666666666667,0.925,0.825,0.880952380952381,0.868421052631579
7,0.875,0.475,0.48,0.466666666666667,0.6,0.35,0.533333333333333,0.4,0.847058823529412,0.906666666666667,0.911392405063291,0.839506172839506,0.878048780487805,0.871794871794872
8,0.86875,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.855421686746988,0.883116883116883,0.8875,0.85,0.871165644171779,0.86624203821656
9,0.88125,0.55,0.535714285714286,0.583333333333333,0.75,0.35,0.625,0.4375,0.862068965517241,0.904109589041096,0.914634146341463,0.846153846153846,0.887573964497041,0.874172185430464
mean,0.8770000000000001,0.4875,0.49084989648033106,0.4831772445820433,0.59,0.385,0.5335543896136634,0.42394074019074013,0.8599018398433991,0.8973974459046946,0.9006205248132538,0.8531196867241043,0.8793460804073774,0.8741697470255714
std,0.02323790007724452,0.059219460014799566,0.05165468741458141,0.07422055429944967,0.09368979548370132,0.10814085465005557,0.05769517654778274,0.08701381131595885,0.03324605131400453,0.018742269038203137,0.0231632515821985,0.04391809303209693,0.020893492455517446,0.026951120731801025
min,0.82,0.375,0.4,0.333333333333333,0.5,0.25,0.444444444444444,0.285714285714286,0.780701754385965,0.86046511627907,0.844155844155844,0.75,0.831775700934579,0.806451612903226
25%,0.8703125,0.475,0.47670807453416125,0.466666666666667,0.5125,0.35,0.5,0.3916666666666668,0.849149539333806,0.8882412767954935,0.891525974025974,0.841168091168091,0.8728864282507856,0.8692645074224022
50%,0.878125,0.475,0.48,0.47213622291021695,0.575,0.35,0.5224806201550385,0.416216216216216,0.8647694225176565,0.9053881278538815,0.911392405063291,0.8570987654320985,0.884263172724711,0.874955915200439
75%,0.8921875,0.5,0.5,0.5,0.6,0.4375,0.5833333333333333,0.4555288461538465,0.8782959789057347,0.908791866028708,0.9138237110219201,0.8825973409306745,0.8930296756383715,0.8913303080964889
max,0.9,0.6,0.6,0.6,0.75,0.6,0.625,0.6,0.896103896103896,0.916666666666667,0.925,0.903614457831325,0.903614457831325,0.903614457831325
