,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.95,0.5,0.5,0.5,0.75,0.25,0.6,0.333333333333333,0.930232558139535,0.972972972972973,0.975609756097561,0.923076923076923,0.952380952380952,0.947368421052632
1,0.905,0.325,0.37037037037037,0.230769230769231,0.5,0.15,0.425531914893617,0.181818181818182,0.909090909090909,0.900990099009901,0.9,0.91,0.904522613065327,0.90547263681592
2,0.93125,0.4,0.428571428571429,0.333333333333333,0.6,0.2,0.5,0.25,0.935064935064935,0.927710843373494,0.923076923076923,0.939024390243902,0.929032258064516,0.933333333333333
3,0.925,0.55,0.538461538461538,0.571428571428571,0.7,0.4,0.608695652173913,0.470588235294118,0.904761904761905,0.947368421052632,0.95,0.9,0.926829268292683,0.923076923076923
4,0.9125,0.4,0.433333333333333,0.3,0.65,0.15,0.52,0.2,0.914634146341463,0.91025641025641,0.914634146341463,0.91025641025641,0.914634146341463,0.91025641025641
5,0.90625,0.55,0.555555555555556,0.545454545454545,0.5,0.6,0.526315789473684,0.571428571428571,0.891566265060241,0.922077922077922,0.925,0.8875,0.907975460122699,0.904458598726115
6,0.93125,0.45,0.46875,0.375,0.75,0.15,0.576923076923077,0.214285714285714,0.926829268292683,0.935897435897436,0.938271604938272,0.924050632911392,0.932515337423313,0.929936305732484
7,0.94375,0.4,0.4375,0.25,0.7,0.1,0.538461538461538,0.142857142857143,0.950617283950617,0.936708860759494,0.939024390243902,0.948717948717949,0.94478527607362,0.942675159235669
8,0.91875,0.425,0.44,0.4,0.55,0.3,0.488888888888889,0.342857142857143,0.91566265060241,0.922077922077922,0.926829268292683,0.91025641025641,0.921212121212121,0.916129032258064
9,0.95,0.55,0.541666666666667,0.5625,0.65,0.45,0.590909090909091,0.5,0.938271604938272,0.962025316455696,0.962025316455696,0.938271604938272,0.95,0.95
mean,0.9273749999999998,0.45500000000000007,0.4714208892958894,0.40684856809856795,0.635,0.275,0.5375725951723809,0.32071683218742036,0.921673152624297,0.933808620393388,0.93544714054465,0.9191154320401258,0.9283887432976694,0.926270682048755
std,0.016898902824345318,0.07888106377466154,0.06052300183248407,0.13025210544013993,0.09442810316143528,0.1620185174601965,0.057850508017411796,0.14904792231955255,0.017729014904476478,0.02228809993052185,0.022553906791561638,0.01910402839941208,0.016860146291977813,0.017056948912094944
min,0.905,0.325,0.37037037037037,0.230769230769231,0.5,0.1,0.425531914893617,0.142857142857143,0.891566265060241,0.900990099009901,0.9,0.8875,0.904522613065327,0.904458598726115
25%,0.9140625,0.4,0.43437499999999973,0.30833333333333324,0.5625,0.15,0.505,0.20357142857142851,0.9104767184035475,0.922077922077922,0.9235576923076922,0.9100641025641025,0.9162786400591275,0.9117245657568235
50%,0.9281250000000001,0.4375,0.454375,0.3875,0.65,0.225,0.532388663967611,0.2916666666666665,0.9212459594475465,0.931804139635465,0.9325504366154775,0.9166666666666665,0.9279307631785995,0.9265066144047035
75%,0.940625,0.5375000000000001,0.5288461538461535,0.5340909090909087,0.7,0.375,0.5874125874125875,0.4386554621848742,0.933856840833585,0.9447035309793475,0.9472560975609755,0.9347163619315519,0.9417177914110433,0.940339702760085
max,0.95,0.55,0.555555555555556,0.571428571428571,0.75,0.6,0.608695652173913,0.571428571428571,0.950617283950617,0.972972972972973,0.975609756097561,0.948717948717949,0.952380952380952,0.95
