,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.833333333333333,0.525,0.526315789473684,0.523809523809524,0.5,0.55,0.512820512820513,0.536585365853658,0.827586206896552,0.838095238095238,0.808988764044944,0.854368932038835,0.818181818181818,0.846153846153846
1,0.829166666666667,0.65,0.6875,0.625,0.55,0.75,0.611111111111111,0.681818181818182,0.811023622047244,0.849557522123894,0.858333333333333,0.8,0.834008097165992,0.824034334763948
2,0.807291666666667,0.6,0.571428571428571,0.666666666666667,0.8,0.4,0.666666666666667,0.5,0.831578947368421,0.783505154639175,0.79,0.826086956521739,0.81025641025641,0.804232804232804
3,0.786458333333333,0.525,0.518518518518518,0.538461538461538,0.7,0.35,0.595744680851064,0.424242424242424,0.742857142857143,0.839080459770115,0.847826086956522,0.73,0.791878172588833,0.780748663101604
4,0.776041666666667,0.475,0.478260869565217,0.470588235294118,0.55,0.4,0.511627906976744,0.432432432432432,0.75531914893617,0.795918367346939,0.78021978021978,0.772277227722772,0.767567567567568,0.78391959798995
5,0.791666666666667,0.525,0.529411764705882,0.521739130434783,0.45,0.6,0.486486486486486,0.558139534883721,0.793814432989691,0.789473684210526,0.793814432989691,0.789473684210526,0.793814432989691,0.789473684210526
6,0.817708333333333,0.575,0.588235294117647,0.565217391304348,0.5,0.65,0.54054054054054,0.604651162790698,0.813725490196078,0.822222222222222,0.838383838383838,0.795698924731183,0.825870646766169,0.808743169398907
7,0.817708333333333,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.801980198019802,0.835164835164835,0.84375,0.791666666666667,0.822335025380711,0.812834224598931
8,0.859375,0.4,0.375,0.416666666666667,0.3,0.5,0.333333333333333,0.454545454545455,0.866666666666667,0.852941176470588,0.838709677419355,0.878787878787879,0.852459016393443,0.865671641791045
9,0.8125,0.55,0.555555555555556,0.545454545454545,0.5,0.6,0.526315789473684,0.571428571428571,0.824175824175824,0.801980198019802,0.789473684210526,0.835051546391753,0.806451612903226,0.818181818181818
mean,0.8131250000000001,0.5275000000000001,0.5280226363365075,0.532360369809219,0.53,0.525,0.5234647028260142,0.5213843127995141,0.8068727680153593,0.8207938858063335,0.8189499597557989,0.8073411817071353,0.8122822800193861,0.8133993784423378
std,0.024558210640772266,0.07307720422797917,0.08417943416290236,0.0760690737067241,0.13784048752090222,0.12747548783981963,0.09242450415345312,0.08441186480298052,0.03640599853926573,0.025921346301652083,0.029261356457929114,0.04268882295966259,0.02404066586697419,0.026987260313389147
min,0.776041666666667,0.4,0.375,0.416666666666667,0.3,0.35,0.333333333333333,0.424242424242424,0.742857142857143,0.783505154639175,0.78021978021978,0.73,0.767567567567568,0.780748663101604
25%,0.795572916666667,0.4875,0.4883252818035423,0.4833759590792842,0.4625,0.41250000000000003,0.4927718416090505,0.4511363636363638,0.7958558742472188,0.7974338250151547,0.7909536082474228,0.7900219298245612,0.7969737279680748,0.7931634642160955
50%,0.8151041666666665,0.525,0.5278637770897829,0.531135531135531,0.5,0.525,0.5195681511470984,0.5182926829268291,0.812374556121661,0.8286935286935284,0.823686301214391,0.7978494623655915,0.814219114219114,0.810788696998919
75%,0.8263020833333335,0.56875,0.5674603174603172,0.5602766798418972,0.55,0.6,0.581943645773433,0.5681063122923584,0.82673361121637,0.8388341543513957,0.8424899193548387,0.8328103989242496,0.8249867414198044,0.8225712056184156
max,0.859375,0.65,0.6875,0.666666666666667,0.8,0.75,0.666666666666667,0.681818181818182,0.866666666666667,0.852941176470588,0.858333333333333,0.878787878787879,0.852459016393443,0.865671641791045
