,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.8625,0.475,0.478260869565217,0.470588235294118,0.55,0.4,0.511627906976744,0.432432432432432,0.825581395348837,0.905405405405405,0.91025641025641,0.817073170731707,0.865853658536585,0.858974358974359
1,0.795,0.425,0.421052631578947,0.428571428571429,0.4,0.45,0.41025641025641,0.439024390243902,0.770642201834862,0.824175824175824,0.84,0.75,0.803827751196172,0.785340314136126
2,0.775,0.525,0.521739130434783,0.529411764705882,0.6,0.45,0.558139534883721,0.486486486486486,0.797619047619048,0.75,0.779069767441861,0.77027027027027,0.788235294117647,0.76
3,0.81875,0.375,0.368421052631579,0.380952380952381,0.35,0.4,0.358974358974359,0.390243902439024,0.825581395348837,0.810810810810811,0.835294117647059,0.8,0.830409356725146,0.805369127516779
4,0.85625,0.475,0.473684210526316,0.476190476190476,0.45,0.5,0.461538461538462,0.48780487804878,0.875,0.8375,0.843373493975904,0.87012987012987,0.858895705521472,0.853503184713376
5,0.84375,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.826086956521739,0.867647058823529,0.894117647058824,0.786666666666667,0.858757062146893,0.825174825174825
6,0.875,0.45,0.416666666666667,0.464285714285714,0.25,0.65,0.3125,0.541666666666667,0.9,0.855555555555556,0.828947368421053,0.916666666666667,0.863013698630137,0.885057471264368
7,0.80625,0.375,0.391304347826087,0.352941176470588,0.45,0.3,0.418604651162791,0.324324324324324,0.831168831168831,0.783132530120482,0.780487804878049,0.833333333333333,0.805031446540881,0.807453416149068
8,0.85625,0.4,0.409090909090909,0.388888888888889,0.45,0.35,0.428571428571429,0.368421052631579,0.845238095238095,0.868421052631579,0.876543209876543,0.835443037974684,0.860606060606061,0.851612903225807
9,0.825,0.475,0.473684210526316,0.476190476190476,0.45,0.5,0.461538461538462,0.48780487804878,0.846153846153846,0.804878048780488,0.804878048780488,0.846153846153846,0.825,0.825
mean,0.8313750000000001,0.44749999999999995,0.4453904028846821,0.44680205415499524,0.445,0.45,0.4421751213902378,0.44582090113219736,0.8343071769234095,0.8307526286303674,0.8392967868336191,0.8225736861927044,0.8359630034020995,0.8257485601154707
std,0.03265162281146561,0.05197488709837558,0.05063759976699285,0.05684827706226845,0.09846036991827953,0.09718253158075502,0.0729249726407527,0.06779641514183583,0.036301559579832506,0.045841446046475595,0.044520378013570325,0.04919826334499367,0.02924294767470357,0.037664316538466844
min,0.775,0.375,0.368421052631579,0.352941176470588,0.25,0.3,0.3125,0.324324324324324,0.770642201834862,0.75,0.779069767441861,0.75,0.788235294117647,0.76
25%,0.809375,0.40625,0.4109848484848485,0.398809523809524,0.41250000000000003,0.4,0.41234347048300524,0.400791034937376,0.825581395348837,0.8063612392880687,0.8108953786906292,0.7900000000000003,0.8100235849056607,0.8058901996748513
50%,0.834375,0.4625,0.4473684210526315,0.46743697478991597,0.45,0.45,0.44505494505494547,0.462755438365194,0.828627893845285,0.830837912087912,0.8376470588235294,0.8252032520325201,0.8445832094360195,0.8250874125874125
75%,0.85625,0.475,0.47711670480549173,0.476190476190476,0.4875,0.5,0.49038461538461553,0.48780487804878,0.8459249084249083,0.8646241830065358,0.8682507809013833,0.8434761441090555,0.8601784718349138,0.8530306143414838
max,0.875,0.525,0.521739130434783,0.529411764705882,0.6,0.65,0.558139534883721,0.541666666666667,0.9,0.905405405405405,0.91025641025641,0.916666666666667,0.865853658536585,0.885057471264368
