,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.8375,0.375,0.333333333333333,0.4,0.25,0.5,0.285714285714286,0.444444444444444,0.829268292682927,0.846153846153846,0.85,0.825,0.839506172839506,0.835443037974684
1,0.86,0.5,0.5,0.5,0.35,0.65,0.411764705882353,0.565217391304348,0.827272727272727,0.9,0.91,0.81,0.866666666666667,0.852631578947369
2,0.8875,0.45,0.444444444444444,0.454545454545455,0.4,0.5,0.421052631578947,0.476190476190476,0.92,0.858823529411765,0.851851851851852,0.924050632911392,0.884615384615385,0.890243902439024
3,0.88125,0.55,0.6,0.533333333333333,0.3,0.8,0.4,0.64,0.870588235294118,0.893333333333333,0.902439024390244,0.858974358974359,0.88622754491018,0.875816993464052
4,0.8875,0.325,0.294117647058824,0.347826086956522,0.25,0.4,0.27027027027027,0.372093023255814,0.870588235294118,0.906666666666667,0.91358024691358,0.860759493670886,0.891566265060241,0.883116883116883
5,0.89375,0.4,0.357142857142857,0.423076923076923,0.25,0.55,0.294117647058823,0.478260869565217,0.879518072289157,0.909090909090909,0.9125,0.875,0.895705521472393,0.89171974522293
6,0.89375,0.475,0.466666666666667,0.48,0.35,0.6,0.4,0.533333333333333,0.875,0.9125,0.909090909090909,0.879518072289157,0.89171974522293,0.895705521472393
7,0.89375,0.425,0.4,0.44,0.3,0.55,0.342857142857143,0.488888888888889,0.87012987012987,0.91566265060241,0.905405405405405,0.883720930232558,0.887417218543046,0.899408284023669
8,0.90625,0.575,0.588235294117647,0.565217391304348,0.5,0.65,0.54054054054054,0.604651162790698,0.892857142857143,0.921052631578947,0.925925925925926,0.886075949367089,0.909090909090909,0.903225806451613
9,0.90625,0.5,0.5,0.5,0.45,0.55,0.473684210526316,0.523809523809524,0.902439024390244,0.91025641025641,0.91358024691358,0.89873417721519,0.907975460122699,0.904458598726115
mean,0.88475,0.4575,0.44839402427637715,0.4643999189216581,0.33999999999999997,0.575,0.3840001434428678,0.5126889113582742,0.8737661600210304,0.8973539977094289,0.8994373610491497,0.870183361466063,0.8860490888543955,0.8831770351838731
std,0.021186998109427608,0.07821800020171543,0.10323905106544001,0.06483392183843208,0.08755950357709132,0.10865337342004415,0.08664748503824518,0.07851584997926642,0.02893266914270637,0.025047523988384546,0.026310412529943417,0.03356756558864172,0.020312595870367222,0.022764314934648387
min,0.8375,0.325,0.294117647058824,0.347826086956522,0.25,0.4,0.27027027027027,0.372093023255814,0.827272727272727,0.846153846153846,0.85,0.81,0.839506172839506,0.835443037974684
25%,0.8828125,0.40625,0.36785714285714277,0.4273076923076923,0.2625,0.5125,0.306302521008403,0.47670807453416125,0.8702444614209319,0.8949999999999998,0.9031806196440343,0.8594206426484907,0.8850184246890838,0.8776419658772597
50%,0.890625,0.4625,0.4555555555555555,0.4672727272727275,0.32499999999999996,0.55,0.4,0.5063492063492064,0.872794117647059,0.907878787878788,0.9095454545454544,0.8772590361445785,0.8894917418016435,0.890981823830977
75%,0.89375,0.5,0.5,0.5,0.3875,0.6375,0.4187306501547985,0.5572463768115943,0.8895223752151465,0.9119391025641025,0.913310185185185,0.8854871945834563,0.8947090774100273,0.89848259338585
max,0.90625,0.575,0.6,0.565217391304348,0.5,0.8,0.54054054054054,0.64,0.92,0.921052631578947,0.925925925925926,0.924050632911392,0.909090909090909,0.904458598726115
