,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.80625,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.795180722891566,0.818181818181818,0.825,0.7875,0.809815950920245,0.802547770700637
1,0.76,0.55,0.5625,0.541666666666667,0.45,0.65,0.5,0.590909090909091,0.754901960784314,0.76530612244898,0.77,0.75,0.762376237623762,0.757575757575757
2,0.79375,0.6,0.611111111111111,0.590909090909091,0.55,0.65,0.578947368421053,0.619047619047619,0.78021978021978,0.811594202898551,0.845238095238095,0.736842105263158,0.811428571428571,0.772413793103448
3,0.81875,0.65,0.666666666666667,0.636363636363636,0.6,0.7,0.631578947368421,0.666666666666667,0.794871794871795,0.841463414634146,0.826666666666667,0.811764705882353,0.810457516339869,0.826347305389222
4,0.81875,0.525,0.526315789473684,0.523809523809524,0.5,0.55,0.512820512820513,0.536585365853658,0.811111111111111,0.828571428571429,0.858823529411765,0.773333333333333,0.834285714285714,0.8
5,0.8375,0.575,0.6,0.56,0.45,0.7,0.514285714285714,0.622222222222222,0.833333333333333,0.840909090909091,0.810810810810811,0.86046511627907,0.821917808219178,0.850574712643678
6,0.825,0.55,0.571428571428571,0.538461538461538,0.4,0.7,0.470588235294118,0.608695652173913,0.806818181818182,0.847222222222222,0.865853658536585,0.782051282051282,0.835294117647059,0.813333333333333
7,0.80625,0.525,0.526315789473684,0.523809523809524,0.5,0.55,0.512820512820513,0.536585365853658,0.7875,0.825,0.818181818181818,0.795180722891566,0.802547770700637,0.809815950920245
8,0.79375,0.55,0.545454545454545,0.555555555555556,0.6,0.5,0.571428571428571,0.526315789473684,0.765957446808511,0.833333333333333,0.867469879518072,0.714285714285714,0.813559322033898,0.769230769230769
9,0.7875,0.575,0.578947368421053,0.571428571428571,0.55,0.6,0.564102564102564,0.585365853658537,0.767441860465116,0.810810810810811,0.825,0.75,0.795180722891566,0.779220779220779
mean,0.8047500000000001,0.5599999999999999,0.5688739842029316,0.5542004107004107,0.51,0.61,0.5356572426541467,0.5792393625859049,0.7897336192303708,0.8222392444010381,0.8313044458363812,0.7761422979986475,0.8096863732090499,0.798106017211787
std,0.022164160259301506,0.04281744192888375,0.048738913087922685,0.03890202422714503,0.06582805886043833,0.08096638534327412,0.04880842482923879,0.05253110665819691,0.02375070009863272,0.02360519550468684,0.029635680110917505,0.0417015062415793,0.020893276601623215,0.028744214669244723
min,0.76,0.5,0.5,0.5,0.4,0.5,0.470588235294118,0.5,0.754901960784314,0.76530612244898,0.77,0.714285714285714,0.762376237623762,0.757575757575757
25%,0.79375,0.53125,0.5311004784688992,0.5274725274725275,0.4625,0.55,0.5032051282051282,0.536585365853658,0.7706363404037819,0.8132411067193678,0.8198863636363635,0.75,0.804364815755539,0.7741155396327808
50%,0.80625,0.55,0.5669642857142855,0.5486111111111115,0.5,0.625,0.5135531135531135,0.588137472283814,0.7911858974358975,0.8267857142857145,0.8258333333333334,0.7776923076923075,0.81094304388422,0.8012738853503185
75%,0.81875,0.575,0.5947368421052632,0.5685714285714283,0.55,0.6875,0.5695970695970692,0.6164596273291925,0.8039088170865281,0.8390151515151516,0.8554271708683475,0.7932605421686745,0.8198281866728581,0.8124539877300611
max,0.8375,0.65,0.666666666666667,0.636363636363636,0.6,0.7,0.631578947368421,0.666666666666667,0.833333333333333,0.847222222222222,0.867469879518072,0.86046511627907,0.835294117647059,0.850574712643678
