,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.9125,0.4,0.416666666666667,0.375,0.5,0.3,0.454545454545455,0.333333333333333,0.886363636363636,0.944444444444444,0.951219512195122,0.871794871794872,0.917647058823529,0.906666666666667
1,0.885,0.425,0.421052631578947,0.428571428571429,0.4,0.45,0.41025641025641,0.439024390243902,0.87378640776699,0.896907216494845,0.9,0.87,0.886699507389163,0.883248730964467
2,0.93125,0.425,0.428571428571429,0.421052631578947,0.45,0.4,0.439024390243902,0.41025641025641,0.928571428571429,0.934210526315789,0.939759036144578,0.922077922077922,0.934131736526946,0.928104575163399
3,0.94375,0.425,0.411764705882353,0.434782608695652,0.35,0.5,0.378378378378378,0.465116279069767,0.939759036144578,0.948051948051948,0.951219512195122,0.935897435897436,0.945454545454545,0.941935483870968
4,0.925,0.55,0.555555555555556,0.545454545454545,0.5,0.6,0.526315789473684,0.571428571428571,0.944444444444444,0.909090909090909,0.894736842105263,0.952380952380952,0.918918918918919,0.930232558139535
5,0.90625,0.55,0.541666666666667,0.5625,0.65,0.45,0.590909090909091,0.5,0.892857142857143,0.921052631578947,0.925925925925926,0.886075949367089,0.909090909090909,0.903225806451613
6,0.8875,0.5,0.5,0.5,0.55,0.45,0.523809523809524,0.473684210526316,0.91025641025641,0.865853658536585,0.865853658536585,0.91025641025641,0.8875,0.8875
7,0.91875,0.5,0.5,0.5,0.45,0.55,0.473684210526316,0.523809523809524,0.904761904761905,0.934210526315789,0.938271604938272,0.89873417721519,0.921212121212121,0.916129032258065
8,0.925,0.3,0.25,0.333333333333333,0.2,0.4,0.222222222222222,0.363636363636364,0.918604651162791,0.932432432432432,0.94047619047619,0.907894736842105,0.929411764705882,0.92
9,0.90625,0.5,0.5,0.5,0.45,0.55,0.473684210526316,0.523809523809524,0.888888888888889,0.924050632911392,0.923076923076923,0.890243902439024,0.905660377358491,0.906832298136646
mean,0.9141250000000001,0.4575,0.4525277654921619,0.4600694547633906,0.45000000000000007,0.465,0.44928296808912976,0.46040986061137107,0.9088293951218216,0.9210304926173081,0.9230539205593982,0.9045356358271001,0.9155726939480505,0.9123875151651359
std,0.01859706144648785,0.07732507139774698,0.08872619539405352,0.07380055327766745,0.12018504251546631,0.08834905520465716,0.10054137377387802,0.07499347159967075,0.023838383399764997,0.024796715428704225,0.027917008958617654,0.026807581446829216,0.018968368242570744,0.01863832810224144
min,0.885,0.3,0.25,0.333333333333333,0.2,0.3,0.222222222222222,0.333333333333333,0.87378640776699,0.865853658536585,0.865853658536585,0.87,0.886699507389163,0.883248730964467
25%,0.90625,0.425,0.417763157894737,0.4229323308270675,0.41250000000000003,0.41250000000000003,0.41744840525328303,0.41744840525328303,0.8898809523809524,0.9120813397129185,0.9057692307692308,0.8871179376350727,0.9065180102915955,0.9040860215053765
50%,0.9156249999999999,0.4625,0.4642857142857145,0.467391304347826,0.45,0.45,0.4641148325358855,0.4694002447980415,0.9075091575091575,0.928241532671912,0.932098765432099,0.9033144570286475,0.9182829888712241,0.9114806651973555
75%,0.925,0.5,0.5,0.5,0.5,0.5375000000000001,0.511278195488722,0.517857142857143,0.9260797342192695,0.934210526315789,0.940296901893287,0.919122544122544,0.9273618538324417,0.9260784313725492
max,0.94375,0.55,0.555555555555556,0.5625,0.65,0.6,0.590909090909091,0.571428571428571,0.944444444444444,0.948051948051948,0.951219512195122,0.952380952380952,0.945454545454545,0.941935483870968
