,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.9,0.5,0.5,0.5,0.65,0.35,0.565217391304348,0.411764705882353,0.883116883116883,0.91566265060241,0.906666666666667,0.894117647058824,0.894736842105263,0.904761904761905
1,0.84,0.575,0.571428571428571,0.578947368421053,0.6,0.55,0.585365853658537,0.564102564102564,0.84,0.84,0.84,0.84,0.84,0.84
2,0.875,0.55,0.5625,0.541666666666667,0.45,0.65,0.5,0.590909090909091,0.858974358974359,0.890243902439024,0.881578947368421,0.869047619047619,0.87012987012987,0.879518072289157
3,0.9125,0.55,0.5625,0.541666666666667,0.45,0.65,0.5,0.590909090909091,0.924050632911392,0.901234567901235,0.901234567901235,0.924050632911392,0.9125,0.9125
4,0.83125,0.5,0.5,0.5,0.7,0.3,0.583333333333333,0.375,0.855263157894737,0.80952380952381,0.802469135802469,0.860759493670886,0.828025477707006,0.834355828220859
5,0.88125,0.4,0.357142857142857,0.423076923076923,0.25,0.55,0.294117647058823,0.478260869565217,0.865853658536585,0.897435897435897,0.89873417721519,0.864197530864197,0.881987577639752,0.880503144654088
6,0.8875,0.475,0.476190476190476,0.473684210526316,0.5,0.45,0.48780487804878,0.461538461538462,0.890243902439024,0.884615384615385,0.890243902439024,0.884615384615385,0.890243902439024,0.884615384615385
7,0.88125,0.575,0.565217391304348,0.588235294117647,0.65,0.5,0.604651162790698,0.54054054054054,0.869047619047619,0.894736842105263,0.901234567901235,0.860759493670886,0.884848484848485,0.87741935483871
8,0.8875,0.475,0.48,0.466666666666667,0.6,0.35,0.533333333333333,0.4,0.904109589041096,0.873563218390805,0.857142857142857,0.91566265060241,0.88,0.894117647058823
9,0.875,0.375,0.380952380952381,0.368421052631579,0.4,0.35,0.390243902439024,0.358974358974359,0.872093023255814,0.878378378378378,0.892857142857143,0.855263157894737,0.882352941176471,0.866666666666667
mean,0.877125,0.49749999999999994,0.4955931677018633,0.49823648487735184,0.525,0.4699999999999999,0.5044067501966876,0.47719996824216765,0.8762752825217508,0.8785394651392207,0.8772161965294242,0.8768473610336336,0.876482509604587,0.8774458003105593
std,0.024756101941406945,0.06917168656482377,0.07639156405293379,0.06871283845396886,0.1399404635312222,0.12952906151816967,0.09714624099735795,0.08964978997168503,0.024797470038247626,0.031552037240634316,0.03381751560384548,0.0271937074446009,0.02513607345632436,0.02515084631670607
min,0.83125,0.375,0.357142857142857,0.368421052631579,0.25,0.3,0.294117647058823,0.358974358974359,0.84,0.80952380952381,0.802469135802469,0.84,0.828025477707006,0.834355828220859
25%,0.875,0.475,0.477142857142857,0.46842105263157924,0.45,0.35,0.49085365853658497,0.40294117647058825,0.8606941838649156,0.8747670083876982,0.863251879699248,0.860759493670886,0.8725974025974025,0.8693548387096778
50%,0.88125,0.5,0.5,0.5,0.55,0.475,0.5166666666666665,0.4698996655518395,0.8705703211517164,0.8874296435272044,0.8915505226480835,0.866622574955908,0.8821702594081116,0.8800106084716225
75%,0.8875,0.55,0.5625,0.541666666666667,0.6375,0.55,0.5788043478260868,0.558212058212058,0.8884621476084887,0.8967611336032385,0.9006094702297238,0.8917420814479643,0.8888950480413892,0.8917420814479635
max,0.9125,0.575,0.571428571428571,0.588235294117647,0.7,0.65,0.604651162790698,0.590909090909091,0.924050632911392,0.91566265060241,0.906666666666667,0.924050632911392,0.9125,0.9125
