,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.74375,0.425,0.421052631578947,0.428571428571429,0.4,0.45,0.41025641025641,0.439024390243902,0.746666666666667,0.741176470588235,0.717948717948718,0.768292682926829,0.73202614379085,0.754491017964072
1,0.815,0.425,0.411764705882353,0.434782608695652,0.35,0.5,0.378378378378378,0.465116279069767,0.831578947368421,0.8,0.79,0.84,0.81025641025641,0.819512195121951
2,0.78125,0.45,0.4,0.466666666666667,0.2,0.7,0.266666666666667,0.56,0.779220779220779,0.783132530120482,0.769230769230769,0.792682926829268,0.774193548387097,0.787878787878788
3,0.8375,0.475,0.470588235294118,0.478260869565217,0.4,0.55,0.432432432432432,0.511627906976744,0.82051282051282,0.853658536585366,0.842105263157895,0.833333333333333,0.831168831168831,0.843373493975904
4,0.85625,0.35,0.3125,0.375,0.25,0.45,0.277777777777778,0.409090909090909,0.873417721518987,0.839506172839506,0.841463414634146,0.871794871794872,0.857142857142857,0.855345911949686
5,0.79375,0.4,0.375,0.416666666666667,0.3,0.5,0.333333333333333,0.454545454545455,0.810126582278481,0.777777777777778,0.780487804878049,0.807692307692308,0.795031055900621,0.792452830188679
6,0.8,0.525,0.538461538461538,0.518518518518518,0.35,0.7,0.424242424242424,0.595744680851064,0.79746835443038,0.802469135802469,0.79746835443038,0.802469135802469,0.79746835443038,0.802469135802469
7,0.8375,0.575,0.615384615384615,0.555555555555556,0.4,0.75,0.484848484848485,0.638297872340426,0.8625,0.8125,0.821428571428571,0.855263157894737,0.841463414634146,0.833333333333333
8,0.83125,0.475,0.466666666666667,0.48,0.35,0.6,0.4,0.533333333333333,0.818181818181818,0.843373493975904,0.828947368421053,0.833333333333333,0.823529411764706,0.838323353293413
9,0.79375,0.425,0.411764705882353,0.434782608695652,0.35,0.5,0.378378378378378,0.465116279069767,0.790123456790123,0.79746835443038,0.8,0.7875,0.795031055900621,0.792452830188679
mean,0.8089999999999999,0.45249999999999996,0.44231830991505916,0.4588804922935358,0.335,0.5700000000000001,0.37863142863142846,0.5071897105521368,0.8129797146968475,0.8051062472120121,0.7989080264129582,0.819236174960715,0.8057311083376518,0.8119632889696973
std,0.033269730987791284,0.06395527951449964,0.08568816847449585,0.0523694340049813,0.06687467549246293,0.11105554165971786,0.06869687166254819,0.07386556619825423,0.03777563823411838,0.03410409031947832,0.03792327213334953,0.03267831413538682,0.03594532293261841,0.03129030876219588
min,0.74375,0.35,0.3125,0.375,0.2,0.45,0.266666666666667,0.409090909090909,0.746666666666667,0.741176470588235,0.717948717948718,0.768292682926829,0.73202614379085,0.754491017964072
25%,0.79375,0.425,0.40294117647058825,0.43012422360248476,0.3125,0.5,0.34459459459459424,0.457188160676533,0.7919596812001872,0.7867164861979565,0.7828658536585368,0.7951294790725683,0.795031055900621,0.792452830188679
50%,0.8075,0.4375,0.41640866873064997,0.4507246376811595,0.35,0.525,0.389189189189189,0.48837209302325546,0.8141542002301495,0.8012345679012345,0.79873417721519,0.8205128205128205,0.803862382343395,0.81099066546221
75%,0.8359375,0.475,0.46960784313725523,0.47956521739130425,0.3875,0.6749999999999999,0.4207459207459205,0.5533333333333332,0.8288124156545207,0.8327546296296295,0.8270676691729325,0.8383333333333333,0.8292589763177998,0.837075848303393
max,0.85625,0.575,0.615384615384615,0.555555555555556,0.4,0.75,0.484848484848485,0.638297872340426,0.873417721518987,0.853658536585366,0.842105263157895,0.871794871794872,0.857142857142857,0.855345911949686
