,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.760416666666667,0.4,0.375,0.416666666666667,0.3,0.5,0.333333333333333,0.454545454545455,0.762886597938144,0.757894736842105,0.762886597938144,0.757894736842105,0.762886597938144,0.757894736842105
1,0.7375,0.45,0.428571428571429,0.461538461538462,0.3,0.6,0.352941176470588,0.521739130434783,0.761467889908257,0.717557251908397,0.691666666666667,0.783333333333333,0.724890829694323,0.749003984063745
2,0.765625,0.45,0.444444444444444,0.454545454545455,0.4,0.5,0.421052631578947,0.476190476190476,0.757281553398058,0.775280898876405,0.795918367346939,0.734042553191489,0.776119402985075,0.754098360655738
3,0.729166666666667,0.525,0.526315789473684,0.523809523809524,0.5,0.55,0.512820512820513,0.536585365853658,0.734042553191489,0.724489795918367,0.71875,0.739583333333333,0.726315789473684,0.731958762886598
4,0.734375,0.4,0.388888888888889,0.409090909090909,0.35,0.45,0.368421052631579,0.428571428571429,0.711538461538462,0.761363636363636,0.778947368421053,0.690721649484536,0.743718592964824,0.724324324324324
5,0.765625,0.425,0.428571428571429,0.421052631578947,0.45,0.4,0.439024390243902,0.41025641025641,0.765957446808511,0.76530612244898,0.757894736842105,0.77319587628866,0.761904761904762,0.769230769230769
6,0.723958333333333,0.325,0.294117647058824,0.347826086956522,0.25,0.4,0.27027027027027,0.372093023255814,0.724489795918367,0.723404255319149,0.731958762886598,0.715789473684211,0.728205128205128,0.71957671957672
7,0.729166666666667,0.525,0.533333333333333,0.52,0.4,0.65,0.457142857142857,0.577777777777778,0.715789473684211,0.742268041237113,0.731182795698925,0.727272727272727,0.723404255319149,0.73469387755102
8,0.75,0.425,0.411764705882353,0.434782608695652,0.35,0.5,0.378378378378378,0.465116279069767,0.752577319587629,0.747368421052632,0.752577319587629,0.747368421052632,0.752577319587629,0.747368421052632
9,0.765625,0.45,0.4375,0.458333333333333,0.35,0.55,0.388888888888889,0.5,0.775510204081633,0.75531914893617,0.767676767676768,0.763440860215054,0.771573604060914,0.759358288770053
mean,0.7461458333333334,0.4375,0.42685076662243837,0.4447645676215471,0.36500000000000005,0.51,0.39222734917592555,0.47428753459555706,0.7461541296054761,0.7470252308902954,0.7489459383064828,0.743264296469808,0.7471596282133632,0.7447508244953703
std,0.017123724269865196,0.05921946001479957,0.06963074770067257,0.0522713884480563,0.07472170590486632,0.08096638534327412,0.06866400551335713,0.06201718691862147,0.02277865619901365,0.019669507172541224,0.030807199371113838,0.02790724815781079,0.020533482770061364,0.016375734889769233
min,0.723958333333333,0.325,0.294117647058824,0.347826086956522,0.25,0.4,0.27027027027027,0.372093023255814,0.711538461538462,0.717557251908397,0.691666666666667,0.690721649484536,0.723404255319149,0.71957671957672
25%,0.7304687500000002,0.40625,0.394607843137255,0.417763157894737,0.3125,0.4625,0.3568111455108357,0.4350649350649355,0.7268779852366476,0.7289343572480536,0.7313767874958432,0.7289651837524175,0.726788124156545,0.7326425415527035
50%,0.74375,0.4375,0.428571428571429,0.44466403162055346,0.35,0.5,0.3836336336336335,0.4706533776301215,0.7549294364928435,0.751343784994401,0.7552360282148669,0.7434758771929826,0.7481479562762265,0.7481862025581885
75%,0.7643229166666667,0.45,0.442708333333333,0.46073717948717974,0.4,0.55,0.43453145057766324,0.5163043478260873,0.7625319209306722,0.7604964114832533,0.766479225242112,0.7620543293718167,0.7626411389297985,0.7569456427955132
max,0.765625,0.525,0.533333333333333,0.523809523809524,0.5,0.65,0.512820512820513,0.577777777777778,0.775510204081633,0.775280898876405,0.795918367346939,0.783333333333333,0.776119402985075,0.769230769230769
