,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.90625,0.4,0.3,0.433333333333333,0.15,0.65,0.2,0.52,0.9,0.9125,0.911392405063291,0.901234567901235,0.905660377358491,0.906832298136646
1,0.89,0.475,0.466666666666667,0.48,0.35,0.6,0.4,0.533333333333333,0.914893617021277,0.867924528301887,0.86,0.92,0.88659793814433,0.893203883495146
2,0.8875,0.425,0.421052631578947,0.428571428571429,0.4,0.45,0.41025641025641,0.439024390243902,0.880952380952381,0.894736842105263,0.902439024390244,0.871794871794872,0.891566265060241,0.883116883116883
3,0.91875,0.25,0.142857142857143,0.307692307692308,0.1,0.4,0.117647058823529,0.347826086956522,0.917647058823529,0.92,0.928571428571429,0.907894736842105,0.923076923076923,0.913907284768212
4,0.88125,0.4,0.375,0.416666666666667,0.3,0.5,0.333333333333333,0.454545454545455,0.879518072289157,0.883116883116883,0.890243902439024,0.871794871794872,0.884848484848485,0.87741935483871
5,0.925,0.475,0.476190476190476,0.473684210526316,0.5,0.45,0.48780487804878,0.461538461538462,0.908045977011494,0.945205479452055,0.951807228915663,0.896103896103896,0.929411764705882,0.92
6,0.8875,0.35,0.25,0.392857142857143,0.15,0.55,0.1875,0.458333333333333,0.884615384615385,0.890243902439024,0.884615384615385,0.890243902439024,0.884615384615385,0.890243902439024
7,0.9,0.475,0.476190476190476,0.473684210526316,0.5,0.45,0.48780487804878,0.461538461538462,0.91566265060241,0.883116883116883,0.894117647058824,0.906666666666667,0.904761904761905,0.894736842105263
8,0.85625,0.4,0.357142857142857,0.423076923076923,0.25,0.55,0.294117647058823,0.478260869565217,0.847222222222222,0.863636363636364,0.835616438356164,0.873563218390805,0.841379310344828,0.868571428571429
9,0.89375,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.873563218390805,0.917808219178082,0.926829268292683,0.858974358974359,0.899408284023669,0.887417218543046
mean,0.8946250000000001,0.4,0.3615100250626566,0.41795662232504344,0.30500000000000005,0.495,0.32684642055696556,0.4504400391054686,0.8922120581928661,0.897828910134644,0.8985632727702708,0.8898271090907836,0.895132663694014,0.8935449096014357
std,0.019561601417061966,0.07071067811865474,0.10814960678605379,0.05562155175236042,0.14230249470757708,0.09264628073124866,0.12694927938012385,0.061062386272689194,0.022949653352085292,0.025633947125325084,0.03407007799888474,0.01987976246333067,0.024424795224524804,0.016102060185409384
min,0.85625,0.25,0.142857142857143,0.307692307692308,0.1,0.35,0.117647058823529,0.347826086956522,0.847222222222222,0.863636363636364,0.835616438356164,0.858974358974359,0.841379310344828,0.868571428571429
25%,0.8875,0.3625,0.3125,0.398809523809524,0.175,0.45,0.22352941176470575,0.4429046563192902,0.879876649454963,0.883116883116883,0.8860225140712947,0.8722369584438553,0.8852858481724463,0.8841919669734237
50%,0.891875,0.4,0.3660714285714285,0.425824175824176,0.32499999999999996,0.475,0.34166666666666645,0.45993589743589747,0.8923076923076925,0.8924903722721436,0.8982783357245341,0.89317389927146,0.895487274541955,0.891723892967085
75%,0.9046875,0.46249999999999997,0.45526315789473704,0.46359649122807023,0.3875,0.55,0.4076923076923075,0.4740802675585283,0.9131817070188313,0.9164811643835615,0.922970052485335,0.9053086419753089,0.9054357592093445,0.9038084341288003
max,0.925,0.475,0.476190476190476,0.48,0.5,0.65,0.48780487804878,0.533333333333333,0.917647058823529,0.945205479452055,0.951807228915663,0.92,0.929411764705882,0.92
