,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.76875,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.784810126582278,0.753086419753086,0.75609756097561,0.782051282051282,0.770186335403727,0.767295597484277
1,0.735,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.752688172043011,0.719626168224299,0.7,0.77,0.725388601036269,0.743961352657005
2,0.8,0.575,0.588235294117647,0.565217391304348,0.5,0.65,0.54054054054054,0.604651162790698,0.821917808219178,0.781609195402299,0.759493670886076,0.839506172839506,0.789473684210526,0.809523809523809
3,0.8375,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.875,0.806818181818182,0.7875,0.8875,0.828947368421053,0.845238095238095
4,0.80625,0.55,0.5625,0.541666666666667,0.45,0.65,0.5,0.590909090909091,0.802631578947368,0.80952380952381,0.792207792207792,0.819277108433735,0.797385620915033,0.81437125748503
5,0.7875,0.625,0.619047619047619,0.631578947368421,0.65,0.6,0.634146341463415,0.615384615384615,0.792682926829268,0.782051282051282,0.792682926829268,0.782051282051282,0.792682926829268,0.782051282051282
6,0.75,0.45,0.454545454545455,0.444444444444444,0.5,0.4,0.476190476190476,0.421052631578947,0.738095238095238,0.763157894736842,0.775,0.725,0.75609756097561,0.743589743589744
7,0.81875,0.625,0.631578947368421,0.619047619047619,0.6,0.65,0.615384615384615,0.634146341463415,0.847222222222222,0.795454545454545,0.772151898734177,0.864197530864197,0.80794701986755,0.828402366863905
8,0.80625,0.575,0.588235294117647,0.565217391304348,0.5,0.65,0.54054054054054,0.604651162790698,0.792682926829268,0.82051282051282,0.822784810126582,0.790123456790123,0.807453416149068,0.805031446540881
9,0.8375,0.425,0.421052631578947,0.428571428571429,0.4,0.45,0.41025641025641,0.439024390243902,0.841463414634146,0.833333333333333,0.841463414634146,0.833333333333333,0.841463414634146,0.833333333333333
mean,0.79475,0.5525,0.5565195240775735,0.5495743888707275,0.53,0.5750000000000001,0.5417058924375996,0.5609819395161366,0.8049194414401978,0.7865173650810497,0.7799382074393651,0.8093040166363459,0.7917025948442249,0.7972798284767361
std,0.03468008554391604,0.06713378020374276,0.06857013920154928,0.06694968476404126,0.0752772652709081,0.08897565210026093,0.06734893543169929,0.07396679994469169,0.042462898176482244,0.03423850969785191,0.03866209567079333,0.048559517300650244,0.03422429541789601,0.036403648126483085
min,0.735,0.425,0.421052631578947,0.428571428571429,0.4,0.4,0.41025641025641,0.421052631578947,0.738095238095238,0.719626168224299,0.7,0.725,0.725388601036269,0.743589743589744
25%,0.7734375,0.55,0.55,0.5437500000000002,0.5,0.55,0.510135135135135,0.55,0.7867783266440255,0.7677707199032062,0.7626582278481012,0.782051282051282,0.7750081726054268,0.7709845186260282
50%,0.8031250000000001,0.5625,0.5753676470588235,0.557608695652174,0.525,0.6,0.5452702702702701,0.5954545454545455,0.797657252888318,0.7887529137529135,0.78125,0.8047002826119289,0.7950342738721505,0.807277628032345
75%,0.815625,0.59375,0.5970588235294118,0.591304347826087,0.5875,0.65,0.5875,0.604651162790698,0.836577013030404,0.808847402597403,0.792564143173899,0.8379629629629628,0.8078236189379295,0.8248945895191863
max,0.8375,0.625,0.631578947368421,0.631578947368421,0.65,0.65,0.634146341463415,0.634146341463415,0.875,0.833333333333333,0.841463414634146,0.8875,0.841463414634146,0.845238095238095
