,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.8375,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.831168831168831,0.843373493975904,0.831168831168831,0.843373493975904,0.831168831168831,0.843373493975904
1,0.805,0.375,0.391304347826087,0.352941176470588,0.45,0.3,0.418604651162791,0.324324324324324,0.808080808080808,0.801980198019802,0.8,0.81,0.804020100502513,0.805970149253731
2,0.83125,0.425,0.434782608695652,0.411764705882353,0.5,0.35,0.465116279069767,0.378378378378378,0.821428571428571,0.842105263157895,0.851851851851852,0.810126582278481,0.836363636363636,0.825806451612903
3,0.81875,0.55,0.571428571428571,0.538461538461538,0.4,0.7,0.470588235294118,0.608695652173913,0.802631578947368,0.833333333333333,0.813333333333333,0.823529411764706,0.80794701986755,0.828402366863905
4,0.81875,0.375,0.368421052631579,0.380952380952381,0.35,0.4,0.358974358974359,0.390243902439024,0.797752808988764,0.845070422535211,0.865853658536585,0.769230769230769,0.830409356725146,0.805369127516778
5,0.81875,0.35,0.375,0.3125,0.45,0.25,0.409090909090909,0.277777777777778,0.793478260869565,0.852941176470588,0.879518072289157,0.753246753246753,0.834285714285714,0.8
6,0.79375,0.375,0.368421052631579,0.380952380952381,0.35,0.4,0.358974358974359,0.390243902439024,0.815789473684211,0.773809523809524,0.765432098765432,0.822784810126582,0.789808917197452,0.797546012269939
7,0.875,0.375,0.391304347826087,0.352941176470588,0.45,0.3,0.418604651162791,0.324324324324324,0.896103896103896,0.855421686746988,0.851851851851852,0.89873417721519,0.873417721518987,0.876543209876543
8,0.8625,0.35,0.2,0.4,0.1,0.6,0.133333333333333,0.48,0.847058823529412,0.88,0.888888888888889,0.835443037974684,0.867469879518072,0.857142857142857
9,0.8125,0.375,0.368421052631579,0.380952380952381,0.35,0.4,0.358974358974359,0.390243902439024,0.789473684210526,0.833333333333333,0.810810810810811,0.813953488372093,0.8,0.823529411764706
mean,0.827375,0.4050000000000001,0.39690830336711336,0.401146574014221,0.39000000000000007,0.42000000000000004,0.3892261136036786,0.4064232164295789,0.8202966737011952,0.8361368431382576,0.8358709397496742,0.8180422524185161,0.8274891177147901,0.8263683080277267
std,0.025155419672287113,0.06749485577105531,0.09676427116863225,0.06869466317296799,0.11737877907772672,0.14181364924121767,0.10273882419606208,0.09814174803515778,0.03204430997148753,0.02946402290225268,0.03877590297993228,0.039767823241869685,0.02781497261847248,0.026139253734941994
min,0.79375,0.35,0.2,0.3125,0.1,0.25,0.133333333333333,0.277777777777778,0.789473684210526,0.773809523809524,0.765432098765432,0.753246753246753,0.789808917197452,0.797546012269939
25%,0.8140625,0.375,0.368421052631579,0.35994397759103625,0.35,0.3125,0.358974358974359,0.3378378378378375,0.798972501478415,0.833333333333333,0.8114414414414415,0.8100316455696203,0.8050018303437723,0.8055193829510163
50%,0.81875,0.375,0.38315217391304346,0.380952380952381,0.42500000000000004,0.4,0.41384778012685,0.390243902439024,0.8119351408825095,0.8427393785668995,0.8415103415103415,0.8183691492493375,0.8307890939469885,0.8246679316888045
75%,0.8359375,0.4125,0.42391304347826075,0.40882352941176475,0.45,0.475,0.453488372093023,0.457560975609756,0.8287337662337659,0.8509734879867438,0.8623532068654017,0.8324646314221895,0.8358441558441555,0.8396307121979043
max,0.875,0.55,0.571428571428571,0.538461538461538,0.5,0.7,0.5,0.608695652173913,0.896103896103896,0.88,0.888888888888889,0.89873417721519,0.873417721518987,0.876543209876543
