,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.90625,0.525,0.533333333333333,0.52,0.4,0.65,0.457142857142857,0.577777777777778,0.89873417721519,0.91358024691358,0.91025641025641,0.902439024390244,0.904458598726115,0.907975460122699
1,0.895,0.45,0.444444444444444,0.454545454545455,0.4,0.5,0.421052631578947,0.476190476190476,0.898989898989899,0.891089108910891,0.89,0.9,0.894472361809045,0.895522388059702
2,0.9375,0.45,0.416666666666667,0.464285714285714,0.25,0.65,0.3125,0.541666666666667,0.959459459459459,0.918604651162791,0.91025641025641,0.963414634146341,0.934210526315789,0.94047619047619
3,0.9125,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.875,0.958333333333333,0.9625,0.8625,0.916666666666667,0.907894736842105
4,0.90625,0.45,0.428571428571429,0.461538461538462,0.3,0.6,0.352941176470588,0.521739130434783,0.921052631578947,0.892857142857143,0.886075949367089,0.925925925925926,0.903225806451613,0.909090909090909
5,0.875,0.575,0.565217391304348,0.588235294117647,0.65,0.5,0.604651162790698,0.54054054054054,0.878048780487805,0.871794871794872,0.878048780487805,0.871794871794872,0.878048780487805,0.871794871794872
6,0.875,0.475,0.461538461538462,0.481481481481481,0.3,0.65,0.363636363636364,0.553191489361702,0.870588235294118,0.88,0.891566265060241,0.857142857142857,0.880952380952381,0.868421052631579
7,0.86875,0.575,0.615384615384615,0.555555555555556,0.4,0.75,0.484848484848485,0.638297872340426,0.878378378378378,0.86046511627907,0.844155844155844,0.891566265060241,0.860927152317881,0.875739644970414
8,0.86875,0.475,0.470588235294118,0.478260869565217,0.4,0.55,0.432432432432432,0.511627906976744,0.844444444444444,0.9,0.91566265060241,0.818181818181818,0.878612716763006,0.857142857142857
9,0.9125,0.45,0.458333333333333,0.4375,0.55,0.35,0.5,0.388888888888889,0.925925925925926,0.89873417721519,0.903614457831325,0.922077922077922,0.914634146341463,0.91025641025641
mean,0.8957499999999999,0.4875,0.48440779098707487,0.4891402831089532,0.41,0.565,0.43792051089003703,0.5199920749178005,0.8950621931774165,0.8985458648466869,0.8992136768017535,0.891504331872022,0.8966209136831764,0.8944314521387737
std,0.023200514841030757,0.05170697352496188,0.06494460618865437,0.049593059033999486,0.1197218999737865,0.1179689224612426,0.08376898880250332,0.06944878620073398,0.03322552518730469,0.0274929320651339,0.03043074220689612,0.041189326941293576,0.022205416601206292,0.02556063783491933
min,0.86875,0.45,0.416666666666667,0.4375,0.25,0.35,0.3125,0.388888888888889,0.844444444444444,0.86046511627907,0.844155844155844,0.818181818181818,0.860927152317881,0.857142857142857
25%,0.875,0.45,0.44583333333333297,0.45629370629370675,0.325,0.5,0.37799043062200977,0.485049833887043,0.8757621951219512,0.8827722772277228,0.8870569620253168,0.864823717948718,0.8791976328103498,0.8727810650887575
50%,0.900625,0.4625,0.45993589743589747,0.4712732919254655,0.4,0.575,0.441216216216216,0.5311398354876615,0.8885562777967839,0.8957956600361665,0.897590361445783,0.8957831325301204,0.8988490841303289,0.9017085624509035
75%,0.9109375,0.5125,0.5176470588235292,0.5103703703703703,0.4375,0.65,0.47792207792207797,0.5503102836879432,0.915536948431685,0.910185185185185,0.91025641025641,0.9171681976560025,0.912090259437626,0.9088120468488565
max,0.9375,0.575,0.615384615384615,0.588235294117647,0.65,0.75,0.604651162790698,0.638297872340426,0.959459459459459,0.958333333333333,0.9625,0.963414634146341,0.934210526315789,0.94047619047619
