,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.8125,0.45,0.444444444444444,0.454545454545455,0.4,0.5,0.421052631578947,0.476190476190476,0.814814814814815,0.810126582278481,0.814814814814815,0.810126582278481,0.814814814814815,0.810126582278481
1,0.78,0.5,0.5,0.5,0.45,0.55,0.473684210526316,0.523809523809524,0.764150943396226,0.797872340425532,0.81,0.75,0.786407766990291,0.77319587628866
2,0.85,0.575,0.571428571428571,0.578947368421053,0.6,0.55,0.585365853658537,0.564102564102564,0.824175824175824,0.884057971014493,0.903614457831325,0.792207792207792,0.862068965517241,0.835616438356164
3,0.81875,0.575,0.555555555555556,0.615384615384615,0.75,0.4,0.638297872340426,0.484848484848485,0.8,0.842857142857143,0.867469879518072,0.766233766233766,0.832369942196532,0.802721088435374
4,0.79375,0.525,0.518518518518518,0.538461538461538,0.7,0.35,0.595744680851064,0.424242424242424,0.790697674418605,0.797297297297297,0.819277108433735,0.766233766233766,0.804733727810651,0.781456953642384
5,0.825,0.425,0.448275862068966,0.363636363636364,0.65,0.2,0.530612244897959,0.258064516129032,0.823529411764706,0.826666666666667,0.843373493975904,0.805194805194805,0.833333333333333,0.815789473684211
6,0.83125,0.575,0.578947368421053,0.571428571428571,0.55,0.6,0.564102564102564,0.585365853658537,0.802469135802469,0.860759493670886,0.855263157894737,0.80952380952381,0.828025477707006,0.834355828220859
7,0.85625,0.425,0.421052631578947,0.428571428571429,0.4,0.45,0.41025641025641,0.439024390243902,0.841463414634146,0.871794871794872,0.873417721518987,0.839506172839506,0.857142857142857,0.855345911949686
8,0.875,0.575,0.578947368421053,0.571428571428571,0.55,0.6,0.564102564102564,0.585365853658537,0.9,0.855555555555556,0.828947368421053,0.916666666666667,0.863013698630137,0.885057471264368
9,0.90625,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.885057471264368,0.931506849315068,0.939024390243902,0.871794871794872,0.911242603550296,0.900662251655629
mean,0.8348749999999999,0.5125,0.5117170320437109,0.5122403911877595,0.555,0.47000000000000003,0.5283219032314788,0.48410140868834806,0.824635869027116,0.8478494770875995,0.855520239265253,0.8127488232973465,0.8393153187693159,0.8294327875775815
std,0.037953050309267336,0.06263873490988711,0.05927185470170822,0.07852430204038903,0.12122064363978786,0.12516655570345725,0.07578762651318412,0.09747336587465368,0.04166012605542408,0.04224128283951195,0.04169389261847096,0.051383416769526874,0.035555199882240776,0.04168447772673422
min,0.78,0.425,0.421052631578947,0.363636363636364,0.4,0.2,0.41025641025641,0.258064516129032,0.764150943396226,0.797297297297297,0.81,0.75,0.786407766990291,0.77319587628866
25%,0.8140625,0.4625,0.46120689655172453,0.4659090909090912,0.4625,0.41250000000000003,0.480263157894737,0.4483159117305455,0.8006172839506173,0.8142616033755274,0.8216946734305646,0.7727272727272725,0.8181174805378627,0.8045724618961507
50%,0.828125,0.5125,0.5092592592592591,0.5192307692307689,0.55,0.5,0.5473574045002615,0.4924242424242425,0.8191721132897605,0.8492063492063495,0.8493183259353205,0.8073593073593075,0.8328516377649325,0.825072650952535
75%,0.8546874999999999,0.575,0.5674603174603172,0.571428571428571,0.6375,0.55,0.5800500312695438,0.554029304029304,0.8371415170195655,0.8690360272638755,0.8719307610187582,0.8321612751992498,0.860837438423645,0.8504135435513055
max,0.90625,0.575,0.578947368421053,0.615384615384615,0.75,0.6,0.638297872340426,0.585365853658537,0.9,0.931506849315068,0.939024390243902,0.916666666666667,0.911242603550296,0.900662251655629
