,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.8875,0.4,0.375,0.416666666666667,0.3,0.5,0.333333333333333,0.454545454545455,0.9,0.875,0.878048780487805,0.897435897435897,0.888888888888889,0.886075949367089
1,0.865,0.325,0.315789473684211,0.333333333333333,0.3,0.35,0.307692307692308,0.341463414634146,0.876288659793814,0.854368932038835,0.85,0.88,0.862944162436548,0.866995073891626
2,0.89375,0.375,0.4,0.333333333333333,0.5,0.25,0.444444444444444,0.285714285714286,0.901234567901235,0.886075949367089,0.890243902439024,0.897435897435897,0.895705521472393,0.89171974522293
3,0.925,0.45,0.416666666666667,0.464285714285714,0.25,0.65,0.3125,0.541666666666667,0.970588235294118,0.891304347826087,0.868421052631579,0.976190476190476,0.916666666666667,0.931818181818182
4,0.90625,0.45,0.444444444444444,0.454545454545455,0.4,0.5,0.421052631578947,0.476190476190476,0.91358024691358,0.89873417721519,0.902439024390244,0.91025641025641,0.907975460122699,0.904458598726115
5,0.90625,0.525,0.526315789473684,0.523809523809524,0.5,0.55,0.512820512820513,0.536585365853658,0.928571428571429,0.888888888888889,0.866666666666667,0.941176470588235,0.896551724137931,0.914285714285714
6,0.88125,0.375,0.380952380952381,0.368421052631579,0.4,0.35,0.390243902439024,0.358974358974359,0.872093023255814,0.891891891891892,0.903614457831325,0.857142857142857,0.887573964497042,0.874172185430464
7,0.88125,0.5,0.5,0.5,0.25,0.75,0.333333333333333,0.6,0.870588235294118,0.893333333333333,0.902439024390244,0.858974358974359,0.88622754491018,0.875816993464052
8,0.90625,0.525,0.52,0.533333333333333,0.65,0.4,0.577777777777778,0.457142857142857,0.903614457831325,0.909090909090909,0.914634146341463,0.897435897435897,0.909090909090909,0.903225806451613
9,0.9,0.5,0.5,0.5,0.4,0.6,0.444444444444444,0.545454545454545,0.91025641025641,0.890243902439024,0.8875,0.9125,0.89873417721519,0.901234567901235
mean,0.8952499999999999,0.4425,0.43791687552213865,0.4427728411938938,0.39499999999999996,0.48999999999999994,0.40776426878641236,0.4597737425176449,0.9046815265111844,0.8878932332091247,0.886400705517835,0.9028548265460028,0.8950359019438447,0.8949802816559022
std,0.01712697677155352,0.07075976571784594,0.07173337603024203,0.07607246018113784,0.12791055902899928,0.15420044674960504,0.09023760527681053,0.10239867045109012,0.029981740771468444,0.014621220960756109,0.020361566808530428,0.035932028082084656,0.015093125365455873,0.019999923486714952
min,0.865,0.325,0.315789473684211,0.333333333333333,0.25,0.25,0.307692307692308,0.285714285714286,0.870588235294118,0.854368932038835,0.85,0.857142857142857,0.862944162436548,0.866995073891626
25%,0.8828125,0.38125,0.38571428571428573,0.380482456140351,0.3,0.3625,0.333333333333333,0.382867132867133,0.8822164948453605,0.886779184247539,0.8708279845956355,0.8843589743589743,0.8879026955950037,0.8783817324398112
50%,0.8968750000000001,0.45,0.43055555555555547,0.4594155844155845,0.4,0.5,0.4056482670089855,0.4666666666666665,0.90242451286628,0.8907741251325555,0.888871951219512,0.897435897435897,0.896128622805162,0.8964771565620825
75%,0.90625,0.5,0.5,0.5,0.475,0.5875,0.444444444444444,0.5403963414634148,0.9127492877492875,0.8929729729729727,0.902439024390244,0.9119391025641025,0.9056651393958217,0.9041504006574895
max,0.925,0.525,0.526315789473684,0.533333333333333,0.65,0.75,0.577777777777778,0.6,0.970588235294118,0.909090909090909,0.914634146341463,0.976190476190476,0.916666666666667,0.931818181818182
