train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0.661111111111111,0.45,0.333333333333333,0.545454545454545,0.375,0.5,0.352941176470588,0.521739130434783,0.69620253164557,0.633663366336634,0.597826086956522,0.727272727272727,0.64327485380117,0.677248677248677
0.633333333333333,0.55,0.5,0.583333333333333,0.444444444444444,0.636363636363636,0.470588235294118,0.608695652173913,0.681159420289855,0.603603603603604,0.516483516483517,0.752808988764045,0.5875,0.67
0.655555555555556,0.45,0.25,0.583333333333333,0.285714285714286,0.538461538461538,0.266666666666667,0.56,0.666666666666667,0.64367816091954,0.666666666666667,0.64367816091954,0.666666666666667,0.64367816091954
0.616666666666667,0.6,0.545454545454545,0.666666666666667,0.666666666666667,0.545454545454545,0.6,0.6,0.607843137254902,0.628205128205128,0.681318681318681,0.550561797752809,0.642487046632124,0.586826347305389
0.705555555555556,0.55,0.454545454545455,0.666666666666667,0.625,0.5,0.526315789473684,0.571428571428572,0.740740740740741,0.676767676767677,0.652173913043478,0.761363636363636,0.69364161849711,0.716577540106952
0.733333333333333,0.35,0.333333333333333,0.363636363636364,0.3,0.4,0.315789473684211,0.380952380952381,0.808823529411765,0.6875,0.611111111111111,0.855555555555556,0.69620253164557,0.762376237623762
0.7,0.45,0.714285714285714,0.307692307692308,0.357142857142857,0.666666666666667,0.476190476190476,0.421052631578947,0.7,0.7,0.651162790697674,0.74468085106383,0.674698795180723,0.721649484536082
0.627777777777778,0.45,0.428571428571429,0.5,0.666666666666667,0.272727272727273,0.521739130434783,0.352941176470588,0.630434782608696,0.625,0.637362637362637,0.617977528089888,0.633879781420765,0.621468926553672
0.633333333333333,0.5,1.0,0.375,0.285714285714286,1.0,0.444444444444444,0.545454545454545,0.638888888888889,0.62962962962963,0.534883720930233,0.723404255319149,0.582278481012658,0.673267326732673
0.633333333333333,0.4,0.5,0.25,0.5,0.25,0.5,0.25,0.657142857142857,0.618181818181818,0.522727272727273,0.739130434782609,0.582278481012658,0.673267326732673
