,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.633333333333333,0.6,0.444444444444444,0.727272727272727,0.571428571428571,0.615384615384615,0.5,0.666666666666667,0.639175257731959,0.626506024096386,0.666666666666667,0.597701149425287,0.652631578947368,0.611764705882353
1,0.661111111111111,0.35,0.444444444444444,0.272727272727273,0.333333333333333,0.375,0.380952380952381,0.315789473684211,0.675324675324675,0.650485436893204,0.590909090909091,0.728260869565217,0.63030303030303,0.687179487179487
2,0.65,0.55,0.375,0.666666666666667,0.428571428571429,0.615384615384615,0.4,0.64,0.644230769230769,0.657894736842105,0.720430107526882,0.574712643678161,0.680203045685279,0.613496932515337
3,0.644444444444444,0.7,0.692307692307692,0.714285714285714,0.818181818181818,0.555555555555556,0.75,0.625,0.671232876712329,0.626168224299065,0.550561797752809,0.736263736263736,0.604938271604938,0.676767676767677
4,0.633333333333333,0.5,0.555555555555556,0.454545454545455,0.454545454545455,0.555555555555556,0.5,0.5,0.626373626373626,0.640449438202247,0.640449438202247,0.626373626373626,0.633333333333333,0.633333333333333
5,0.622222222222222,0.45,0.615384615384615,0.142857142857143,0.571428571428571,0.166666666666667,0.592592592592593,0.153846153846154,0.621621621621622,0.622641509433962,0.534883720930233,0.702127659574468,0.575,0.66
6,0.694444444444444,0.4,0.454545454545455,0.333333333333333,0.454545454545455,0.333333333333333,0.454545454545455,0.333333333333333,0.684782608695652,0.704545454545455,0.707865168539326,0.681318681318681,0.696132596685083,0.692737430167598
7,0.65,0.45,0.428571428571429,0.461538461538462,0.3,0.6,0.352941176470588,0.521739130434783,0.675324675324675,0.631067961165049,0.577777777777778,0.722222222222222,0.622754491017964,0.673575129533679
8,0.65,0.4,0.461538461538462,0.285714285714286,0.545454545454545,0.222222222222222,0.5,0.25,0.666666666666667,0.637254901960784,0.584269662921348,0.714285714285714,0.622754491017964,0.673575129533679
9,0.655555555555556,0.6,0.4,0.8,0.666666666666667,0.571428571428571,0.5,0.666666666666667,0.670212765957447,0.63953488372093,0.670212765957447,0.63953488372093,0.670212765957447,0.63953488372093
mean,0.6494444444444443,0.5,0.4871792096792097,0.485894105894106,0.5144155844155843,0.46105311355311357,0.4931031604561017,0.4673041424631815,0.6574945543639421,0.6436548571159186,0.6244026197183828,0.6722801186428041,0.6388263604552405,0.6561964708634074
std,0.01967674290242888,0.11055415967851331,0.10120597098248167,0.22847434549385376,0.15499878271673698,0.17140202330401572,0.11472792604307916,0.18991130542011664,0.022563467215344305,0.024095088708640588,0.06557611508349802,0.05842382899595504,0.03653516210838255,0.029692179602291844
min,0.622222222222222,0.35,0.375,0.142857142857143,0.3,0.166666666666667,0.352941176470588,0.153846153846154,0.621621621621622,0.622641509433962,0.534883720930233,0.574712643678161,0.575,0.611764705882353
25%,0.6361111111111107,0.41250000000000003,0.4325396825396827,0.2976190476190477,0.4350649350649355,0.3437499999999997,0.41363636363636375,0.3201754385964915,0.6404391356066615,0.6276465083635517,0.5794007490636705,0.6296639407104521,0.622754491017964,0.6348837209302323
50%,0.65,0.475,0.4494949494949495,0.45804195804195846,0.5,0.555555555555556,0.5,0.5108695652173916,0.668439716312057,0.638394892840857,0.615679264555669,0.6917231704465745,0.6318181818181815,0.6667875647668395
75%,0.654166666666667,0.5875,0.5320512820512825,0.7023809523809522,0.571428571428571,0.5928571428571427,0.5,0.63625,0.6743017256715885,0.6479764372204648,0.669326241134752,0.720238095238095,0.6658174692049272,0.6759695399591775
max,0.694444444444444,0.7,0.692307692307692,0.8,0.818181818181818,0.615384615384615,0.75,0.666666666666667,0.684782608695652,0.704545454545455,0.720430107526882,0.736263736263736,0.696132596685083,0.692737430167598
