,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.633333333333333,0.4,0.166666666666667,0.5,0.125,0.583333333333333,0.142857142857143,0.538461538461538,0.622641509433962,0.648648648648649,0.717391304347826,0.545454545454545,0.666666666666667,0.592592592592593
1,0.638888888888889,0.35,0.222222222222222,0.454545454545455,0.25,0.416666666666667,0.235294117647059,0.434782608695652,0.648351648351648,0.629213483146067,0.641304347826087,0.636363636363636,0.644808743169399,0.632768361581921
2,0.666666666666667,0.45,0.428571428571429,0.461538461538462,0.3,0.6,0.352941176470588,0.521739130434783,0.678571428571429,0.65625,0.633333333333333,0.7,0.655172413793104,0.67741935483871
3,0.633333333333333,0.55,0.636363636363636,0.444444444444444,0.583333333333333,0.5,0.608695652173913,0.470588235294118,0.630952380952381,0.635416666666667,0.602272727272727,0.66304347826087,0.616279069767442,0.648936170212766
4,0.6,0.65,0.777777777777778,0.545454545454545,0.583333333333333,0.75,0.666666666666667,0.631578947368421,0.595238095238095,0.604166666666667,0.568181818181818,0.630434782608696,0.581395348837209,0.617021276595745
5,0.627777777777778,0.5,0.444444444444444,0.545454545454545,0.444444444444444,0.545454545454545,0.444444444444444,0.545454545454545,0.633333333333333,0.622222222222222,0.626373626373626,0.629213483146067,0.629834254143646,0.625698324022346
6,0.611111111111111,0.5,0.5,0.5,0.7,0.3,0.583333333333333,0.375,0.608695652173913,0.613636363636364,0.622222222222222,0.6,0.615384615384615,0.606741573033708
7,0.583333333333333,0.45,0.5,0.428571428571429,0.272727272727273,0.666666666666667,0.352941176470588,0.521739130434783,0.594594594594595,0.575471698113208,0.49438202247191,0.67032967032967,0.539877300613497,0.619289340101523
8,0.627777777777778,0.4,0.428571428571429,0.384615384615385,0.272727272727273,0.555555555555556,0.333333333333333,0.454545454545455,0.634146341463415,0.622448979591837,0.584269662921348,0.67032967032967,0.608187134502924,0.645502645502645
9,0.627777777777778,0.45,0.4,0.5,0.444444444444444,0.454545454545455,0.421052631578947,0.476190476190476,0.630434782608696,0.625,0.637362637362637,0.617977528089888,0.633879781420765,0.621468926553672
mean,0.625,0.47000000000000003,0.45046176046176056,0.47646242646242654,0.39760101010100996,0.5372222222222223,0.4141559674976015,0.4970080066879771,0.6276959766721467,0.6232474728691682,0.6127093702313533,0.6363146794583041,0.6191485328299268,0.628743856503563
std,0.022718229900713625,0.08563488385776753,0.17725602002251667,0.05125051046333091,0.18307162599366944,0.12803227872216302,0.16693800981488827,0.07078170945189528,0.02503827322338275,0.02275913590824176,0.057723596508265966,0.04356331475799714,0.03711411541518559,0.023930706251261015
min,0.583333333333333,0.35,0.166666666666667,0.384615384615385,0.125,0.3,0.142857142857143,0.375,0.594594594594595,0.575471698113208,0.49438202247191,0.545454545454545,0.539877300613497,0.592592592592593
25%,0.6152777777777778,0.41250000000000003,0.40714285714285725,0.44696969696969674,0.272727272727273,0.4659090909090912,0.33823529411764675,0.4585561497326207,0.6121821164889252,0.6157828282828285,0.5887704290091927,0.6207865168539328,0.6099865047233468,0.6175882924721895
50%,0.627777777777778,0.45,0.4365079365079365,0.480769230769231,0.372222222222222,0.5505050505050505,0.3869969040247675,0.4989648033126295,0.6306935817805386,0.6237244897959184,0.6242979242979241,0.633399209486166,0.623056661955544,0.623583625288009
75%,0.633333333333333,0.5,0.5,0.5,0.5486111111111107,0.5958333333333332,0.5486111111111107,0.5342809364548493,0.6339430894308945,0.633865870786517,0.636355311355311,0.6685081223124699,0.6420765027322405,0.6423190745224641
max,0.666666666666667,0.65,0.777777777777778,0.545454545454545,0.7,0.75,0.666666666666667,0.631578947368421,0.678571428571429,0.65625,0.717391304347826,0.7,0.666666666666667,0.67741935483871
