,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.933333333333333,0.9,1.0,0.833333333333333,0.8,1.0,0.888888888888889,0.909090909090909,0.943181818181818,0.923913043478261,0.922222222222222,0.944444444444444,0.932584269662922,0.934065934065934
1,0.927777777777778,0.9,1.0,0.846153846153846,0.777777777777778,1.0,0.875,0.916666666666667,0.964285714285714,0.895833333333333,0.89010989010989,0.966292134831461,0.925714285714286,0.92972972972973
2,0.927777777777778,0.85,1.0,0.7,0.769230769230769,1.0,0.869565217391304,0.823529411764706,0.9625,0.9,0.885057471264368,0.967741935483871,0.922155688622755,0.932642487046632
3,0.916666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.94047619047619,0.895833333333333,0.887640449438202,0.945054945054945,0.913294797687861,0.919786096256685
4,0.938888888888889,0.95,1.0,0.923076923076923,0.875,1.0,0.933333333333333,0.96,0.955056179775281,0.923076923076923,0.923913043478261,0.954545454545455,0.939226519337017,0.93854748603352
5,0.95,0.95,1.0,0.9,0.909090909090909,1.0,0.952380952380952,0.947368421052632,0.965116279069767,0.936170212765957,0.932584269662921,0.967032967032967,0.948571428571429,0.951351351351351
6,0.927777777777778,0.9,1.0,0.833333333333333,0.8,1.0,0.888888888888889,0.909090909090909,0.963855421686747,0.896907216494845,0.888888888888889,0.966666666666667,0.92485549132948,0.93048128342246
7,0.927777777777778,0.9,0.818181818181818,1.0,1.0,0.818181818181818,0.9,0.9,0.943181818181818,0.91304347826087,0.912087912087912,0.943820224719101,0.927374301675978,0.92817679558011
8,0.927777777777778,0.95,0.9,1.0,1.0,0.909090909090909,0.947368421052632,0.952380952380952,0.964285714285714,0.895833333333333,0.89010989010989,0.966292134831461,0.925714285714286,0.92972972972973
9,0.922222222222222,0.85,0.769230769230769,1.0,1.0,0.7,0.869565217391304,0.823529411764706,0.952380952380952,0.895833333333333,0.888888888888889,0.955555555555556,0.919540229885057,0.924731182795699
mean,0.9300000000000003,0.915,0.9487412587412587,0.9035897435897435,0.8931099456099456,0.9427272727272726,0.9124990919327305,0.9141656681811481,0.9554320088324001,0.9076444207410187,0.9021502926151446,0.9577446463165927,0.927903129820107,0.931924207601185
std,0.009147473359428416,0.04743416490252568,0.08821545817875319,0.10121044026142859,0.10125423417979706,0.10462667025456904,0.043793499226054244,0.056489368418855775,0.010026258366042547,0.015192954190694363,0.01839642252757996,0.010321394234513285,0.0100710540858166,0.008506302207808304
min,0.916666666666667,0.85,0.769230769230769,0.7,0.769230769230769,0.7,0.869565217391304,0.823529411764706,0.94047619047619,0.895833333333333,0.885057471264368,0.943820224719101,0.913294797687861,0.919786096256685
25%,0.927777777777778,0.9,0.925,0.8365384615384612,0.8,0.9318181818181817,0.8784722222222222,0.9022727272727272,0.9454816017316015,0.895833333333333,0.888888888888889,0.9474275724275725,0.9228306392994362,0.928565029117515
50%,0.927777777777778,0.9,1.0,0.9115384615384615,0.8920454545454545,1.0,0.8944444444444445,0.912878787878788,0.9587780898876406,0.8984536082474225,0.89010989010989,0.9609238451935085,0.925714285714286,0.930105506576095
75%,0.9319444444444442,0.95,1.0,1.0,1.0,1.0,0.9438596491228073,0.9511278195488719,0.9641781411359722,0.9205685618729098,0.9196886446886445,0.9665730337078655,0.9312817776661859,0.9337100723111085
max,0.95,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.965116279069767,0.936170212765957,0.932584269662921,0.967741935483871,0.948571428571429,0.951351351351351
