,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.85,0.7,0.727272727272727,0.666666666666667,0.727272727272727,0.666666666666667,0.727272727272727,0.666666666666667,0.852272727272727,0.847826086956522,0.842696629213483,0.857142857142857,0.847457627118644,0.852459016393443
1,0.838888888888889,0.55,0.75,0.416666666666667,0.461538461538462,0.714285714285714,0.571428571428571,0.526315789473684,0.822222222222222,0.855555555555556,0.850574712643678,0.827956989247312,0.836158192090396,0.841530054644809
2,0.872222222222222,0.6,0.545454545454545,0.666666666666667,0.666666666666667,0.545454545454545,0.6,0.6,0.869565217391304,0.875,0.879120879120879,0.865168539325843,0.87431693989071,0.870056497175141
3,0.816666666666667,0.6,0.538461538461538,0.714285714285714,0.777777777777778,0.454545454545455,0.636363636363636,0.555555555555556,0.802083333333333,0.833333333333333,0.846153846153846,0.786516853932584,0.823529411764706,0.809248554913295
4,0.822222222222222,0.6,0.5,0.666666666666667,0.5,0.666666666666667,0.5,0.666666666666667,0.819148936170213,0.825581395348837,0.83695652173913,0.806818181818182,0.827956989247312,0.816091954022989
5,0.866666666666667,0.6,0.666666666666667,0.571428571428571,0.4,0.8,0.5,0.666666666666667,0.875,0.858695652173913,0.855555555555556,0.877777777777778,0.865168539325843,0.868131868131868
6,0.872222222222222,0.8,0.9,0.7,0.75,0.875,0.818181818181818,0.777777777777778,0.857142857142857,0.887640449438202,0.886363636363636,0.858695652173913,0.871508379888268,0.87292817679558
7,0.866666666666667,0.7,0.666666666666667,0.727272727272727,0.666666666666667,0.727272727272727,0.666666666666667,0.727272727272727,0.838383838383838,0.901234567901235,0.912087912087912,0.820224719101124,0.873684210526316,0.858823529411765
8,0.844444444444444,0.75,0.714285714285714,0.833333333333333,0.909090909090909,0.555555555555556,0.8,0.666666666666667,0.850574712643678,0.838709677419355,0.831460674157303,0.857142857142857,0.840909090909091,0.847826086956522
9,0.85,0.35,0.307692307692308,0.428571428571429,0.5,0.25,0.380952380952381,0.315789473684211,0.865168539325843,0.835164835164835,0.83695652173913,0.863636363636364,0.850828729281768,0.849162011173184
mean,0.85,0.625,0.6316500166500166,0.6391558441558441,0.6359013209013209,0.6255447330447331,0.62008658008658,0.6169377990430622,0.8451562383886015,0.8558741553291789,0.8577926888774552,0.8421080791298813,0.8511518110043055,0.8486257749618596
std,0.019945054841238905,0.12527746981977422,0.16426171556019273,0.13145372688314144,0.16364321405597135,0.18130871973570073,0.13917690195171287,0.12948293220178514,0.024069605721390604,0.02506553935043352,0.026249415544351336,0.029832331270662697,0.019147557980838174,0.0216264998363748
min,0.816666666666667,0.35,0.307692307692308,0.416666666666667,0.4,0.25,0.380952380952381,0.315789473684211,0.802083333333333,0.825581395348837,0.831460674157303,0.786516853932584,0.823529411764706,0.809248554913295
25%,0.8402777777777778,0.6,0.5402097902097898,0.5952380952380949,0.5,0.5479797979797978,0.5178571428571428,0.566666666666667,0.826262626262626,0.836051045728465,0.8383915486077183,0.822157786637671,0.8373459167950698,0.8431040627227373
50%,0.85,0.6,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.6181818181818179,0.666666666666667,0.8514237199582024,0.851690821256039,0.848364279398762,0.857142857142857,0.849143178200206,0.8508105137833135
75%,0.866666666666667,0.7,0.7240259740259737,0.7107142857142854,0.7443181818181818,0.7240259740259737,0.7121212121212119,0.666666666666667,0.8631621187800965,0.8709239130434783,0.8732295482295482,0.8624011857707512,0.8699234197476617,0.8658047834518423
max,0.872222222222222,0.8,0.9,0.833333333333333,0.909090909090909,0.875,0.818181818181818,0.777777777777778,0.875,0.901234567901235,0.912087912087912,0.877777777777778,0.87431693989071,0.87292817679558
