,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.827777777777778,0.5,0.625,0.416666666666667,0.416666666666667,0.625,0.5,0.5,0.843373493975904,0.814432989690722,0.795454545454545,0.858695652173913,0.818713450292398,0.835978835978836
1,0.8,0.4,0.285714285714286,0.666666666666667,0.666666666666667,0.285714285714286,0.4,0.4,0.802083333333333,0.797619047619048,0.819148936170213,0.779069767441861,0.810526315789474,0.788235294117647
2,0.794444444444444,0.4,0.461538461538462,0.285714285714286,0.545454545454545,0.222222222222222,0.5,0.25,0.770833333333333,0.821428571428571,0.831460674157303,0.758241758241758,0.8,0.788571428571428
3,0.788888888888889,0.45,0.4,0.5,0.444444444444444,0.454545454545455,0.421052631578947,0.476190476190476,0.797752808988764,0.78021978021978,0.78021978021978,0.797752808988764,0.788888888888889,0.788888888888889
4,0.788888888888889,0.5,0.666666666666667,0.363636363636364,0.461538461538462,0.571428571428571,0.545454545454546,0.444444444444444,0.788235294117647,0.789473684210526,0.770114942528736,0.806451612903226,0.77906976744186,0.797872340425532
5,0.75,0.25,0.25,0.25,0.181818181818182,0.333333333333333,0.210526315789474,0.285714285714286,0.755813953488372,0.74468085106383,0.730337078651685,0.769230769230769,0.742857142857143,0.756756756756757
6,0.777777777777778,0.4,0.5,0.3,0.416666666666667,0.375,0.454545454545455,0.333333333333333,0.766666666666667,0.788888888888889,0.784090909090909,0.771739130434783,0.775280898876405,0.78021978021978
7,0.811111111111111,0.45,0.333333333333333,0.8,0.833333333333333,0.285714285714286,0.476190476190476,0.421052631578947,0.8,0.825,0.851063829787234,0.767441860465116,0.824742268041237,0.795180722891566
8,0.761111111111111,0.45,0.583333333333333,0.25,0.538461538461538,0.285714285714286,0.56,0.266666666666667,0.75,0.771739130434783,0.758620689655172,0.763440860215054,0.754285714285714,0.767567567567567
9,0.761111111111111,0.5,0.363636363636364,0.666666666666667,0.571428571428571,0.461538461538462,0.444444444444444,0.545454545454546,0.771739130434783,0.75,0.763440860215054,0.758620689655172,0.767567567567567,0.754285714285714
mean,0.7861111111111111,0.43000000000000005,0.4469222444222445,0.449935064935065,0.5076479076479077,0.39002109002109014,0.45122138680033413,0.3922856383382699,0.7846498014338803,0.7883482943556148,0.7883952245930631,0.7830684909750416,0.7861932014040686,0.7853557329703718
std,0.024180675661482617,0.0752772652709081,0.1447009242227881,0.19915053810251493,0.17212582556532582,0.13401376948487084,0.09866875806132588,0.10358510636585666,0.027659961998180868,0.027738748572408423,0.03663200951106898,0.03102183990313975,0.027378883993984506,0.02350662920509769
min,0.75,0.25,0.25,0.25,0.181818181818182,0.222222222222222,0.210526315789474,0.25,0.75,0.74468085106383,0.730337078651685,0.758241758241758,0.742857142857143,0.754285714285714
25%,0.7652777777777777,0.4,0.3409090909090907,0.2892857142857145,0.42361111111111127,0.285714285714286,0.4269005847953212,0.2976190476190477,0.7677083333333335,0.7738592928810323,0.7651093807934745,0.7644411102775694,0.7694959003947766,0.7707306207306203
50%,0.788888888888889,0.45,0.430769230769231,0.39015151515151547,0.5,0.3541666666666665,0.4653679653679655,0.4105263157894735,0.779987212276215,0.7891812865497074,0.7821553446553444,0.770484949832776,0.7839793281653744,0.7884033613445376
75%,0.798611111111111,0.4875,0.5624999999999998,0.6250000000000002,0.5649350649350644,0.45979020979021024,0.5,0.468253968253968,0.7994382022471911,0.8102295041728035,0.813225338491296,0.7930820486020382,0.8078947368421054,0.7936077643908968
max,0.827777777777778,0.5,0.666666666666667,0.8,0.833333333333333,0.625,0.56,0.545454545454546,0.843373493975904,0.825,0.851063829787234,0.858695652173913,0.824742268041237,0.835978835978836
