train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0.708333333333333,0.541666666666667,0.5,0.583333333333333,0.545454545454545,0.538461538461538,0.521739130434783,0.56,0.698275862068966,0.72,0.743119266055046,0.672897196261682,0.72,0.695652173913044
0.75,0.5,0.538461538461538,0.454545454545455,0.538461538461538,0.454545454545455,0.538461538461538,0.454545454545455,0.730434782608696,0.772277227722772,0.785046728971963,0.715596330275229,0.756756756756757,0.742857142857143
0.703703703703704,0.375,0.4,0.357142857142857,0.307692307692308,0.454545454545455,0.347826086956522,0.4,0.690265486725664,0.718446601941748,0.728971962616822,0.678899082568807,0.709090909090909,0.69811320754717
0.740740740740741,0.5,0.555555555555556,0.466666666666667,0.384615384615385,0.636363636363636,0.454545454545455,0.538461538461539,0.72972972972973,0.752380952380952,0.757009345794392,0.724770642201835,0.743119266055046,0.738317757009346
0.671296296296296,0.458333333333333,0.833333333333333,0.333333333333333,0.294117647058824,0.857142857142857,0.434782608695652,0.48,0.670212765957447,0.672131147540984,0.611650485436893,0.725663716814159,0.639593908629442,0.697872340425532
0.726851851851852,0.583333333333333,0.5,0.666666666666667,0.6,0.571428571428571,0.545454545454545,0.615384615384615,0.707317073170732,0.752688172043011,0.790909090909091,0.660377358490566,0.746781115879828,0.703517587939699
0.75,0.5,0.533333333333333,0.444444444444444,0.615384615384615,0.363636363636364,0.571428571428572,0.4,0.738738738738739,0.761904761904762,0.766355140186916,0.73394495412844,0.752293577981651,0.747663551401869
0.726851851851852,0.541666666666667,0.461538461538462,0.636363636363636,0.6,0.5,0.521739130434783,0.56,0.73394495412844,0.719626168224299,0.727272727272727,0.726415094339623,0.730593607305936,0.723004694835681
0.680555555555556,0.583333333333333,0.5,0.7,0.7,0.5,0.583333333333333,0.583333333333333,0.695238095238095,0.666666666666667,0.663636363636364,0.69811320754717,0.67906976744186,0.682027649769585
0.703703703703704,0.625,0.538461538461538,0.727272727272727,0.7,0.571428571428571,0.608695652173913,0.64,0.691666666666667,0.71875,0.754545454545455,0.650943396226415,0.721739130434783,0.683168316831683
