,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.755555555555556,0.55,0.222222222222222,0.818181818181818,0.5,0.5625,0.307692307692308,0.666666666666667,0.802325581395349,0.712765957446808,0.71875,0.797619047619048,0.758241758241758,0.752808988764045
1,0.733333333333333,0.5,0.363636363636364,0.666666666666667,0.571428571428571,0.461538461538462,0.444444444444444,0.545454545454546,0.758620689655172,0.709677419354839,0.709677419354839,0.758620689655172,0.733333333333333,0.733333333333333
2,0.794444444444444,0.5,0.333333333333333,0.636363636363636,0.428571428571429,0.538461538461538,0.375,0.583333333333333,0.804347826086957,0.784090909090909,0.795698924731183,0.793103448275862,0.8,0.788571428571428
3,0.805555555555556,0.5,0.666666666666667,0.25,0.571428571428571,0.333333333333333,0.615384615384615,0.285714285714286,0.807228915662651,0.804123711340206,0.779069767441861,0.829787234042553,0.792899408284024,0.816753926701571
4,0.738888888888889,0.6,0.7,0.5,0.583333333333333,0.625,0.636363636363636,0.555555555555556,0.720430107526882,0.758620689655172,0.761363636363636,0.717391304347826,0.740331491712707,0.737430167597765
5,0.761111111111111,0.6,0.833333333333333,0.5,0.416666666666667,0.875,0.555555555555556,0.636363636363636,0.771084337349398,0.752577319587629,0.727272727272727,0.793478260869565,0.748538011695907,0.772486772486773
6,0.783333333333333,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.762886597938144,0.807228915662651,0.822222222222222,0.744444444444444,0.79144385026738,0.774566473988439
7,0.777777777777778,0.5,0.636363636363636,0.333333333333333,0.538461538461538,0.428571428571429,0.583333333333333,0.375,0.752688172043011,0.804597701149425,0.804597701149425,0.752688172043011,0.777777777777778,0.777777777777778
8,0.788888888888889,0.4,0.454545454545455,0.333333333333333,0.454545454545455,0.333333333333333,0.454545454545455,0.333333333333333,0.786516853932584,0.791208791208791,0.786516853932584,0.791208791208791,0.786516853932584,0.791208791208791
9,0.838888888888889,0.4,0.333333333333333,0.428571428571429,0.2,0.6,0.25,0.5,0.850574712643678,0.827956989247312,0.822222222222222,0.855555555555556,0.836158192090396,0.841530054644809
mean,0.7777777777777777,0.4950000000000001,0.4943434343434343,0.48664502164502155,0.4664435564435564,0.5157738095238095,0.4622319347319347,0.4881421356421357,0.7816703794233827,0.7752848403743743,0.7727391474690698,0.7833896948061827,0.7765240677335867,0.7786467715074732
std,0.03196791944746685,0.07619419633774972,0.20015026834535043,0.17606391845161812,0.11617996955853926,0.1637356594516515,0.13247013559568294,0.1318184166249262,0.036441673886365836,0.040583374249880406,0.04184279753339618,0.0411622794039778,0.031609301914033085,0.03356225133476251
min,0.733333333333333,0.4,0.222222222222222,0.25,0.2,0.333333333333333,0.25,0.285714285714286,0.720430107526882,0.709677419354839,0.709677419354839,0.717391304347826,0.733333333333333,0.733333333333333
25%,0.7569444444444448,0.42500000000000004,0.3409090909090907,0.34999999999999976,0.41964285714285754,0.40714285714285725,0.38125,0.38125,0.7596871667259151,0.7540881621045148,0.7357954545454543,0.7541713014460513,0.7509639483323697,0.7577284346947271
50%,0.7805555555555554,0.5,0.42727272727272747,0.4642857142857145,0.4772727272727275,0.5,0.4494949494949495,0.5227272727272729,0.7788005956409909,0.7876498501498499,0.7827933106872225,0.7921561197423265,0.782147315855181,0.7761721258831085
75%,0.7930555555555552,0.5375000000000001,0.6590909090909092,0.6022727272727271,0.5631868131868127,0.590625,0.5763888888888888,0.5763888888888888,0.803842264914055,0.8044792036971202,0.8023730070448645,0.7965838509316773,0.7925355187798631,0.7905494505494502
max,0.838888888888889,0.6,0.833333333333333,0.818181818181818,0.583333333333333,0.875,0.636363636363636,0.666666666666667,0.850574712643678,0.827956989247312,0.822222222222222,0.855555555555556,0.836158192090396,0.841530054644809
