,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.783333333333333,0.5,0.416666666666667,0.625,0.625,0.416666666666667,0.5,0.5,0.78494623655914,0.781609195402299,0.793478260869565,0.772727272727273,0.789189189189189,0.777142857142857
1,0.822222222222222,0.55,0.6,0.5,0.545454545454545,0.555555555555556,0.571428571428571,0.526315789473684,0.787878787878788,0.864197530864197,0.876404494382023,0.769230769230769,0.829787234042553,0.813953488372093
2,0.816666666666667,0.6,0.333333333333333,0.818181818181818,0.6,0.6,0.428571428571429,0.692307692307692,0.844444444444444,0.788888888888889,0.8,0.835294117647059,0.821621621621622,0.811428571428571
3,0.811111111111111,0.4,0.625,0.25,0.357142857142857,0.5,0.454545454545455,0.333333333333333,0.795454545454545,0.826086956521739,0.813953488372093,0.808510638297872,0.804597701149425,0.817204301075269
4,0.744444444444444,0.45,0.454545454545455,0.444444444444444,0.5,0.4,0.476190476190476,0.421052631578947,0.724489795918367,0.768292682926829,0.788888888888889,0.7,0.75531914893617,0.732558139534884
5,0.794444444444444,0.6,0.428571428571429,0.692307692307692,0.428571428571429,0.692307692307692,0.428571428571429,0.692307692307692,0.804347826086957,0.784090909090909,0.795698924731183,0.793103448275862,0.8,0.788571428571428
6,0.811111111111111,0.6,0.555555555555556,0.636363636363636,0.555555555555556,0.636363636363636,0.555555555555556,0.636363636363636,0.806451612903226,0.816091954022989,0.824175824175824,0.797752808988764,0.815217391304348,0.806818181818182
7,0.822222222222222,0.5,0.7,0.3,0.5,0.5,0.583333333333333,0.375,0.806818181818182,0.83695652173913,0.825581395348837,0.819148936170213,0.816091954022989,0.827956989247312
8,0.805555555555556,0.45,0.357142857142857,0.666666666666667,0.714285714285714,0.307692307692308,0.476190476190476,0.421052631578947,0.784313725490196,0.833333333333333,0.860215053763441,0.747126436781609,0.82051282051282,0.787878787878788
9,0.794444444444444,0.75,1.0,0.5,0.666666666666667,1.0,0.8,0.666666666666667,0.75531914893617,0.837209302325581,0.835294117647059,0.757894736842105,0.793296089385475,0.795580110497238
mean,0.8005555555555555,0.54,0.5470815295815297,0.5432964257964257,0.5492676767676768,0.560858585858586,0.5274386724386725,0.5264400073610598,0.7894464305490014,0.8136757275115893,0.8213690448178914,0.7800789164961526,0.8045633150164591,0.7959092855566622
std,0.023490067363595074,0.1021980647783726,0.1996784241062659,0.17859337798098218,0.10837734742867017,0.19308971082380794,0.1110595844806314,0.13739935660677552,0.03215755342187482,0.03121984309755067,0.029365286872431007,0.03947983755827797,0.02169783536925357,0.027182442120353673
min,0.744444444444444,0.4,0.333333333333333,0.25,0.357142857142857,0.307692307692308,0.428571428571429,0.333333333333333,0.724489795918367,0.768292682926829,0.788888888888889,0.7,0.75531914893617,0.732558139534884
25%,0.794444444444444,0.4625,0.41964285714285754,0.458333333333333,0.5,0.4375000000000003,0.45995670995671023,0.421052631578947,0.784471853257432,0.785290404040404,0.7967741935483872,0.760728744939271,0.7949720670391063,0.788051948051948
50%,0.8083333333333336,0.525,0.5050505050505055,0.5625,0.5505050505050505,0.527777777777778,0.488095238095238,0.513157894736842,0.7916666666666665,0.821089455272364,0.8190646562739585,0.7829153605015675,0.8099075462268865,0.8011991461577099
75%,0.815277777777778,0.6,0.61875,0.6590909090909092,0.61875,0.627272727272727,0.5674603174603172,0.6590909090909092,0.8059256661991587,0.8360507246376808,0.8328659370725034,0.805821180970595,0.8194076038903623,0.8133222591362126
max,0.822222222222222,0.75,1.0,0.818181818181818,0.714285714285714,1.0,0.8,0.692307692307692,0.844444444444444,0.864197530864197,0.876404494382023,0.835294117647059,0.829787234042553,0.827956989247312
