,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.877777777777778,0.6,0.7,0.5,0.583333333333333,0.625,0.636363636363636,0.555555555555556,0.858695652173913,0.897727272727273,0.897727272727273,0.858695652173913,0.877777777777778,0.877777777777778
1,0.861111111111111,0.7,0.727272727272727,0.666666666666667,0.727272727272727,0.666666666666667,0.727272727272727,0.666666666666667,0.847826086956522,0.875,0.876404494382023,0.846153846153846,0.861878453038674,0.860335195530726
2,0.883333333333333,0.55,0.545454545454545,0.555555555555556,0.6,0.5,0.571428571428571,0.526315789473684,0.879120879120879,0.887640449438202,0.888888888888889,0.877777777777778,0.883977900552486,0.88268156424581
3,0.872222222222222,0.55,0.636363636363636,0.444444444444444,0.583333333333333,0.5,0.608695652173913,0.470588235294118,0.873563218390805,0.870967741935484,0.863636363636364,0.880434782608696,0.868571428571429,0.875675675675676
4,0.877777777777778,0.65,0.642857142857143,0.666666666666667,0.818181818181818,0.444444444444444,0.72,0.533333333333333,0.876404494382023,0.879120879120879,0.876404494382023,0.879120879120879,0.876404494382023,0.879120879120879
5,0.85,0.65,0.555555555555556,0.727272727272727,0.625,0.666666666666667,0.588235294117647,0.695652173913043,0.835051546391753,0.867469879518072,0.880434782608696,0.818181818181818,0.857142857142857,0.842105263157895
6,0.911111111111111,0.35,0.363636363636364,0.333333333333333,0.4,0.3,0.380952380952381,0.315789473684211,0.911111111111111,0.911111111111111,0.911111111111111,0.911111111111111,0.911111111111111,0.911111111111111
7,0.85,0.65,0.454545454545455,0.888888888888889,0.833333333333333,0.571428571428571,0.588235294117647,0.695652173913043,0.852631578947368,0.847058823529412,0.861702127659574,0.837209302325581,0.857142857142857,0.842105263157895
8,0.872222222222222,0.8,0.714285714285714,1.0,1.0,0.6,0.833333333333333,0.75,0.852631578947368,0.894117647058824,0.9,0.844444444444444,0.875675675675676,0.868571428571429
9,0.816666666666667,0.7,0.666666666666667,0.75,0.8,0.6,0.727272727272727,0.666666666666667,0.813186813186813,0.820224719101124,0.822222222222222,0.811111111111111,0.81767955801105,0.815642458100559
mean,0.8672222222222221,0.62,0.6006637806637808,0.6532828282828282,0.6970454545454544,0.5474206349206348,0.638178961703258,0.5876220068500323,0.8600222959608554,0.8750438523540381,0.8778531757618175,0.8564240725009178,0.8687362113405941,0.8655126616449758
std,0.025044541938969045,0.12064640713902572,0.11964482966004075,0.20274159219144353,0.17167425562941485,0.11395995883652747,0.1234403762768297,0.13229914023973563,0.026881240034277335,0.026282168937399823,0.025126298584193327,0.0310508599659791,0.02389630247758659,0.026733053491772102
min,0.816666666666667,0.35,0.363636363636364,0.333333333333333,0.4,0.3,0.380952380952381,0.315789473684211,0.813186813186813,0.820224719101124,0.822222222222222,0.811111111111111,0.81767955801105,0.815642458100559
25%,0.8527777777777777,0.5625,0.5479797979797978,0.5138888888888891,0.5874999999999998,0.5,0.588235294117647,0.5280701754385962,0.8490274599542335,0.868344345122425,0.8668283963227787,0.8390180878552967,0.8583267561168113,0.8466627462511027
50%,0.872222222222222,0.65,0.6396103896103895,0.666666666666667,0.6761363636363635,0.5857142857142854,0.6225296442687744,0.6111111111111115,0.8556636155606405,0.8770604395604396,0.8784196384953595,0.8524247491638794,0.8721235521235524,0.8721235521235524
75%,0.877777777777778,0.6875,0.6916666666666667,0.7443181818181818,0.8136363636363635,0.61875,0.7254545454545452,0.688405797101449,0.8756941753842185,0.8924983476536685,0.895517676767677,0.8787851037851038,0.8774344569288393,0.8787851037851038
max,0.911111111111111,0.8,0.727272727272727,1.0,1.0,0.666666666666667,0.833333333333333,0.75,0.911111111111111,0.911111111111111,0.911111111111111,0.911111111111111,0.911111111111111,0.911111111111111
