,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.844444444444444,0.75,0.7,0.8,0.777777777777778,0.727272727272727,0.736842105263158,0.761904761904762,0.853932584269663,0.835164835164835,0.835164835164835,0.853932584269663,0.844444444444445,0.844444444444445
1,0.838888888888889,0.95,1.0,0.923076923076923,0.875,1.0,0.933333333333333,0.96,0.831578947368421,0.847058823529412,0.858695652173913,0.818181818181818,0.844919786096257,0.832369942196532
2,0.85,0.7,0.727272727272727,0.666666666666667,0.727272727272727,0.666666666666667,0.727272727272727,0.666666666666667,0.869047619047619,0.833333333333333,0.820224719101124,0.879120879120879,0.84393063583815,0.855614973262032
3,0.822222222222222,0.45,0.416666666666667,0.5,0.555555555555556,0.363636363636364,0.476190476190476,0.421052631578947,0.810526315789474,0.835294117647059,0.846153846153846,0.797752808988764,0.827956989247312,0.816091954022988
4,0.85,0.75,0.642857142857143,1.0,1.0,0.545454545454545,0.782608695652174,0.705882352941176,0.863636363636364,0.83695652173913,0.835164835164835,0.865168539325843,0.849162011173184,0.850828729281768
5,0.827777777777778,0.8,0.916666666666667,0.625,0.785714285714286,0.833333333333333,0.846153846153846,0.714285714285714,0.831325301204819,0.824742268041237,0.802325581395349,0.851063829787234,0.816568047337278,0.837696335078534
6,0.855555555555556,0.65,0.7,0.6,0.636363636363636,0.666666666666667,0.666666666666667,0.631578947368421,0.870588235294118,0.842105263157895,0.831460674157303,0.879120879120879,0.850574712643678,0.860215053763441
7,0.805555555555556,0.9,1.0,0.833333333333333,0.8,1.0,0.888888888888889,0.909090909090909,0.816091954022989,0.795698924731183,0.788888888888889,0.822222222222222,0.80225988700565,0.808743169398907
8,0.866666666666667,0.55,0.444444444444444,0.636363636363636,0.5,0.583333333333333,0.470588235294118,0.608695652173913,0.877777777777778,0.855555555555556,0.858695652173913,0.875,0.868131868131868,0.865168539325843
9,0.838888888888889,0.85,0.9,0.8,0.818181818181818,0.888888888888889,0.857142857142857,0.842105263157895,0.840909090909091,0.83695652173913,0.831460674157303,0.846153846153846,0.836158192090395,0.841530054644809
mean,0.8400000000000002,0.7350000000000001,0.7447907647907648,0.7384440559440558,0.7475865800865801,0.7275252525252525,0.7385687831858244,0.7221262899168404,0.8465414189320336,0.8342866164638771,0.830823535853131,0.8487717407171148,0.8384106574008217,0.8412703195419299
std,0.017723683131859846,0.1546501427954939,0.209888289299982,0.15760264200440535,0.14944379231655072,0.2053404552964886,0.16126571638732218,0.15727850037340402,0.023848460175733055,0.01589438993765465,0.02238604908075948,0.028049975304958393,0.018721592738540474,0.01832199149278714
min,0.805555555555556,0.45,0.416666666666667,0.5,0.5,0.363636363636364,0.470588235294118,0.421052631578947,0.810526315789474,0.795698924731183,0.788888888888889,0.797752808988764,0.80225988700565,0.808743169398907
25%,0.8305555555555557,0.6625,0.6571428571428573,0.627840909090909,0.6590909090909087,0.6041666666666665,0.681818181818182,0.6403508771929824,0.8313887127457195,0.8337912087912085,0.8230337078651688,0.8282051282051279,0.8300072899580827,0.8337015404170325
50%,0.8416666666666666,0.75,0.7136363636363634,0.7333333333333335,0.7817460317460321,0.696969696969697,0.7597254004576659,0.710084033613445,0.847420837589377,0.8361253196930944,0.833312754661069,0.8524982070284486,0.8441875401412975,0.842987249544627
75%,0.85,0.8375,0.9125000000000002,0.8249999999999997,0.8136363636363635,0.875,0.8543956043956042,0.8220551378446117,0.8676948051948052,0.8408180778032037,0.8434065934065933,0.8725421348314608,0.8481014549039523,0.854418412266966
max,0.866666666666667,0.95,1.0,1.0,1.0,1.0,0.933333333333333,0.96,0.877777777777778,0.855555555555556,0.858695652173913,0.879120879120879,0.868131868131868,0.865168539325843
