,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.811111111111111,0.6,0.571428571428571,0.615384615384615,0.444444444444444,0.727272727272727,0.5,0.666666666666667,0.806451612903226,0.816091954022989,0.824175824175824,0.797752808988764,0.815217391304348,0.806818181818182
1,0.833333333333333,0.35,0.428571428571429,0.307692307692308,0.25,0.5,0.315789473684211,0.380952380952381,0.837209302325581,0.829787234042553,0.818181818181818,0.847826086956522,0.827586206896552,0.838709677419355
2,0.866666666666667,0.6,0.454545454545455,0.777777777777778,0.714285714285714,0.538461538461538,0.555555555555556,0.636363636363636,0.887640449438202,0.846153846153846,0.849462365591398,0.885057471264368,0.868131868131868,0.865168539325843
3,0.85,0.55,0.625,0.5,0.454545454545455,0.666666666666667,0.526315789473684,0.571428571428572,0.878048780487805,0.826530612244898,0.808988764044944,0.89010989010989,0.842105263157895,0.857142857142857
4,0.833333333333333,0.75,0.857142857142857,0.692307692307692,0.6,0.9,0.705882352941176,0.782608695652174,0.865853658536585,0.806122448979592,0.788888888888889,0.877777777777778,0.825581395348837,0.840425531914894
5,0.85,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.838709677419355,0.862068965517241,0.866666666666667,0.833333333333333,0.852459016393443,0.847457627118644
6,0.833333333333333,0.7,0.666666666666667,0.75,0.8,0.6,0.727272727272727,0.666666666666667,0.857142857142857,0.8125,0.8,0.866666666666667,0.827586206896552,0.838709677419355
7,0.866666666666667,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.866666666666667,0.866666666666667,0.866666666666667,0.866666666666667,0.866666666666667,0.866666666666667
8,0.844444444444444,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.852272727272727,0.83695652173913,0.833333333333333,0.855555555555556,0.842696629213483,0.846153846153846
9,0.811111111111111,0.65,0.7,0.6,0.636363636363636,0.666666666666667,0.666666666666667,0.631578947368421,0.795698924731183,0.827586206896552,0.831460674157303,0.791208791208791,0.813186813186813,0.808988764044944
mean,0.8400000000000001,0.63,0.6403354978354978,0.6343162393162391,0.5999639249639248,0.6699067599067597,0.609748256559402,0.6436265565098517,0.8485694656924189,0.8330464456263467,0.8287825001706842,0.8511955048528336,0.8381217457196459,0.8416241369024586
std,0.01956312984628795,0.12516655570345725,0.13592623652951666,0.14777237709676755,0.17392146413536017,0.12018720002018793,0.1410610088453938,0.11753003880575084,0.029635784161787967,0.020213098415636052,0.026397138152397703,0.034400001331234664,0.019673420069875366,0.020471640566405578
min,0.811111111111111,0.35,0.428571428571429,0.307692307692308,0.25,0.5,0.315789473684211,0.380952380952381,0.795698924731183,0.806122448979592,0.788888888888889,0.791208791208791,0.813186813186813,0.806818181818182
25%,0.833333333333333,0.6,0.5785714285714282,0.6,0.49090909090909124,0.6,0.533625730994152,0.6078947368421053,0.8375843960990245,0.8187016185784662,0.8112870275791625,0.8369565217391303,0.8260825982357658,0.838709677419355
50%,0.8388888888888886,0.625,0.6458333333333335,0.6538461538461535,0.6181818181818179,0.666666666666667,0.6333333333333335,0.6515151515151515,0.8547077922077919,0.8286867204695525,0.8278182491665635,0.8611111111111115,0.8348457350272236,0.84328968903437
75%,0.85,0.7,0.7,0.7375,0.7107142857142854,0.7204545454545452,0.704411764705882,0.6916666666666667,0.8664634146341466,0.8438545150501671,0.8454301075268817,0.8750000000000002,0.850018419598453,0.8547215496368037
max,0.866666666666667,0.8,0.857142857142857,0.8,0.8,0.9,0.8,0.8,0.887640449438202,0.866666666666667,0.866666666666667,0.89010989010989,0.868131868131868,0.866666666666667
