,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.788888888888889,0.5,0.555555555555556,0.454545454545455,0.454545454545455,0.555555555555556,0.5,0.5,0.822784810126582,0.762376237623762,0.730337078651685,0.846153846153846,0.773809523809524,0.802083333333333
1,0.827777777777778,0.35,0.714285714285714,0.153846153846154,0.3125,0.5,0.434782608695652,0.235294117647059,0.853333333333333,0.80952380952381,0.761904761904762,0.885416666666667,0.80503144654088,0.845771144278607
2,0.744444444444444,0.5,0.666666666666667,0.470588235294118,0.181818181818182,0.888888888888889,0.285714285714286,0.615384615384615,0.811594202898551,0.702702702702703,0.629213483146067,0.857142857142857,0.708860759493671,0.772277227722772
3,0.761111111111111,0.4,0.444444444444444,0.363636363636364,0.363636363636364,0.444444444444444,0.4,0.4,0.780487804878049,0.744897959183674,0.719101123595506,0.802197802197802,0.748538011695907,0.772486772486773
4,0.772222222222222,0.45,0.3,0.6,0.428571428571429,0.461538461538462,0.352941176470588,0.521739130434783,0.782608695652174,0.761363636363636,0.774193548387097,0.770114942528736,0.778378378378378,0.765714285714286
5,0.744444444444444,0.6,0.615384615384615,0.571428571428571,0.727272727272727,0.444444444444444,0.666666666666667,0.5,0.779220779220779,0.718446601941748,0.674157303370786,0.813186813186813,0.72289156626506,0.762886597938145
6,0.766666666666667,0.35,0.181818181818182,0.555555555555556,0.333333333333333,0.357142857142857,0.235294117647059,0.434782608695652,0.782608695652174,0.75,0.765957446808511,0.767441860465116,0.774193548387097,0.758620689655172
7,0.744444444444444,0.55,0.5,0.5625,0.222222222222222,0.818181818181818,0.307692307692308,0.666666666666667,0.8,0.704761904761905,0.659340659340659,0.831460674157303,0.72289156626506,0.762886597938144
8,0.733333333333333,0.4,0.333333333333333,0.428571428571429,0.2,0.6,0.25,0.5,0.75,0.71875,0.7,0.766666666666667,0.724137931034483,0.741935483870968
9,0.755555555555556,0.7,0.583333333333333,0.875,0.875,0.583333333333333,0.7,0.7,0.807692307692308,0.715686274509804,0.684782608695652,0.829545454545455,0.741176470588235,0.768421052631579
mean,0.7638888888888887,0.4800000000000001,0.4894821844821844,0.5035671762877647,0.40988997113997117,0.5653529803529803,0.41330911628865596,0.5073867138828776,0.797033062945395,0.7388509126611041,0.7098988013900726,0.8169327583711261,0.7499909202458296,0.7753083185569779
std,0.027746896414392215,0.11352924243950933,0.17257469922371033,0.18530551291615316,0.22807822937121494,0.16926483976380205,0.1646457848829612,0.13554042197326324,0.02864840253270088,0.033402474132213374,0.048939784373501445,0.04072945701896277,0.031441343998279726,0.028943164797668276
min,0.733333333333333,0.35,0.181818181818182,0.153846153846154,0.181818181818182,0.357142857142857,0.235294117647059,0.235294117647059,0.75,0.702702702702703,0.629213483146067,0.766666666666667,0.708860759493671,0.741935483870968
25%,0.744444444444444,0.4,0.3611111111111107,0.4350649350649355,0.2447916666666665,0.44871794871794846,0.2912087912087915,0.451086956521739,0.7810180275715802,0.7163763563677901,0.6768136297020025,0.7781356574460025,0.7232031574574158,0.7628865979381442
50%,0.7583333333333335,0.475,0.527777777777778,0.513071895424837,0.3484848484848485,0.527777777777778,0.376470588235294,0.5,0.791304347826087,0.731823979591837,0.709550561797753,0.821366133866134,0.744857241142071,0.7670676691729326
75%,0.7708333333333333,0.5375000000000001,0.6073717948717945,0.5691964285714282,0.4480519480519485,0.5958333333333332,0.48369565217391297,0.591973244147157,0.8106187290969903,0.7585227272727271,0.7540128410914927,0.8424805531547103,0.7740975422427037,0.7724343862957728
max,0.827777777777778,0.7,0.714285714285714,0.875,0.875,0.888888888888889,0.7,0.7,0.853333333333333,0.80952380952381,0.774193548387097,0.885416666666667,0.80503144654088,0.845771144278607
