,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.827777777777778,0.6,0.555555555555556,0.636363636363636,0.555555555555556,0.636363636363636,0.555555555555556,0.636363636363636,0.8125,0.845238095238095,0.857142857142857,0.797752808988764,0.834224598930481,0.820809248554913
1,0.816666666666667,0.75,0.8,0.7,0.727272727272727,0.777777777777778,0.761904761904762,0.736842105263158,0.841463414634146,0.795918367346939,0.775280898876405,0.857142857142857,0.807017543859649,0.825396825396825
2,0.838888888888889,0.65,0.636363636363636,0.666666666666667,0.7,0.6,0.666666666666667,0.631578947368421,0.876543209876543,0.808080808080808,0.788888888888889,0.888888888888889,0.830409356725146,0.846560846560847
3,0.833333333333333,0.65,0.5,0.875,0.857142857142857,0.538461538461538,0.631578947368421,0.666666666666667,0.818181818181818,0.851851851851852,0.870967741935484,0.793103448275862,0.84375,0.821428571428572
4,0.822222222222222,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.802083333333333,0.845238095238095,0.855555555555556,0.788888888888889,0.827956989247312,0.816091954022988
5,0.838888888888889,0.65,0.714285714285714,0.615384615384615,0.5,0.8,0.588235294117647,0.695652173913043,0.835164835164835,0.842696629213483,0.844444444444444,0.833333333333333,0.839779005524862,0.837988826815642
6,0.861111111111111,0.7,0.833333333333333,0.5,0.714285714285714,0.666666666666667,0.769230769230769,0.571428571428572,0.876543209876543,0.848484848484849,0.825581395348837,0.893617021276596,0.850299401197605,0.870466321243523
7,0.838888888888889,0.45,0.625,0.333333333333333,0.384615384615385,0.571428571428571,0.476190476190476,0.421052631578947,0.853658536585366,0.826530612244898,0.804597701149425,0.870967741935484,0.828402366863905,0.848167539267016
8,0.8,0.85,0.818181818181818,0.888888888888889,0.9,0.8,0.857142857142857,0.842105263157895,0.8,0.8,0.8,0.8,0.8,0.8
9,0.827777777777778,0.75,0.545454545454545,1.0,1.0,0.642857142857143,0.705882352941176,0.782608695652174,0.831578947368421,0.823529411764706,0.840425531914894,0.813953488372093,0.835978835978836,0.818713450292398
mean,0.8305555555555555,0.6649999999999999,0.6628174603174602,0.6815637140637141,0.6938872238872239,0.6633555333555333,0.6612387681118331,0.6584298691392513,0.8347717305021003,0.8287568719463725,0.826288501525679,0.8337648477102768,0.8297818098327795,0.8305623583582724
std,0.01619708859679247,0.10814085465005556,0.12135644048062144,0.19710965690319546,0.1902044962871635,0.09642066639413749,0.11429399183248383,0.11799151280859468,0.027789708678953848,0.021148303551179994,0.03248394956352862,0.040890556341969295,0.015581192266732154,0.020282591399693385
min,0.8,0.45,0.5,0.333333333333333,0.384615384615385,0.538461538461538,0.476190476190476,0.421052631578947,0.8,0.795918367346939,0.775280898876405,0.788888888888889,0.8,0.8
25%,0.823611111111111,0.6125,0.566666666666667,0.6038461538461537,0.566666666666667,0.6,0.5911764705882352,0.6078947368421053,0.8139204545454545,0.8119429590017825,0.8011494252873563,0.798314606741573,0.8280683336514603,0.8192373998580267
50%,0.8305555555555555,0.65,0.630681818181818,0.6515151515151515,0.707142857142857,0.6396103896103895,0.649122807017544,0.6515151515151515,0.8333718912666279,0.8346136207291905,0.8330034636318655,0.8236434108527131,0.8323169778278134,0.8234126984126985
75%,0.838888888888889,0.7375,0.7785714285714285,0.83125,0.8246753246753245,0.7500000000000002,0.7478991596638654,0.7265446224256292,0.850609756097561,0.845238095238095,0.852777777777778,0.8675115207373272,0.8388289631383554,0.8444178416245457
max,0.861111111111111,0.85,0.833333333333333,1.0,1.0,0.8,0.857142857142857,0.842105263157895,0.876543209876543,0.851851851851852,0.870967741935484,0.893617021276596,0.850299401197605,0.870466321243523
