train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0.768518518518518,0.625,0.666666666666667,0.555555555555556,0.714285714285714,0.5,0.689655172413793,0.526315789473684,0.769230769230769,0.767857142857143,0.754716981132076,0.781818181818182,0.761904761904762,0.774774774774775
0.763888888888889,0.75,0.636363636363636,0.846153846153846,0.777777777777778,0.733333333333333,0.7,0.785714285714286,0.788461538461538,0.741071428571429,0.738738738738739,0.79047619047619,0.762790697674419,0.764976958525346
0.777777777777778,0.541666666666667,0.5,0.583333333333333,0.545454545454545,0.538461538461538,0.521739130434783,0.56,0.774774774774775,0.780952380952381,0.788990825688073,0.766355140186916,0.781818181818182,0.773584905660377
0.782407407407407,0.541666666666667,0.555555555555556,0.533333333333333,0.416666666666667,0.666666666666667,0.476190476190476,0.592592592592593,0.765217391304348,0.801980198019802,0.814814814814815,0.75,0.789237668161435,0.77511961722488
0.800925925925926,0.625,0.7,0.571428571428571,0.538461538461538,0.727272727272727,0.608695652173913,0.64,0.80188679245283,0.8,0.794392523364486,0.807339449541284,0.7981220657277,0.80365296803653
0.777777777777778,0.541666666666667,0.578947368421053,0.4,0.785714285714286,0.2,0.666666666666667,0.266666666666667,0.773584905660377,0.781818181818182,0.773584905660377,0.781818181818182,0.773584905660378,0.781818181818182
0.763888888888889,0.583333333333333,0.625,0.5625,0.416666666666667,0.75,0.5,0.642857142857143,0.776699029126214,0.752212389380531,0.740740740740741,0.787037037037037,0.758293838862559,0.769230769230769
0.782407407407407,0.333333333333333,0.4,0.285714285714286,0.285714285714286,0.4,0.333333333333333,0.333333333333333,0.810526315789474,0.760330578512397,0.726415094339623,0.836363636363636,0.766169154228856,0.796536796536797
0.75462962962963,0.625,0.571428571428571,0.647058823529412,0.4,0.785714285714286,0.470588235294118,0.709677419354839,0.771428571428571,0.738738738738739,0.736363636363636,0.773584905660377,0.753488372093023,0.755760368663595
0.75462962962963,0.541666666666667,0.5,0.625,0.727272727272727,0.384615384615385,0.592592592592593,0.476190476190476,0.791666666666667,0.725,0.697247706422018,0.813084112149533,0.741463414634146,0.766519823788546
