,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.81875,0.65,0.666666666666667,0.636363636363636,0.6,0.7,0.631578947368421,0.666666666666667,0.794871794871795,0.841463414634146,0.826666666666667,0.811764705882353,0.810457516339869,0.826347305389222
1,0.8,0.65,0.666666666666667,0.636363636363636,0.6,0.7,0.631578947368421,0.666666666666667,0.8125,0.7875,0.792682926829268,0.807692307692308,0.802469135802469,0.79746835443038
2,0.925,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.933333333333333,0.917647058823529,0.909090909090909,0.939759036144578,0.921052631578947,0.928571428571429
3,0.8,0.425,0.421052631578947,0.428571428571429,0.4,0.45,0.41025641025641,0.439024390243902,0.804597701149425,0.794520547945205,0.823529411764706,0.773333333333333,0.813953488372093,0.783783783783784
4,1.0,0.5,0.5,0.5,0.65,0.35,0.565217391304348,0.411764705882353,1.0,1.0,1.0,1.0,1.0,1.0
5,0.98125,0.7,0.681818181818182,0.722222222222222,0.75,0.65,0.714285714285714,0.684210526315789,0.988095238095238,0.973684210526316,0.976470588235294,0.986666666666667,0.982248520710059,0.980132450331126
6,0.822916666666667,0.5,0.5,0.5,0.7,0.3,0.583333333333333,0.375,0.821052631578947,0.824742268041237,0.821052631578947,0.824742268041237,0.821052631578947,0.824742268041237
7,0.8125,0.625,0.666666666666667,0.6,0.5,0.75,0.571428571428572,0.666666666666667,0.835616438356164,0.793103448275862,0.772151898734177,0.851851851851852,0.802631578947368,0.821428571428572
8,0.729166666666667,0.525,0.526315789473684,0.523809523809524,0.5,0.55,0.512820512820513,0.536585365853658,0.734042553191489,0.724489795918367,0.71875,0.739583333333333,0.726315789473684,0.731958762886598
9,0.89375,0.45,0.454545454545455,0.444444444444444,0.5,0.4,0.476190476190476,0.421052631578947,0.91025641025641,0.878048780487805,0.876543209876543,0.911392405063291,0.893081761006289,0.894409937888199
10,0.8375,0.475,0.466666666666667,0.48,0.35,0.6,0.4,0.533333333333333,0.833333333333333,0.841463414634146,0.833333333333333,0.841463414634146,0.833333333333333,0.841463414634146
11,0.91875,0.475,0.470588235294118,0.478260869565217,0.4,0.55,0.432432432432432,0.511627906976744,0.934210526315789,0.904761904761905,0.89873417721519,0.938271604938272,0.916129032258065,0.921212121212121
12,0.78125,0.425,0.434782608695652,0.411764705882353,0.5,0.35,0.465116279069767,0.378378378378378,0.785714285714286,0.776315789473684,0.795180722891566,0.766233766233766,0.790419161676647,0.771241830065359
13,0.8625,0.475,0.466666666666667,0.48,0.35,0.6,0.4,0.533333333333333,0.88,0.847058823529412,0.835443037974684,0.888888888888889,0.857142857142857,0.867469879518072
14,0.79375,0.475,0.478260869565217,0.470588235294118,0.55,0.4,0.511627906976744,0.432432432432432,0.784810126582278,0.802469135802469,0.794871794871795,0.792682926829268,0.789808917197452,0.797546012269939
15,0.8375,0.425,0.411764705882353,0.434782608695652,0.35,0.5,0.378378378378378,0.465116279069767,0.853333333333333,0.823529411764706,0.810126582278481,0.864197530864197,0.831168831168831,0.843373493975903
16,0.81875,0.55,0.571428571428571,0.538461538461538,0.4,0.7,0.470588235294118,0.608695652173913,0.802631578947368,0.833333333333333,0.813333333333333,0.823529411764706,0.80794701986755,0.828402366863905
17,0.89375,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.878048780487805,0.91025641025641,0.911392405063291,0.876543209876543,0.894409937888199,0.893081761006289
18,0.81875,0.575,0.555555555555556,0.615384615384615,0.75,0.4,0.638297872340426,0.484848484848485,0.8,0.842857142857143,0.867469879518072,0.766233766233766,0.832369942196532,0.802721088435374
19,0.925,0.45,0.416666666666667,0.464285714285714,0.25,0.65,0.3125,0.541666666666667,0.970588235294118,0.891304347826087,0.868421052631579,0.976190476190476,0.916666666666667,0.931818181818182
20,0.90625,0.575,0.565217391304348,0.588235294117647,0.65,0.5,0.604651162790698,0.54054054054054,0.875,0.944444444444444,0.950617283950617,0.860759493670886,0.911242603550296,0.900662251655629
21,0.85625,0.45,0.444444444444444,0.454545454545455,0.4,0.5,0.421052631578947,0.476190476190476,0.850574712643678,0.863013698630137,0.880952380952381,0.828947368421053,0.865497076023392,0.845637583892617
22,0.9125,0.475,0.48,0.466666666666667,0.6,0.35,0.533333333333333,0.4,0.91358024691358,0.911392405063291,0.91358024691358,0.911392405063291,0.91358024691358,0.911392405063291
23,0.88125,0.55,0.6,0.533333333333333,0.3,0.8,0.4,0.64,0.870588235294118,0.893333333333333,0.902439024390244,0.858974358974359,0.88622754491018,0.875816993464052
24,0.8375,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.875,0.806818181818182,0.7875,0.8875,0.828947368421053,0.845238095238095
25,0.98125,0.525,0.521739130434783,0.529411764705882,0.6,0.45,0.558139534883721,0.486486486486486,0.975308641975309,0.987341772151899,0.9875,0.975,0.981366459627329,0.981132075471698
26,0.81875,0.375,0.368421052631579,0.380952380952381,0.35,0.4,0.358974358974359,0.390243902439024,0.825581395348837,0.810810810810811,0.835294117647059,0.8,0.830409356725146,0.805369127516779
27,0.9,0.425,0.444444444444444,0.384615384615385,0.6,0.25,0.51063829787234,0.303030303030303,0.917808219178082,0.885057471264368,0.87012987012987,0.927710843373494,0.893333333333333,0.905882352941177
28,0.89375,0.625,0.586206896551724,0.727272727272727,0.85,0.4,0.693877551020408,0.516129032258065,0.875,0.916666666666667,0.927710843373494,0.857142857142857,0.900584795321637,0.885906040268456
29,0.925,0.625,0.6,0.666666666666667,0.75,0.5,0.666666666666667,0.571428571428572,0.930555555555556,0.920454545454545,0.905405405405405,0.941860465116279,0.917808219178082,0.931034482758621
30,0.9125,0.55,0.5625,0.541666666666667,0.45,0.65,0.5,0.590909090909091,0.924050632911392,0.901234567901235,0.901234567901235,0.924050632911392,0.9125,0.9125
31,0.84375,0.3,0.25,0.333333333333333,0.2,0.4,0.222222222222222,0.363636363636364,0.859154929577465,0.831460674157303,0.802631578947368,0.880952380952381,0.829931972789116,0.855491329479769
32,0.83125,0.475,0.461538461538462,0.481481481481481,0.3,0.65,0.363636363636364,0.553191489361702,0.8,0.876923076923077,0.904761904761905,0.75,0.849162011173184,0.808510638297872
33,0.875,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.8625,0.8875,0.884615384615385,0.865853658536585,0.873417721518987,0.876543209876543
34,0.925,0.55,0.538461538461538,0.571428571428571,0.7,0.4,0.608695652173913,0.470588235294118,0.904761904761905,0.947368421052632,0.95,0.9,0.926829268292683,0.923076923076923
35,0.83125,0.525,0.529411764705882,0.521739130434783,0.45,0.6,0.486486486486486,0.558139534883721,0.842857142857143,0.822222222222222,0.786666666666667,0.870588235294118,0.813793103448276,0.845714285714286
36,0.8375,0.475,0.470588235294118,0.478260869565217,0.4,0.55,0.432432432432432,0.511627906976744,0.82051282051282,0.853658536585366,0.842105263157895,0.833333333333333,0.831168831168831,0.843373493975904
37,0.94375,0.425,0.411764705882353,0.434782608695652,0.35,0.5,0.378378378378378,0.465116279069767,0.939759036144578,0.948051948051948,0.951219512195122,0.935897435897436,0.945454545454545,0.941935483870968
38,0.83125,0.475,0.485714285714286,0.4,0.85,0.1,0.618181818181818,0.16,0.833333333333333,0.828947368421053,0.843373493975904,0.818181818181818,0.838323353293413,0.823529411764706
39,0.89375,0.625,0.619047619047619,0.631578947368421,0.65,0.6,0.634146341463415,0.615384615384615,0.873417721518987,0.91358024691358,0.907894736842105,0.880952380952381,0.890322580645161,0.896969696969697
40,0.95625,0.425,0.421052631578947,0.428571428571429,0.4,0.45,0.41025641025641,0.439024390243902,0.939024390243902,0.974358974358974,0.974683544303797,0.938271604938272,0.956521739130435,0.955974842767296
41,0.91875,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.905882352941176,0.933333333333333,0.939024390243902,0.897435897435897,0.922155688622755,0.915032679738562
42,0.99375,0.65,0.615384615384615,0.714285714285714,0.8,0.5,0.695652173913043,0.588235294117647,1.0,0.987951807228916,0.987179487179487,1.0,0.993548387096774,0.993939393939394
