,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.955555555555556,0.9,0.888888888888889,0.909090909090909,0.888888888888889,0.909090909090909,0.888888888888889,0.909090909090909,0.956043956043956,0.955056179775281,0.956043956043956,0.955056179775281,0.956043956043956,0.955056179775281
1,0.966666666666667,0.95,0.9,1.0,1.0,0.909090909090909,0.947368421052632,0.952380952380952,0.956989247311828,0.977011494252874,0.978021978021978,0.955056179775281,0.967391304347826,0.965909090909091
2,0.972222222222222,0.8,0.625,0.916666666666667,0.833333333333333,0.785714285714286,0.714285714285714,0.846153846153846,0.968421052631579,0.976470588235294,0.978723404255319,0.965116279069767,0.973544973544973,0.970760233918129
3,0.944444444444444,0.85,1.0,0.666666666666667,0.785714285714286,1.0,0.88,0.8,0.952380952380952,0.9375,0.930232558139535,0.957446808510638,0.941176470588235,0.947368421052632
4,0.961111111111111,0.85,0.818181818181818,0.888888888888889,0.9,0.8,0.857142857142857,0.842105263157895,0.966292134831461,0.956043956043956,0.955555555555556,0.966666666666667,0.960893854748603,0.961325966850829
5,0.961111111111111,0.85,0.8,0.9,0.888888888888889,0.818181818181818,0.842105263157895,0.857142857142857,0.946808510638298,0.976744186046512,0.978021978021978,0.943820224719101,0.962162162162162,0.96
6,0.961111111111111,0.85,0.818181818181818,0.888888888888889,0.9,0.8,0.857142857142857,0.842105263157895,0.956043956043956,0.966292134831461,0.966666666666667,0.955555555555556,0.961325966850829,0.960893854748603
7,0.966666666666667,0.95,1.0,0.9,0.909090909090909,1.0,0.952380952380952,0.947368421052632,0.956043956043956,0.97752808988764,0.97752808988764,0.956043956043956,0.966666666666667,0.966666666666667
8,0.955555555555556,0.95,1.0,0.923076923076923,0.875,1.0,0.933333333333333,0.96,0.946808510638298,0.965116279069767,0.967391304347826,0.943181818181818,0.956989247311828,0.954022988505747
9,0.966666666666667,0.85,1.0,0.666666666666667,0.785714285714286,1.0,0.88,0.8,0.965116279069767,0.968085106382979,0.965116279069767,0.968085106382979,0.965116279069767,0.968085106382979
mean,0.9611111111111112,0.8800000000000001,0.8850252525252525,0.8659945609945613,0.8766630591630593,0.9022077922077922,0.8752648287385127,0.8756347512136985,0.957094855563405,0.9655848014525764,0.965330177001022,0.9566028774681044,0.9611310881334847,0.9610088508809959
std,0.007856742013183938,0.05374838498865698,0.12333083597600626,0.10978011884074074,0.06331168362958461,0.09420544048791532,0.06865281273947901,0.06162004247826165,0.007559974357562114,0.01296941145770039,0.01516586597919003,0.00853767160454116,0.008706301200005496,0.007246574316598733
min,0.944444444444444,0.8,0.625,0.666666666666667,0.785714285714286,0.785714285714286,0.714285714285714,0.8,0.946808510638298,0.9375,0.930232558139535,0.943181818181818,0.941176470588235,0.947368421052632
25%,0.9569444444444448,0.85,0.818181818181818,0.888888888888889,0.8437499999999998,0.8045454545454546,0.857142857142857,0.842105263157895,0.953296703296703,0.9583120368004088,0.9583120368004088,0.955056179775281,0.9579653991710217,0.9562921348314608
50%,0.961111111111111,0.85,0.8944444444444445,0.9,0.888888888888889,0.909090909090909,0.88,0.8516483516483515,0.956043956043956,0.96718862060722,0.9670289855072465,0.955799755799756,0.9617440645064955,0.9611099107997161
75%,0.966666666666667,0.9375,1.0,0.9147727272727275,0.9,1.0,0.922222222222222,0.9377990430622012,0.9630845211302823,0.9766757865937075,0.9778985059883935,0.9631989114299848,0.966279069767442,0.966477272727273
max,0.972222222222222,0.95,1.0,1.0,1.0,1.0,0.952380952380952,0.96,0.968421052631579,0.97752808988764,0.978723404255319,0.968085106382979,0.973544973544973,0.970760233918129
