,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.861111111111111,0.85,0.888888888888889,0.818181818181818,0.8,0.9,0.842105263157895,0.857142857142857,0.891566265060241,0.835051546391753,0.822222222222222,0.9,0.855491329479769,0.866310160427808
1,0.861111111111111,0.6,0.727272727272727,0.444444444444444,0.615384615384615,0.571428571428571,0.666666666666667,0.5,0.918918918918919,0.820754716981132,0.781609195402299,0.935483870967742,0.84472049689441,0.874371859296482
2,0.861111111111111,0.6,0.461538461538462,0.857142857142857,0.857142857142857,0.461538461538462,0.6,0.6,0.854166666666667,0.869047619047619,0.881720430107527,0.839080459770115,0.867724867724868,0.853801169590643
3,0.838888888888889,0.75,0.714285714285714,0.769230769230769,0.625,0.833333333333333,0.666666666666667,0.8,0.862068965517241,0.817204301075269,0.815217391304348,0.863636363636364,0.837988826815642,0.839779005524862
4,0.844444444444444,0.75,0.818181818181818,0.666666666666667,0.75,0.75,0.782608695652174,0.705882352941177,0.875,0.82,0.795454545454545,0.891304347826087,0.833333333333333,0.854166666666667
5,0.844444444444444,0.7,0.666666666666667,0.75,0.8,0.6,0.727272727272727,0.666666666666667,0.869047619047619,0.822916666666667,0.811111111111111,0.877777777777778,0.839080459770115,0.849462365591398
6,0.855555555555556,0.75,0.625,0.833333333333333,0.714285714285714,0.769230769230769,0.666666666666667,0.8,0.903614457831325,0.814432989690722,0.806451612903226,0.908045977011494,0.852272727272727,0.858695652173913
7,0.866666666666667,0.55,0.545454545454545,0.555555555555556,0.6,0.5,0.571428571428571,0.526315789473684,0.9125,0.83,0.811111111111111,0.922222222222222,0.858823529411765,0.873684210526316
8,0.833333333333333,0.85,0.875,0.833333333333333,0.777777777777778,0.909090909090909,0.823529411764706,0.869565217391304,0.842696629213483,0.824175824175824,0.824175824175824,0.842696629213483,0.833333333333333,0.833333333333333
9,0.872222222222222,0.85,0.923076923076923,0.714285714285714,0.857142857142857,0.833333333333333,0.888888888888889,0.769230769230769,0.870588235294118,0.873684210526316,0.86046511627907,0.882978723404255,0.865497076023392,0.878306878306878
mean,0.8538888888888888,0.7249999999999999,0.7245365745365746,0.7242174492174491,0.739673382173382,0.7127955377955377,0.7235833558164962,0.7094803652846459,0.8800167757549613,0.8327267874555302,0.8209538560071283,0.886322637182954,0.8488265980059355,0.85819113014383
std,0.012843363618073964,0.11118053386771944,0.15363956031597661,0.13463219791860914,0.09728892265001214,0.16610730230917117,0.10698007646628549,0.13277059782545012,0.025552366895898192,0.021238913027872154,0.029629010823075657,0.03183867946068862,0.012912825611375677,0.015060042204624077
min,0.833333333333333,0.55,0.461538461538462,0.444444444444444,0.6,0.461538461538462,0.571428571428571,0.5,0.842696629213483,0.814432989690722,0.781609195402299,0.839080459770115,0.833333333333333,0.833333333333333
25%,0.844444444444444,0.625,0.6354166666666667,0.6785714285714287,0.6473214285714285,0.5785714285714282,0.666666666666667,0.6166666666666667,0.8638136288998355,0.8201886792452829,0.8076164874551972,0.8671717171717175,0.8382617350542603,0.8505470665912093
50%,0.8583333333333335,0.75,0.7207792207792205,0.7596153846153846,0.7638888888888891,0.7596153846153846,0.696969696969697,0.737556561085973,0.872794117647059,0.8235462454212454,0.8131642512077295,0.8871415356151711,0.8484966120835684,0.85643115942029
75%,0.861111111111111,0.825,0.8607954545454545,0.8295454545454543,0.8,0.833333333333333,0.8132992327365729,0.8,0.900602409638554,0.8337886597938148,0.8236874236874235,0.9060344827586205,0.857990479428766,0.871840698001689
max,0.872222222222222,0.85,0.923076923076923,0.857142857142857,0.857142857142857,0.909090909090909,0.888888888888889,0.869565217391304,0.918918918918919,0.873684210526316,0.881720430107527,0.935483870967742,0.867724867724868,0.878306878306878
