,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.783333333333333,0.6,0.727272727272727,0.444444444444444,0.615384615384615,0.571428571428571,0.666666666666667,0.5,0.75,0.821428571428571,0.827586206896552,0.741935483870968,0.786885245901639,0.779661016949153
1,0.783333333333333,0.55,0.666666666666667,0.454545454545455,0.5,0.625,0.571428571428572,0.526315789473684,0.742574257425743,0.835443037974684,0.852272727272727,0.717391304347826,0.793650793650794,0.771929824561403
2,0.772222222222222,0.55,0.642857142857143,0.333333333333333,0.692307692307692,0.285714285714286,0.666666666666667,0.307692307692308,0.755555555555556,0.788888888888889,0.781609195402299,0.763440860215054,0.768361581920904,0.775956284153005
3,0.8,0.4,0.428571428571429,0.333333333333333,0.6,0.2,0.5,0.25,0.787234042553192,0.813953488372093,0.822222222222222,0.777777777777778,0.804347826086957,0.795454545454546
4,0.8,0.4,0.444444444444444,0.363636363636364,0.363636363636364,0.444444444444444,0.4,0.4,0.791208791208791,0.808988764044944,0.808988764044944,0.791208791208791,0.8,0.8
5,0.811111111111111,0.5,0.0,0.625,0.0,0.714285714285714,0.0,0.666666666666667,0.840909090909091,0.782608695652174,0.787234042553192,0.837209302325581,0.813186813186813,0.808988764044944
6,0.772222222222222,0.55,0.666666666666667,0.454545454545455,0.5,0.625,0.571428571428572,0.526315789473684,0.764044943820225,0.78021978021978,0.772727272727273,0.771739130434783,0.768361581920904,0.775956284153005
7,0.777777777777778,0.45,0.384615384615385,0.571428571428571,0.625,0.333333333333333,0.476190476190476,0.421052631578947,0.754901960784314,0.807692307692308,0.83695652173913,0.715909090909091,0.793814432989691,0.759036144578313
8,0.822222222222222,0.55,0.4,0.7,0.571428571428571,0.538461538461538,0.470588235294118,0.608695652173913,0.821052631578947,0.823529411764706,0.838709677419355,0.804597701149425,0.829787234042553,0.813953488372093
9,0.783333333333333,0.35,0.307692307692308,0.428571428571429,0.5,0.25,0.380952380952381,0.315789473684211,0.767676767676768,0.802469135802469,0.826086956521739,0.738636363636364,0.795811518324607,0.769230769230769
mean,0.7905555555555555,0.48999999999999994,0.466878676878677,0.4708838383838384,0.49677572427572425,0.45876678876678856,0.47039215686274527,0.45225283107434133,0.7775158041512626,0.8065222081840618,0.8154393586799433,0.7659845805875661,0.7954207028024862,0.7850167121497231
std,0.01698260224905242,0.0843274042711568,0.21988146035922598,0.12415081375129706,0.19706569141260266,0.18136227890785958,0.1922376059764072,0.1365560919481003,0.03239692460249858,0.018262198766306803,0.02682053492765043,0.03883584385366483,0.01867995993567353,0.018359866445548642
min,0.772222222222222,0.35,0.0,0.333333333333333,0.0,0.2,0.0,0.25,0.742574257425743,0.78021978021978,0.772727272727273,0.715909090909091,0.768361581920904,0.759036144578313
25%,0.7791666666666668,0.41250000000000003,0.38846153846153875,0.37987012987013025,0.5,0.2976190476190477,0.4176470588235295,0.3368421052631583,0.7550653594771245,0.792283950617284,0.79267272292613,0.7394611436950149,0.7885766328389278,0.7729364394593035
50%,0.783333333333333,0.525,0.4365079365079365,0.4494949494949495,0.5357142857142855,0.491452991452991,0.488095238095238,0.4605263157894735,0.7658608557484965,0.808340535868626,0.8241545893719805,0.7675899953249186,0.7948129756571489,0.7778086505510791
75%,0.8,0.55,0.660714285714286,0.5422077922077919,0.6115384615384613,0.6116071428571428,0.571428571428572,0.526315789473684,0.7902151040448913,0.8195598006644514,0.8346139430284856,0.7878510378510377,0.8032608695652177,0.7988636363636366
max,0.822222222222222,0.6,0.727272727272727,0.7,0.692307692307692,0.714285714285714,0.666666666666667,0.666666666666667,0.840909090909091,0.835443037974684,0.852272727272727,0.837209302325581,0.829787234042553,0.813953488372093
