,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.805555555555556,0.6,0.777777777777778,0.454545454545455,0.538461538461538,0.714285714285714,0.636363636363636,0.555555555555556,0.80952380952381,0.802083333333333,0.781609195402299,0.827956989247312,0.795321637426901,0.814814814814815
1,0.777777777777778,0.4,0.272727272727273,0.555555555555556,0.428571428571429,0.384615384615385,0.333333333333333,0.454545454545455,0.78494623655914,0.770114942528736,0.78494623655914,0.770114942528736,0.78494623655914,0.770114942528736
2,0.794444444444444,0.65,0.636363636363636,0.666666666666667,0.7,0.6,0.666666666666667,0.631578947368421,0.827160493827161,0.767676767676768,0.744444444444444,0.844444444444444,0.783625730994152,0.804232804232804
3,0.838888888888889,0.4,0.3,0.5,0.375,0.416666666666667,0.333333333333333,0.454545454545455,0.831578947368421,0.847058823529412,0.858695652173913,0.818181818181818,0.844919786096257,0.832369942196532
4,0.794444444444444,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.778947368421053,0.811764705882353,0.822222222222222,0.766666666666667,0.8,0.788571428571429
5,0.777777777777778,0.45,0.5,0.416666666666667,0.363636363636364,0.555555555555556,0.421052631578947,0.476190476190476,0.810126582278481,0.752475247524752,0.719101123595506,0.835164835164835,0.761904761904762,0.791666666666667
6,0.811111111111111,0.45,0.363636363636364,0.555555555555556,0.5,0.416666666666667,0.421052631578947,0.476190476190476,0.784313725490196,0.846153846153846,0.869565217391304,0.75,0.824742268041237,0.795180722891566
7,0.805555555555556,0.45,0.444444444444444,0.454545454545455,0.4,0.5,0.421052631578947,0.476190476190476,0.808988764044944,0.802197802197802,0.8,0.811111111111111,0.804469273743017,0.806629834254144
8,0.794444444444444,0.7,0.75,0.666666666666667,0.6,0.8,0.666666666666667,0.727272727272727,0.77319587628866,0.819277108433735,0.833333333333333,0.755555555555556,0.802139037433155,0.786127167630058
9,0.816666666666667,0.55,0.666666666666667,0.375,0.615384615384615,0.428571428571429,0.64,0.4,0.829268292682927,0.806122448979592,0.781609195402299,0.849462365591398,0.804733727810651,0.827225130890052
mean,0.8016666666666667,0.505,0.5111616161616162,0.5045202020202023,0.4921053946053946,0.5216361416361417,0.49395215311004764,0.5052069567859042,0.8038050096484792,0.8024925026240328,0.799552662052446,0.8028658728491876,0.8006802460009272,0.8016933454676802
std,0.018341748910243597,0.11167910378500634,0.18502908174159594,0.10446995774867916,0.11713796879632485,0.1440015817905808,0.14049058839778827,0.10414419458563541,0.02199790938491493,0.031685547015465526,0.04763465516227902,0.03842949182248048,0.022706250861243296,0.019294648228003558
min,0.777777777777778,0.4,0.272727272727273,0.375,0.363636363636364,0.384615384615385,0.333333333333333,0.4,0.77319587628866,0.752475247524752,0.719101123595506,0.75,0.761904761904762,0.770114942528736
25%,0.794444444444444,0.41250000000000003,0.372727272727273,0.426136363636364,0.4,0.416666666666667,0.40526315789473677,0.454545454545455,0.784471853257432,0.7781070402298853,0.781609195402299,0.7675287356321843,0.7875400867760802,0.7893452380952385
50%,0.8,0.45,0.472222222222222,0.4772727272727275,0.4642857142857145,0.4642857142857145,0.421052631578947,0.476190476190476,0.809256286784377,0.804160125588697,0.79247311827957,0.8146464646464645,0.8010695187165775,0.7997067635621851
75%,0.8097222222222222,0.5875,0.6590909090909092,0.555555555555556,0.5846153846153845,0.588888888888889,0.639090909090909,0.535714285714286,0.8229020159399909,0.8173990077958895,0.8305555555555553,0.8333628736854543,0.8046676142937426,0.8127685696746473
max,0.838888888888889,0.7,0.777777777777778,0.666666666666667,0.7,0.8,0.666666666666667,0.727272727272727,0.831578947368421,0.847058823529412,0.869565217391304,0.849462365591398,0.844919786096257,0.832369942196532
