train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0.766666666666667,0.5,0.384615384615385,0.714285714285714,0.714285714285714,0.384615384615385,0.5,0.5,0.725663716814159,0.835820895522388,0.881720430107527,0.64367816091954,0.796116504854369,0.727272727272727
0.716666666666667,0.55,0.555555555555556,0.545454545454545,0.5,0.6,0.526315789473684,0.571428571428571,0.689320388349515,0.753246753246753,0.788888888888889,0.644444444444444,0.735751295336788,0.694610778443114
0.711111111111111,0.4,0.4,0.4,0.666666666666667,0.181818181818182,0.5,0.25,0.701030927835051,0.72289156626506,0.747252747252747,0.674157303370786,0.723404255319149,0.697674418604651
0.727777777777778,0.3,0.125,0.416666666666667,0.125,0.416666666666667,0.125,0.416666666666667,0.726315789473684,0.729411764705882,0.75,0.704545454545455,0.737967914438503,0.716763005780347
0.738888888888889,0.55,0.625,0.5,0.454545454545455,0.666666666666667,0.526315789473684,0.571428571428572,0.714285714285714,0.768292682926829,0.786516853932584,0.692307692307692,0.748663101604278,0.728323699421965
0.711111111111111,0.35,0.363636363636364,0.333333333333333,0.4,0.3,0.380952380952381,0.315789473684211,0.720930232558139,0.702127659574468,0.688888888888889,0.733333333333333,0.704545454545454,0.717391304347826
0.744444444444444,0.45,0.384615384615385,0.571428571428571,0.625,0.333333333333333,0.476190476190476,0.421052631578947,0.74468085106383,0.744186046511628,0.760869565217391,0.727272727272727,0.752688172043011,0.735632183908046
0.744444444444444,0.55,0.636363636363636,0.444444444444444,0.583333333333333,0.5,0.608695652173913,0.470588235294118,0.723404255319149,0.767441860465116,0.772727272727273,0.717391304347826,0.747252747252747,0.741573033707865
0.722222222222222,0.65,0.9,0.4,0.6,0.8,0.72,0.533333333333333,0.733333333333333,0.714285714285714,0.647058823529412,0.789473684210526,0.6875,0.75
0.688888888888889,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.67,0.7125,0.744444444444444,0.633333333333333,0.705263157894737,0.670588235294118
