train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0.911111111111111,0.8,0.9,0.7,0.75,0.875,0.818181818181818,0.777777777777778,0.918604651162791,0.904255319148936,0.897727272727273,0.923913043478261,0.908045977011494,0.913978494623656
0.922222222222222,0.85,0.777777777777778,0.909090909090909,0.875,0.833333333333333,0.823529411764706,0.869565217391304,0.933333333333333,0.911111111111111,0.91304347826087,0.931818181818182,0.923076923076923,0.921348314606742
0.922222222222222,0.75,0.636363636363636,0.888888888888889,0.875,0.666666666666667,0.736842105263158,0.761904761904762,0.914893617021277,0.930232558139535,0.934782608695652,0.909090909090909,0.924731182795699,0.919540229885057
0.916666666666667,0.65,0.7,0.6,0.636363636363636,0.666666666666667,0.666666666666667,0.631578947368421,0.920454545454545,0.91304347826087,0.910112359550562,0.923076923076923,0.915254237288136,0.918032786885246
0.916666666666667,0.85,0.9,0.8,0.818181818181818,0.888888888888889,0.857142857142857,0.842105263157895,0.911111111111111,0.922222222222222,0.921348314606742,0.912087912087912,0.916201117318436,0.917127071823204
0.922222222222222,0.95,0.916666666666667,1,1,0.888888888888889,0.956521739130435,0.941176470588235,0.921348314606742,0.923076923076923,0.921348314606742,0.923076923076923,0.921348314606742,0.923076923076923
0.927777777777778,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.942528735632184,0.913978494623656,0.911111111111111,0.944444444444444,0.926553672316384,0.92896174863388
0.938888888888889,0.65,0.583333333333333,0.75,0.777777777777778,0.545454545454545,0.666666666666667,0.631578947368421,0.944444444444444,0.933333333333333,0.934065934065934,0.943820224719101,0.939226519337017,0.93854748603352
0.933333333333333,0.85,0.833333333333333,0.857142857142857,0.714285714285714,0.923076923076923,0.769230769230769,0.888888888888889,0.945054945054945,0.921348314606742,0.924731182795699,0.942528735632184,0.934782608695652,0.931818181818182
0.927777777777778,0.85,0.916666666666667,0.75,0.846153846153846,0.857142857142857,0.88,0.8,0.920454545454545,0.934782608695652,0.931034482758621,0.924731182795699,0.925714285714286,0.92972972972973
