,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.866666666666667,0.5,0.416666666666667,0.625,0.625,0.416666666666667,0.5,0.5,0.861702127659574,0.872093023255814,0.880434782608696,0.852272727272727,0.870967741935484,0.862068965517241
1,0.861111111111111,0.6,0.571428571428571,0.615384615384615,0.444444444444444,0.727272727272727,0.5,0.666666666666667,0.875,0.847826086956522,0.846153846153846,0.876404494382023,0.860335195530726,0.861878453038674
2,0.822222222222222,0.7,0.636363636363636,0.777777777777778,0.777777777777778,0.636363636363636,0.7,0.7,0.804123711340206,0.843373493975904,0.857142857142857,0.786516853932584,0.829787234042553,0.813953488372093
3,0.838888888888889,0.55,0.666666666666667,0.375,0.615384615384615,0.428571428571429,0.64,0.4,0.822222222222222,0.855555555555556,0.850574712643678,0.827956989247312,0.836158192090396,0.841530054644809
4,0.8,0.6,0.555555555555556,0.636363636363636,0.555555555555556,0.636363636363636,0.555555555555556,0.636363636363636,0.795698924731183,0.804597701149425,0.813186813186813,0.786516853932584,0.804347826086957,0.795454545454546
5,0.838888888888889,0.75,0.727272727272727,0.777777777777778,0.8,0.7,0.761904761904762,0.736842105263158,0.842696629213483,0.835164835164835,0.833333333333333,0.844444444444444,0.837988826815642,0.839779005524862
6,0.811111111111111,0.55,0.428571428571429,0.833333333333333,0.857142857142857,0.384615384615385,0.571428571428571,0.526315789473684,0.810526315789474,0.811764705882353,0.827956989247312,0.793103448275862,0.819148936170213,0.802325581395349
7,0.833333333333333,0.35,0.6,0.1,0.4,0.2,0.48,0.133333333333333,0.823529411764706,0.842105263157895,0.823529411764706,0.842105263157895,0.823529411764706,0.842105263157895
8,0.822222222222222,0.45,0.571428571428571,0.384615384615385,0.333333333333333,0.625,0.421052631578947,0.476190476190476,0.888888888888889,0.777777777777778,0.727272727272727,0.91304347826087,0.8,0.84
9,0.855555555555556,0.4,0.3,0.5,0.375,0.416666666666667,0.333333333333333,0.454545454545455,0.851063829787234,0.86046511627907,0.869565217391304,0.840909090909091,0.860215053763441,0.850574712643678
mean,0.835,0.545,0.5473953823953824,0.5625252525252525,0.5783638583638583,0.5171520146520148,0.546327485380117,0.523025746183641,0.8375452061396971,0.8350723559155151,0.8329150690745271,0.8363273643815392,0.8342478418200117,0.8349670069749147
std,0.021762214141366937,0.12572014777097407,0.1294859389983416,0.22676720490631191,0.18909632995146552,0.17121480930010852,0.12881108933444654,0.1779310498164405,0.03137806539235365,0.028810762377805228,0.0426065031756116,0.04050596719046295,0.023922388206931076,0.023364556372938137
min,0.8,0.35,0.3,0.1,0.333333333333333,0.2,0.333333333333333,0.133333333333333,0.795698924731183,0.777777777777778,0.727272727272727,0.786516853932584,0.8,0.795454545454546
25%,0.822222222222222,0.4625,0.46031746031746074,0.41346153846153877,0.411111111111111,0.416666666666667,0.485,0.45995670995671023,0.813450292397661,0.8176147382029735,0.8246363061353574,0.8018168335187245,0.8202440550688362,0.8204098676602852
50%,0.836111111111111,0.55,0.571428571428571,0.6201923076923075,0.5854700854700855,0.5267857142857145,0.527777777777778,0.513157894736842,0.8331130204890944,0.8427393785668995,0.8397435897435895,0.841507177033493,0.8329727130664745,0.8407650273224045
75%,0.8513888888888892,0.6,0.627272727272727,0.7424242424242425,0.7395833333333335,0.636363636363636,0.6228571428571428,0.6590909090909092,0.859042553191489,0.8536231884057974,0.8555008210180622,0.8503156565656562,0.8546584970264912,0.8484573502722322
max,0.866666666666667,0.75,0.727272727272727,0.833333333333333,0.857142857142857,0.727272727272727,0.761904761904762,0.736842105263158,0.888888888888889,0.872093023255814,0.880434782608696,0.91304347826087,0.870967741935484,0.862068965517241
