,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.805555555555556,0.6,0.545454545454545,0.666666666666667,0.666666666666667,0.545454545454545,0.6,0.6,0.78,0.8375,0.857142857142857,0.752808988764045,0.816753926701571,0.792899408284024
1,0.75,0.55,0.461538461538462,0.714285714285714,0.75,0.416666666666667,0.571428571428571,0.526315789473684,0.747368421052632,0.752941176470588,0.771739130434783,0.727272727272727,0.759358288770054,0.739884393063584
2,0.777777777777778,0.55,0.666666666666667,0.375,0.615384615384615,0.428571428571429,0.64,0.4,0.764044943820225,0.791208791208791,0.781609195402299,0.774193548387097,0.772727272727273,0.782608695652174
3,0.783333333333333,0.55,0.555555555555556,0.545454545454545,0.5,0.6,0.526315789473684,0.571428571428571,0.78021978021978,0.786516853932584,0.788888888888889,0.777777777777778,0.784530386740332,0.782122905027933
4,0.788888888888889,0.4,0.5,0.166666666666667,0.583333333333333,0.125,0.538461538461538,0.142857142857143,0.760416666666667,0.821428571428571,0.829545454545455,0.75,0.793478260869565,0.784090909090909
5,0.811111111111111,0.4,0.363636363636364,0.444444444444444,0.444444444444444,0.363636363636364,0.4,0.4,0.787878787878788,0.839506172839506,0.857142857142857,0.764044943820225,0.821052631578947,0.8
6,0.783333333333333,0.35,0.3,0.4,0.333333333333333,0.363636363636364,0.315789473684211,0.380952380952381,0.75,0.828947368421053,0.857142857142857,0.707865168539326,0.8,0.763636363636364
7,0.827777777777778,0.5,0.363636363636364,0.666666666666667,0.571428571428571,0.461538461538462,0.444444444444444,0.545454545454546,0.816326530612245,0.841463414634146,0.860215053763441,0.793103448275862,0.837696335078534,0.816568047337278
8,0.744444444444444,0.45,0.538461538461538,0.285714285714286,0.583333333333333,0.25,0.56,0.266666666666667,0.75,0.739583333333333,0.715909090909091,0.771739130434783,0.732558139534884,0.75531914893617
9,0.794444444444444,0.4,0.4,0.4,0.181818181818182,0.666666666666667,0.25,0.5,0.788888888888889,0.8,0.797752808988764,0.791208791208791,0.793296089385475,0.795580110497237
mean,0.7866666666666665,0.475,0.4694949494949497,0.466489898989899,0.5229742479742477,0.42211704961704977,0.4846439817492447,0.4333675096832992,0.7725144019139225,0.8039095682268572,0.8117088194361293,0.7610014524480635,0.7911451331386635,0.7812709981525673
std,0.025686727236147826,0.08579691784155835,0.11243437330108594,0.17890148378958554,0.16646922411697812,0.16090964052430634,0.12807797812540664,0.14515493258733014,0.022119126196989167,0.03644520404858422,0.048603185214703214,0.027228046188136446,0.030968754296615695,0.022716672243368943
min,0.744444444444444,0.35,0.3,0.166666666666667,0.181818181818182,0.125,0.25,0.142857142857143,0.747368421052632,0.739583333333333,0.715909090909091,0.707865168539326,0.732558139534884,0.739884393063584
25%,0.7791666666666668,0.4,0.372727272727273,0.38125,0.458333333333333,0.363636363636364,0.411111111111111,0.38571428571428573,0.7526041666666667,0.7876898382516357,0.7834291187739465,0.7507022471910112,0.7756780512305378,0.7682579989842563
50%,0.786111111111111,0.475,0.480769230769231,0.422222222222222,0.577380952380952,0.422619047619048,0.532388663967611,0.45,0.7720224719101125,0.8107142857142855,0.8136491317671095,0.767892037127504,0.79338717512752,0.7833498023715415
75%,0.802777777777778,0.55,0.5437062937062932,0.6363636363636365,0.6073717948717945,0.5244755244755243,0.5685714285714283,0.5406698564593304,0.785964035964036,0.8353618421052633,0.857142857142857,0.7768817204301077,0.8125654450261782,0.7949099349439337
max,0.827777777777778,0.6,0.666666666666667,0.714285714285714,0.75,0.666666666666667,0.64,0.6,0.816326530612245,0.841463414634146,0.860215053763441,0.793103448275862,0.837696335078534,0.816568047337278
