,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.8,0.5,0.5,0.5,0.85,0.15,0.62962962962963,0.230769230769231,0.790123456790123,0.810126582278481,0.810126582278481,0.790123456790123,0.8,0.8
1,0.7875,0.45,0.46875,0.375,0.75,0.15,0.576923076923077,0.214285714285714,0.823529411764706,0.760869565217391,0.717948717948718,0.853658536585366,0.767123287671233,0.804597701149425
2,0.79,0.5,0.5,0.5,0.85,0.15,0.62962962962963,0.230769230769231,0.822222222222222,0.763636363636364,0.74,0.84,0.778947368421053,0.8
3,0.8125,0.525,0.518518518518518,0.538461538461538,0.7,0.35,0.595744680851064,0.424242424242424,0.847222222222222,0.784090909090909,0.7625,0.8625,0.802631578947368,0.821428571428572
4,0.81875,0.525,0.514285714285714,0.6,0.9,0.15,0.654545454545455,0.24,0.8,0.842857142857143,0.867469879518072,0.766233766233766,0.832369942196532,0.802721088435374
5,0.8125,0.6,0.566666666666667,0.7,0.85,0.35,0.68,0.466666666666667,0.826666666666667,0.8,0.784810126582278,0.839506172839506,0.805194805194805,0.819277108433735
6,0.81875,0.45,0.46875,0.375,0.75,0.15,0.576923076923077,0.214285714285714,0.835616438356164,0.804597701149425,0.782051282051282,0.853658536585366,0.80794701986755,0.828402366863905
7,0.83125,0.5,0.5,0.5,0.7,0.3,0.583333333333333,0.375,0.831325301204819,0.831168831168831,0.841463414634146,0.82051282051282,0.836363636363636,0.825806451612903
8,0.825,0.525,0.516129032258065,0.555555555555556,0.8,0.25,0.627450980392157,0.344827586206897,0.804878048780488,0.846153846153846,0.846153846153846,0.804878048780488,0.825,0.825
9,0.80625,0.5,0.5,0.5,0.8,0.2,0.615384615384615,0.285714285714286,0.827160493827161,0.784810126582278,0.797619047619048,0.815789473684211,0.812121212121212,0.8
mean,0.8102499999999999,0.5075000000000001,0.5053099931728965,0.5144017094017095,0.795,0.21999999999999997,0.6169564477612038,0.30265608529401644,0.8208744261834571,0.8028311068134668,0.7950142896785871,0.8246860812011645,0.806769885078339,0.8127233287923914
std,0.014383149863642518,0.04257346591481599,0.02773439904169924,0.0964604797353714,0.0685160159703149,0.0856348838577675,0.03433016538786053,0.09360773968113473,0.017448120381687134,0.030403361501967974,0.047787460065493254,0.03102511891236774,0.021870567219267917,0.012193669550202985
min,0.7875,0.45,0.46875,0.375,0.7,0.15,0.576923076923077,0.214285714285714,0.790123456790123,0.760869565217391,0.717948717948718,0.766233766233766,0.767123287671233,0.8
25%,0.8015625000000001,0.5,0.5,0.5,0.75,0.15,0.5864361702127658,0.230769230769231,0.8092140921409214,0.7842707134637512,0.7673878205128205,0.8076059050064187,0.800657894736842,0.8006802721088435
50%,0.8125,0.5,0.5,0.5,0.8,0.175,0.6214177978883859,0.262857142857143,0.8250980392156865,0.8022988505747125,0.7912145871006631,0.8300094966761631,0.8065709125311775,0.8119374047915799
75%,0.81875,0.525,0.5156682027649773,0.5512820512820515,0.85,0.2875,0.62962962962963,0.36745689655172425,0.8302840993604045,0.8259082689462435,0.8336292065452298,0.8502439024390245,0.821780303030303,0.8241071428571429
max,0.83125,0.6,0.566666666666667,0.7,0.9,0.35,0.68,0.466666666666667,0.847222222222222,0.846153846153846,0.867469879518072,0.8625,0.836363636363636,0.828402366863905
