,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.91875,0.525,0.518518518518518,0.538461538461538,0.7,0.35,0.595744680851064,0.424242424242424,0.945205479452055,0.896551724137931,0.884615384615385,0.951219512195122,0.913907284768212,0.923076923076923
1,0.90625,0.575,0.551724137931034,0.636363636363636,0.8,0.35,0.653061224489796,0.451612903225806,0.890243902439024,0.923076923076923,0.924050632911392,0.888888888888889,0.906832298136646,0.905660377358491
2,0.89,0.425,0.44,0.4,0.55,0.3,0.488888888888889,0.342857142857143,0.89,0.89,0.89,0.89,0.89,0.89
3,0.89375,0.475,0.48,0.466666666666667,0.6,0.35,0.533333333333333,0.4,0.917647058823529,0.866666666666667,0.886363636363636,0.902777777777778,0.901734104046243,0.884353741496599
4,0.91875,0.5,0.5,0.5,0.6,0.4,0.545454545454545,0.444444444444444,0.935897435897436,0.902439024390244,0.901234567901235,0.936708860759494,0.918238993710692,0.919254658385093
5,0.8875,0.6,0.571428571428571,0.666666666666667,0.8,0.4,0.666666666666667,0.5,0.891566265060241,0.883116883116883,0.891566265060241,0.883116883116883,0.891566265060241,0.883116883116883
6,0.9,0.575,0.56,0.6,0.7,0.45,0.622222222222222,0.514285714285714,0.886363636363636,0.916666666666667,0.928571428571429,0.868421052631579,0.906976744186046,0.891891891891892
7,0.90625,0.575,0.578947368421053,0.571428571428571,0.55,0.6,0.564102564102564,0.585365853658537,0.917808219178082,0.896551724137931,0.881578947368421,0.928571428571429,0.899328859060403,0.912280701754386
8,0.90625,0.475,0.478260869565217,0.470588235294118,0.55,0.4,0.511627906976744,0.432432432432432,0.91025641025641,0.902439024390244,0.89873417721519,0.91358024691358,0.904458598726115,0.907975460122699
9,0.925,0.575,0.56,0.6,0.7,0.45,0.622222222222222,0.514285714285714,0.925925925925926,0.924050632911392,0.925925925925926,0.924050632911392,0.925925925925926,0.924050632911392
mean,0.9052500000000002,0.53,0.5238879465864393,0.5450175314881196,0.655,0.40499999999999997,0.5803324255208046,0.46095266294322135,0.9110914333396339,0.9001559269494882,0.9012640965932854,0.9087335283766146,0.9058969073620524,0.9041661270114358
std,0.012758439472669756,0.05868938953886335,0.04751526028628418,0.08476407222313094,0.09846036991827953,0.08316649966583099,0.06079213032912781,0.0690207230023506,0.02097649748589521,0.01801339503867151,0.018218305938034317,0.02645931611002513,0.011256167316223177,0.015812101478283103
min,0.8875,0.425,0.44,0.4,0.55,0.3,0.488888888888889,0.342857142857143,0.886363636363636,0.866666666666667,0.881578947368421,0.868421052631579,0.89,0.883116883116883
25%,0.8953125000000001,0.48124999999999996,0.485,0.4779411764705885,0.5625,0.35,0.5363636363636359,0.426289926289926,0.8905744930943282,0.8916379310344827,0.887272727272727,0.8891666666666667,0.8999301703068631,0.890472972972973
50%,0.90625,0.55,0.535121328224776,0.5549450549450545,0.6499999999999999,0.4,0.5799236224768141,0.448028673835125,0.9139517345399695,0.8994953742640875,0.8951502211377155,0.908179012345679,0.9056454484313805,0.906817918740595
75%,0.9156249999999999,0.575,0.56,0.6,0.7,0.4375,0.622222222222222,0.5107142857142855,0.923896499238965,0.9131097560975612,0.9183466166588528,0.9274412296564198,0.9121746496226706,0.9175111692274163
max,0.925,0.6,0.578947368421053,0.666666666666667,0.8,0.6,0.666666666666667,0.585365853658537,0.945205479452055,0.924050632911392,0.928571428571429,0.951219512195122,0.925925925925926,0.924050632911392
