,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.88125,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.879518072289157,0.883116883116883,0.890243902439024,0.871794871794872,0.884848484848485,0.87741935483871
1,0.9,0.6,0.611111111111111,0.590909090909091,0.55,0.65,0.578947368421053,0.619047619047619,0.906666666666667,0.894117647058824,0.883116883116883,0.91566265060241,0.894736842105263,0.904761904761905
2,0.885,0.525,0.523809523809524,0.526315789473684,0.55,0.5,0.536585365853658,0.512820512820513,0.866666666666667,0.905263157894737,0.91,0.86,0.88780487804878,0.882051282051282
3,0.9125,0.525,0.526315789473684,0.523809523809524,0.5,0.55,0.512820512820513,0.536585365853658,0.923076923076923,0.902439024390244,0.9,0.925,0.911392405063291,0.91358024691358
4,0.925,0.525,0.523809523809524,0.526315789473684,0.55,0.5,0.536585365853658,0.512820512820513,0.916666666666667,0.934210526315789,0.939024390243902,0.91025641025641,0.927710843373494,0.922077922077922
5,0.88125,0.575,0.588235294117647,0.565217391304348,0.5,0.65,0.54054054054054,0.604651162790698,0.871794871794872,0.890243902439024,0.883116883116883,0.879518072289157,0.87741935483871,0.884848484848485
6,0.9125,0.575,0.578947368421053,0.571428571428571,0.55,0.6,0.564102564102564,0.585365853658537,0.902439024390244,0.923076923076923,0.925,0.9,0.91358024691358,0.911392405063291
7,0.89375,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.928571428571429,0.866666666666667,0.844155844155844,0.939759036144578,0.884353741496599,0.901734104046243
8,0.9125,0.525,0.517241379310345,0.545454545454545,0.75,0.3,0.612244897959184,0.387096774193548,0.907894736842105,0.916666666666667,0.907894736842105,0.916666666666667,0.907894736842105,0.916666666666667
9,0.93125,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.935064935064935,0.927710843373494,0.923076923076923,0.939024390243902,0.929032258064516,0.933333333333333
mean,0.9035,0.55,0.5519469990052888,0.5499450701853447,0.5599999999999999,0.5399999999999999,0.553182661555117,0.5408387801185086,0.9038359992029665,0.9043512240999252,0.9005629562991564,0.9057682097997996,0.9018773791594825,0.9047865704601417
std,0.017996913315590793,0.05400617248673216,0.056767066791158935,0.05184674218240645,0.08432740427115679,0.1100504934614612,0.05440758411975235,0.08003320791301749,0.023916334131259705,0.02139269223516651,0.027128163998588303,0.027566667712510734,0.0185972978196904,0.018405054381043475
min,0.88125,0.45,0.45,0.45,0.45,0.3,0.45,0.387096774193548,0.866666666666667,0.866666666666667,0.844155844155844,0.86,0.87741935483871,0.87741935483871
25%,0.8871875,0.525,0.523809523809524,0.526315789473684,0.5125,0.5,0.536585365853658,0.512820512820513,0.8852483103144287,0.891212338593974,0.8848986379474182,0.8846385542168678,0.8855875831485588,0.8890698896479245
50%,0.90625,0.5375000000000001,0.538157894736842,0.5477272727272725,0.55,0.55,0.5452702702702701,0.543292682926829,0.907280701754386,0.9038510911424905,0.9039473684210525,0.91295953042941,0.9013157894736841,0.908077154912598
75%,0.9125,0.575,0.5859133126934984,0.5698757763975152,0.55,0.6375,0.5752361673414308,0.5998298355076577,0.921474358974359,0.921474358974359,0.9198076923076923,0.9229166666666668,0.9130332864510078,0.9158950617283952
max,0.93125,0.65,0.65,0.65,0.75,0.65,0.65,0.65,0.935064935064935,0.934210526315789,0.939024390243902,0.939759036144578,0.929032258064516,0.933333333333333
