,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.9125,0.675,0.705882352941177,0.652173913043478,0.6,0.75,0.648648648648649,0.697674418604651,0.9125,0.9125,0.9125,0.9125,0.9125,0.9125
1,0.88125,0.525,0.533333333333333,0.52,0.4,0.65,0.457142857142857,0.577777777777778,0.896103896103896,0.867469879518072,0.8625,0.9,0.878980891719745,0.883435582822086
2,0.885,0.525,0.533333333333333,0.52,0.4,0.65,0.457142857142857,0.577777777777778,0.913978494623656,0.85981308411215,0.85,0.92,0.880829015544041,0.888888888888889
3,0.8875,0.575,0.615384615384615,0.555555555555556,0.4,0.75,0.484848484848485,0.638297872340426,0.890243902439024,0.884615384615385,0.890243902439024,0.884615384615385,0.890243902439024,0.884615384615385
4,0.86875,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.865853658536585,0.871794871794872,0.876543209876543,0.860759493670886,0.871165644171779,0.866242038216561
5,0.875,0.55,0.583333333333333,0.535714285714286,0.35,0.75,0.4375,0.625,0.888888888888889,0.863636363636364,0.842105263157895,0.904761904761905,0.864864864864865,0.883720930232558
6,0.90625,0.625,0.727272727272727,0.586206896551724,0.4,0.85,0.516129032258065,0.693877551020408,0.894117647058824,0.92,0.926829268292683,0.884615384615385,0.910179640718563,0.901960784313726
7,0.88125,0.45,0.428571428571429,0.461538461538462,0.3,0.6,0.352941176470588,0.521739130434783,0.847058823529412,0.92,0.923076923076923,0.841463414634146,0.883435582822086,0.878980891719745
8,0.88125,0.6,0.583333333333333,0.625,0.7,0.5,0.636363636363636,0.555555555555556,0.888888888888889,0.873417721518987,0.878048780487805,0.884615384615385,0.883435582822086,0.878980891719745
9,0.925,0.5,0.5,0.5,0.4,0.6,0.444444444444444,0.545454545454545,0.922077922077922,0.927710843373494,0.922077922077922,0.927710843373494,0.922077922077922,0.927710843373494
mean,0.890375,0.5525,0.571044445750328,0.5456189112403506,0.445,0.6599999999999999,0.49351611373195803,0.5933154628965925,0.8919712122147097,0.8900958148569323,0.8883925269408793,0.8921041810286585,0.8897713047180111,0.890703623590219
std,0.01804748751365563,0.06713378020374278,0.09315105086170447,0.059669365017654,0.12122064363978786,0.11498792207106892,0.09009452139446479,0.06836269009881395,0.022497126100895087,0.026827755487686237,0.03150663666510077,0.026666219454597042,0.018915649852635535,0.018216282067399114
min,0.86875,0.45,0.428571428571429,0.461538461538462,0.3,0.5,0.352941176470588,0.5,0.847058823529412,0.85981308411215,0.842105263157895,0.841463414634146,0.864864864864865,0.866242038216561
25%,0.88125,0.50625,0.5083333333333333,0.505,0.4,0.6,0.44761904761904725,0.5479797979797978,0.888888888888889,0.8685511275872719,0.8660108024691358,0.884615384615385,0.879442922675819,0.8800945644953303
50%,0.8831249999999999,0.5375000000000001,0.558333333333333,0.527857142857143,0.4,0.65,0.47099567099567097,0.577777777777778,0.892180774748924,0.8790165530671861,0.8841463414634145,0.8923076923076925,0.883435582822086,0.8841681574239715
75%,0.9015625,0.59375,0.6073717948717945,0.578544061302682,0.475,0.75,0.5120967741935487,0.6349734042553195,0.908400974025974,0.9181250000000001,0.9196834415584415,0.9105654761904762,0.9051957061486783,0.8986928104575167
max,0.925,0.675,0.727272727272727,0.652173913043478,0.7,0.85,0.648648648648649,0.697674418604651,0.922077922077922,0.927710843373494,0.926829268292683,0.927710843373494,0.922077922077922,0.927710843373494
