,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.9125,0.475,0.476190476190476,0.473684210526316,0.5,0.45,0.48780487804878,0.461538461538462,0.942857142857143,0.888888888888889,0.868421052631579,0.952380952380952,0.904109589041096,0.919540229885057
1,0.91875,0.625,0.631578947368421,0.619047619047619,0.6,0.65,0.615384615384615,0.634146341463415,0.958904109589041,0.885057471264368,0.875,0.9625,0.915032679738562,0.922155688622755
2,0.925,0.65,0.636363636363636,0.666666666666667,0.7,0.6,0.666666666666667,0.631578947368421,0.956989247311828,0.897196261682243,0.89,0.96,0.922279792746114,0.927536231884058
3,0.91875,0.65,0.625,0.6875,0.75,0.55,0.681818181818182,0.611111111111111,0.946666666666667,0.894117647058824,0.8875,0.95,0.916129032258065,0.921212121212121
4,0.9125,0.675,0.64,0.733333333333333,0.8,0.55,0.711111111111111,0.628571428571429,0.894736842105263,0.928571428571429,0.918918918918919,0.906976744186046,0.906666666666667,0.917647058823529
5,0.9375,0.55,0.541666666666667,0.5625,0.65,0.45,0.590909090909091,0.5,0.952941176470588,0.92,0.931034482758621,0.945205479452055,0.941860465116279,0.932432432432432
6,0.9375,0.625,0.619047619047619,0.631578947368421,0.65,0.6,0.634146341463415,0.615384615384615,0.985507246376812,0.901098901098901,0.883116883116883,0.987951807228916,0.931506849315068,0.942528735632184
7,0.875,0.55,0.571428571428571,0.538461538461538,0.4,0.7,0.470588235294118,0.608695652173913,0.873239436619718,0.876404494382023,0.849315068493151,0.896551724137931,0.861111111111111,0.886363636363636
8,0.89375,0.6,0.576923076923077,0.642857142857143,0.75,0.45,0.652173913043478,0.529411764705882,0.869047619047619,0.921052631578947,0.924050632911392,0.864197530864197,0.895705521472393,0.89171974522293
9,0.9125,0.5,0.5,0.5,0.55,0.45,0.523809523809524,0.473684210526316,0.907894736842105,0.916666666666667,0.907894736842105,0.916666666666667,0.907894736842105,0.916666666666667
mean,0.9143749999999999,0.59,0.5818198993988467,0.6055629458261038,0.635,0.545,0.603441255754898,0.5694122532843564,0.9288784223886782,0.9029054391192293,0.8935251775672649,0.9342430904916764,0.9102296444307459,0.9177802546745368
std,0.018876885483457156,0.06790516262487789,0.05933206183302044,0.08427118650893912,0.12483322207382669,0.09264628073124863,0.08347552913108028,0.07005486691337941,0.03982016630305944,0.017638519366067643,0.02640511946465934,0.0371533423280435,0.021948141934533913,0.01707429593582591
min,0.875,0.475,0.476190476190476,0.473684210526316,0.4,0.45,0.470588235294118,0.461538461538462,0.869047619047619,0.876404494382023,0.849315068493151,0.864197530864197,0.861111111111111,0.886363636363636
25%,0.9125,0.55,0.549107142857143,0.5444711538461535,0.5625,0.45,0.5405844155844157,0.5073529411764706,0.8980263157894736,0.8901960784313727,0.8770292207792207,0.9093992248062013,0.9047488584474888,0.9169117647058824
50%,0.9156249999999999,0.6125,0.597985347985348,0.6253132832080199,0.65,0.55,0.624765478424015,0.609903381642512,0.9447619047619049,0.899147581390572,0.8887499999999999,0.9476027397260275,0.9114637082903334,0.9203761755485891
75%,0.9234375,0.64375,0.6299342105263157,0.660714285714286,0.7375,0.6,0.6630434782608697,0.6252747252747255,0.955977229601518,0.9191666666666668,0.9161628733997155,0.958095238095238,0.9207421026241018,0.9261910960687323
max,0.9375,0.675,0.64,0.733333333333333,0.8,0.7,0.711111111111111,0.634146341463415,0.985507246376812,0.928571428571429,0.931034482758621,0.987951807228916,0.941860465116279,0.942528735632184
