,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.84375,0.6,0.566666666666667,0.7,0.85,0.35,0.68,0.466666666666667,0.835443037974684,0.851851851851852,0.846153846153846,0.841463414634146,0.840764331210191,0.846625766871166
1,0.85625,0.425,0.459459459459459,0.0,0.85,0.0,0.596491228070175,0.0,0.884615384615385,0.829268292682927,0.831325301204819,0.883116883116883,0.857142857142857,0.855345911949686
2,0.87,0.475,0.485714285714286,0.4,0.85,0.1,0.618181818181818,0.16,0.862745098039216,0.877551020408163,0.88,0.86,0.871287128712871,0.868686868686869
3,0.825,0.575,0.542857142857143,0.8,0.95,0.2,0.690909090909091,0.32,0.797619047619048,0.855263157894737,0.858974358974359,0.792682926829268,0.827160493827161,0.822784810126582
4,0.7875,0.375,0.391304347826087,0.352941176470588,0.45,0.3,0.418604651162791,0.324324324324324,0.788235294117647,0.786666666666667,0.807228915662651,0.766233766233766,0.797619047619048,0.776315789473684
5,0.88125,0.5,0.5,0.5,0.85,0.15,0.62962962962963,0.230769230769231,0.893333333333333,0.870588235294118,0.858974358974359,0.902439024390244,0.875816993464052,0.88622754491018
6,0.8375,0.475,0.485714285714286,0.4,0.85,0.1,0.618181818181818,0.16,0.821428571428571,0.855263157894737,0.8625,0.8125,0.841463414634146,0.833333333333333
7,0.7875,0.675,0.666666666666667,0.684210526315789,0.7,0.65,0.682926829268293,0.666666666666667,0.767441860465116,0.810810810810811,0.825,0.75,0.795180722891566,0.779220779220779
8,0.81875,0.5,0.5,0.5,0.7,0.3,0.583333333333333,0.375,0.837837837837838,0.802325581395349,0.784810126582278,0.851851851851852,0.810457516339869,0.826347305389222
9,0.8625,0.525,0.513513513513513,0.666666666666667,0.95,0.1,0.666666666666667,0.173913043478261,0.8625,0.8625,0.8625,0.8625,0.8625,0.8625
mean,0.837,0.5125000000000001,0.5111896368418108,0.5003818369453044,0.8,0.225,0.6184925065403617,0.287733993190515,0.8351199465430839,0.8402088774899361,0.8417466907552311,0.8322787867056161,0.8379392505841761,0.8357388109961501
std,0.03247434885156797,0.0868027777333319,0.07215410647526999,0.23174126745303325,0.14907119849998596,0.18596594670351166,0.07979102713420977,0.1877424849091474,0.041807986446078256,0.031071444398902207,0.029363676785393894,0.050273691663572304,0.029560957514887423,0.036272102001186794
min,0.7875,0.375,0.391304347826087,0.0,0.45,0.0,0.418604651162791,0.0,0.767441860465116,0.786666666666667,0.784810126582278,0.75,0.795180722891566,0.776315789473684
25%,0.8203125,0.475,0.485714285714286,0.4,0.7374999999999999,0.1,0.6019138755980857,0.16347826086956524,0.8035714285714287,0.81542518127884,0.8265813253012047,0.797637195121951,0.814633260711692,0.823675433942242
50%,0.840625,0.5,0.5,0.5,0.85,0.175,0.623905723905724,0.2753846153846155,0.8366404379062611,0.8535575048732944,0.8525641025641025,0.8466576332429989,0.8411138729221685,0.8399795501022496
75%,0.8609375,0.5625,0.5355212355212355,0.6798245614035086,0.85,0.3,0.6766666666666667,0.36233108108108103,0.862683823529412,0.8606907894736843,0.8616185897435897,0.8618750000000001,0.8611607142857143,0.8607114779874215
max,0.88125,0.675,0.666666666666667,0.8,0.95,0.65,0.690909090909091,0.666666666666667,0.893333333333333,0.877551020408163,0.88,0.902439024390244,0.875816993464052,0.88622754491018
