,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.76875,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.777777777777778,0.759493670886076,0.768292682926829,0.769230769230769,0.773006134969325,0.764331210191083
1,0.83125,0.375,0.368421052631579,0.380952380952381,0.35,0.4,0.358974358974359,0.390243902439024,0.857142857142857,0.807228915662651,0.804878048780488,0.858974358974359,0.830188679245283,0.832298136645963
2,0.755,0.575,0.578947368421053,0.571428571428571,0.55,0.6,0.564102564102564,0.585365853658537,0.768421052631579,0.742857142857143,0.73,0.78,0.748717948717949,0.760975609756098
3,0.80625,0.525,0.529411764705882,0.521739130434783,0.45,0.6,0.486486486486486,0.558139534883721,0.824324324324324,0.790697674418605,0.772151898734177,0.839506172839506,0.797385620915033,0.81437125748503
4,0.825,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.851351351351351,0.802325581395349,0.7875,0.8625,0.818181818181818,0.831325301204819
5,0.8125,0.575,0.615384615384615,0.555555555555556,0.4,0.75,0.484848484848485,0.638297872340426,0.805194805194805,0.819277108433735,0.805194805194805,0.819277108433735,0.805194805194805,0.819277108433735
6,0.80625,0.625,0.619047619047619,0.631578947368421,0.65,0.6,0.634146341463415,0.615384615384615,0.807228915662651,0.805194805194805,0.817073170731707,0.794871794871795,0.812121212121212,0.8
7,0.7625,0.4,0.416666666666667,0.375,0.5,0.3,0.454545454545455,0.333333333333333,0.75609756097561,0.769230769230769,0.775,0.75,0.765432098765432,0.759493670886076
8,0.8125,0.6,0.590909090909091,0.611111111111111,0.65,0.55,0.619047619047619,0.578947368421053,0.810126582278481,0.814814814814815,0.810126582278481,0.814814814814815,0.810126582278481,0.814814814814815
9,0.81875,0.55,0.5625,0.541666666666667,0.45,0.65,0.5,0.590909090909091,0.8125,0.825,0.822784810126582,0.814814814814815,0.817610062893082,0.819875776397516
mean,0.799875,0.5275,0.5331288177766507,0.523903236351749,0.5050000000000001,0.55,0.5152151309468382,0.53406215713698,0.8070165227339438,0.7936120482893948,0.7893001998773068,0.8103989833979794,0.7977964963282419,0.8016762885815135
std,0.027388980448348203,0.08203149801549808,0.08335777969708143,0.08604879003316357,0.09846036991827954,0.1269295517643985,0.08084844789563159,0.09906589752985777,0.03292777680879511,0.027552022657301393,0.02844338086314314,0.03733806902594278,0.026541884420769272,0.02910696397692046
min,0.755,0.375,0.368421052631579,0.375,0.35,0.3,0.358974358974359,0.333333333333333,0.75609756097561,0.742857142857143,0.73,0.75,0.748717948717949,0.759493670886076
25%,0.7781250000000001,0.50625,0.5073529411764706,0.5054347826086958,0.45,0.5125,0.48525798525798525,0.5125,0.7846320346320348,0.774597495527728,0.7728639240506328,0.7837179487179488,0.779101006455752,0.7732484076433123
50%,0.809375,0.55,0.55625,0.5458333333333335,0.5,0.575,0.5,0.5685434516523871,0.808677748970566,0.8037601932950771,0.796189024390244,0.814814814814815,0.8076606937366431,0.8145930361499225
75%,0.8171875,0.575,0.5879186602870815,0.5674603174603172,0.55,0.6,0.560576923076923,0.5895232815964525,0.821368243243243,0.812918340026774,0.808893638007562,0.8344489067380633,0.8162378502001145,0.8197261094065708
max,0.83125,0.625,0.619047619047619,0.631578947368421,0.65,0.75,0.634146341463415,0.638297872340426,0.857142857142857,0.825,0.822784810126582,0.8625,0.830188679245283,0.832298136645963
