,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.91875,0.575,0.571428571428571,0.578947368421053,0.6,0.55,0.585365853658537,0.564102564102564,0.921052631578947,0.916666666666667,0.909090909090909,0.927710843373494,0.915032679738562,0.922155688622754
1,0.9375,0.65,0.636363636363636,0.666666666666667,0.7,0.6,0.666666666666667,0.631578947368421,0.939759036144578,0.935064935064935,0.939759036144578,0.935064935064935,0.939759036144578,0.935064935064935
2,0.905,0.525,0.521739130434783,0.529411764705882,0.6,0.45,0.558139534883721,0.486486486486486,0.926315789473684,0.885714285714286,0.88,0.93,0.902564102564102,0.907317073170732
3,0.9375,0.575,0.571428571428571,0.578947368421053,0.6,0.55,0.585365853658537,0.564102564102564,0.936708860759494,0.938271604938272,0.936708860759494,0.938271604938272,0.936708860759494,0.938271604938272
4,0.91875,0.475,0.461538461538462,0.481481481481481,0.3,0.65,0.363636363636364,0.553191489361702,0.944444444444444,0.897727272727273,0.883116883116883,0.951807228915663,0.912751677852349,0.923976608187134
5,0.95,0.475,0.470588235294118,0.478260869565217,0.4,0.55,0.432432432432432,0.511627906976744,0.951219512195122,0.948717948717949,0.951219512195122,0.948717948717949,0.951219512195122,0.948717948717949
6,0.94375,0.575,0.578947368421053,0.571428571428571,0.55,0.6,0.564102564102564,0.585365853658537,0.939759036144578,0.948051948051948,0.951219512195122,0.935897435897436,0.945454545454545,0.941935483870968
7,0.9,0.45,0.444444444444444,0.454545454545455,0.4,0.5,0.421052631578947,0.476190476190476,0.89873417721519,0.901234567901235,0.89873417721519,0.901234567901235,0.89873417721519,0.901234567901235
8,0.9,0.6,0.625,0.583333333333333,0.5,0.7,0.555555555555556,0.636363636363636,0.917808219178082,0.885057471264368,0.87012987012987,0.927710843373494,0.893333333333333,0.905882352941177
9,0.9125,0.575,0.588235294117647,0.565217391304348,0.5,0.65,0.54054054054054,0.604651162790698,0.921052631578947,0.904761904761905,0.897435897435897,0.926829268292683,0.909090909090909,0.91566265060241
mean,0.922375,0.5475000000000001,0.5469713713471285,0.5488240269873059,0.515,0.58,0.5272857996713867,0.5613661087401829,0.9296854338713066,0.9161268605808839,0.9117414658283065,0.9323244676475161,0.9204648834348184,0.9240218914017566
std,0.01857277353188441,0.06395527951449964,0.06854238849905227,0.06364116587164055,0.12030054955079059,0.07527726527090808,0.09220730929918174,0.05619568115059192,0.015610829377903552,0.024744115107648207,0.03066786940752627,0.013939241984354128,0.020959256123838473,0.016521073349151687
min,0.9,0.45,0.444444444444444,0.454545454545455,0.3,0.45,0.363636363636364,0.476190476190476,0.89873417721519,0.885057471264368,0.87012987012987,0.901234567901235,0.893333333333333,0.901234567901235
25%,0.906875,0.4875,0.4833759590792842,0.4934640522875813,0.42500000000000004,0.55,0.459459459459459,0.5220188025729835,0.921052631578947,0.8986040965207636,0.8866966366966365,0.927710843373494,0.9041958041958038,0.9094034675286515
50%,0.91875,0.575,0.571428571428571,0.5683229813664594,0.525,0.575,0.5568475452196385,0.564102564102564,0.931512325116589,0.910714285714286,0.9039125431530495,0.9325324675324675,0.9138921787954555,0.923066148404944
75%,0.9375,0.575,0.5859133126934984,0.578947368421053,0.6,0.6375,0.5800500312695438,0.5998298355076577,0.939759036144578,0.9374699374699378,0.938996492298307,0.937678062678063,0.938996492298307,0.9374699374699378
max,0.95,0.65,0.636363636363636,0.666666666666667,0.7,0.7,0.666666666666667,0.636363636363636,0.951219512195122,0.948717948717949,0.951219512195122,0.951807228915663,0.951219512195122,0.948717948717949
