,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.9875,0.625,0.608695652173913,0.647058823529412,0.7,0.55,0.651162790697674,0.594594594594595,1.0,0.974358974358974,0.976190476190476,1.0,0.987951807228916,0.987012987012987
1,0.98125,0.65,0.6875,0.625,0.55,0.75,0.611111111111111,0.681818181818182,0.9875,0.975,0.975308641975309,0.987341772151899,0.981366459627329,0.981132075471698
2,0.975,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.97979797979798,0.97029702970297,0.97,0.98,0.974874371859296,0.975124378109453
3,0.98125,0.55,0.5625,0.541666666666667,0.45,0.65,0.5,0.590909090909091,0.987012987012987,0.975903614457831,0.974358974358974,0.98780487804878,0.980645161290323,0.981818181818182
4,0.975,0.65,0.625,0.6875,0.75,0.55,0.681818181818182,0.611111111111111,0.976470588235294,0.973333333333333,0.976470588235294,0.973333333333333,0.976470588235294,0.973333333333333
5,0.96875,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.986842105263158,0.952380952380952,0.949367088607595,0.987654320987654,0.967741935483871,0.96969696969697
6,0.98125,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.987179487179487,0.975609756097561,0.974683544303797,0.987654320987654,0.980891719745223,0.98159509202454
7,0.975,0.525,0.529411764705882,0.521739130434783,0.45,0.6,0.486486486486486,0.558139534883721,0.987654320987654,0.962025316455696,0.963855421686747,0.987012987012987,0.975609756097561,0.974358974358974
8,0.96875,0.5,0.5,0.5,0.6,0.4,0.545454545454545,0.444444444444444,0.963414634146341,0.974358974358974,0.975308641975309,0.962025316455696,0.969325153374233,0.968152866242038
9,0.9875,0.6,0.590909090909091,0.611111111111111,0.65,0.55,0.619047619047619,0.578947368421053,1.0,0.973684210526316,0.976744186046512,1.0,0.988235294117647,0.986666666666667
mean,0.978125,0.56,0.5604016507788886,0.5634075731741973,0.5650000000000001,0.5549999999999999,0.5595080734615616,0.5559964326182197,0.98558721026229,0.9706952161672607,0.9712287563380013,0.9852826928978005,0.9783112247059693,0.9778891524734842
std,0.006750771560841531,0.06892024376045111,0.07003821603349898,0.07583368068415701,0.10814085465005556,0.09846036991827953,0.077647835931298,0.07375593232560382,0.010738212101002806,0.007625172118019955,0.008636798601527601,0.011400010899277233,0.006894650466606813,0.006689508139218831
min,0.96875,0.45,0.45,0.45,0.45,0.4,0.45,0.444444444444444,0.963414634146341,0.952380952380952,0.949367088607595,0.962025316455696,0.967741935483871,0.968152866242038
25%,0.975,0.50625,0.5073529411764706,0.5054347826086958,0.4625,0.5125,0.5,0.5125,0.9815590111642745,0.9710561056105608,0.9710897435897434,0.9817532467532467,0.9750582179188623,0.9735897435897433
50%,0.9781249999999999,0.55,0.55625,0.5458333333333335,0.55,0.55,0.5477272727272725,0.5685434516523871,0.9870962370962371,0.974021592442645,0.9749960931395529,0.9874980465697765,0.9785578747628085,0.9781282267905755
75%,0.98125,0.61875,0.6042490118577075,0.6215277777777778,0.6375,0.5875,0.617063492063492,0.593673218673219,0.9876157407407405,0.9748397435897435,0.9759700176366843,0.9877672387834986,0.9812477746568026,0.9817624093697715
max,0.9875,0.65,0.6875,0.6875,0.75,0.75,0.681818181818182,0.681818181818182,1.0,0.975903614457831,0.976744186046512,1.0,0.988235294117647,0.987012987012987
