,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.816666666666667,0.4,0.3,0.5,0.375,0.416666666666667,0.333333333333333,0.454545454545455,0.817204301075269,0.816091954022989,0.826086956521739,0.806818181818182,0.821621621621622,0.811428571428571
1,0.838888888888889,0.6,0.555555555555556,0.636363636363636,0.555555555555556,0.636363636363636,0.555555555555556,0.636363636363636,0.822916666666667,0.857142857142857,0.868131868131868,0.808988764044944,0.844919786096257,0.832369942196532
2,0.8,0.3,0.181818181818182,0.444444444444444,0.285714285714286,0.307692307692308,0.222222222222222,0.363636363636364,0.835294117647059,0.768421052631579,0.763440860215054,0.839080459770115,0.797752808988764,0.802197802197802
3,0.8,0.55,0.666666666666667,0.375,0.615384615384615,0.428571428571429,0.64,0.4,0.8,0.8,0.781609195402299,0.817204301075269,0.790697674418605,0.808510638297872
4,0.805555555555556,0.55,0.555555555555556,0.545454545454545,0.5,0.6,0.526315789473684,0.571428571428571,0.816091954022989,0.795698924731183,0.788888888888889,0.822222222222222,0.80225988700565,0.808743169398907
5,0.811111111111111,0.35,0.545454545454545,0.111111111111111,0.428571428571429,0.166666666666667,0.48,0.133333333333333,0.817073170731707,0.806122448979592,0.779069767441861,0.840425531914894,0.797619047619048,0.822916666666667
6,0.8,0.7,0.666666666666667,0.8,0.909090909090909,0.444444444444444,0.769230769230769,0.571428571428571,0.819277108433735,0.783505154639175,0.764044943820225,0.835164835164835,0.790697674418605,0.808510638297872
7,0.822222222222222,0.55,0.461538461538462,0.714285714285714,0.75,0.416666666666667,0.571428571428571,0.526315789473684,0.840909090909091,0.804347826086957,0.804347826086957,0.840909090909091,0.822222222222222,0.822222222222222
8,0.805555555555556,0.75,0.666666666666667,0.818181818181818,0.75,0.75,0.705882352941177,0.782608695652174,0.851851851851852,0.767676767676768,0.75,0.863636363636364,0.797687861271676,0.812834224598931
9,0.816666666666667,0.65,0.777777777777778,0.545454545454545,0.583333333333333,0.75,0.666666666666667,0.631578947368421,0.802197802197802,0.831460674157303,0.829545454545455,0.804347826086957,0.815642458100559,0.81767955801105
mean,0.8116666666666668,0.54,0.5377700077700079,0.5490295815295813,0.5752650127650127,0.4917071817071818,0.5470635260851979,0.5071239363230209,0.8222816063536171,0.8030467660068403,0.7955165761054347,0.8278797576642873,0.8081121041763009,0.8147413433316426
std,0.01240878930944512,0.14869805348796974,0.18171589756845946,0.2123394291381297,0.19023290761704087,0.18946651479587492,0.16810050770140086,0.17989825357724612,0.016299918734500544,0.027507961885827794,0.036579285606018114,0.019103249957114262,0.01751181003918112,0.008992425879168322
min,0.8,0.3,0.181818181818182,0.111111111111111,0.285714285714286,0.166666666666667,0.222222222222222,0.133333333333333,0.8,0.767676767676768,0.75,0.804347826086957,0.790697674418605,0.802197802197802
25%,0.801388888888889,0.4375,0.4825174825174827,0.458333333333333,0.44642857142857173,0.416666666666667,0.491578947368421,0.41363636363636375,0.8163372582001684,0.786553597162177,0.7678011497256341,0.8110426483025253,0.797636251032205,0.8085687710731307
50%,0.8083333333333336,0.55,0.555555555555556,0.545454545454545,0.5694444444444445,0.4365079365079365,0.5634920634920635,0.5488721804511274,0.818240704754502,0.8021739130434785,0.785249042145594,0.8286935286935284,0.800006347997207,0.812131398013751
75%,0.816666666666667,0.6375,0.666666666666667,0.6948051948051945,0.7163461538461537,0.627272727272727,0.6600000000000003,0.6165413533834585,0.832199754901961,0.8135995777621396,0.8206521739130435,0.8400892638786992,0.8201268307413563,0.8210865561694289
max,0.838888888888889,0.75,0.777777777777778,0.818181818181818,0.909090909090909,0.75,0.769230769230769,0.782608695652174,0.851851851851852,0.857142857142857,0.868131868131868,0.863636363636364,0.844919786096257,0.832369942196532
