,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.872222222222222,0.5,0.545454545454545,0.444444444444444,0.545454545454545,0.444444444444444,0.545454545454545,0.444444444444444,0.866666666666667,0.877777777777778,0.876404494382023,0.868131868131868,0.871508379888268,0.87292817679558
1,0.855555555555556,0.55,0.5,0.583333333333333,0.444444444444444,0.636363636363636,0.470588235294118,0.608695652173913,0.873563218390805,0.838709677419355,0.835164835164835,0.876404494382023,0.853932584269663,0.857142857142857
2,0.8,0.5,0.777777777777778,0.272727272727273,0.466666666666667,0.6,0.583333333333333,0.375,0.788235294117647,0.810526315789474,0.788235294117647,0.810526315789474,0.788235294117647,0.810526315789474
3,0.833333333333333,0.5,0.5,0.5,0.7,0.3,0.583333333333333,0.375,0.8,0.875,0.888888888888889,0.777777777777778,0.842105263157895,0.823529411764706
4,0.794444444444444,0.4,0.4,0.4,0.181818181818182,0.666666666666667,0.25,0.5,0.770833333333333,0.821428571428571,0.831460674157303,0.758241758241758,0.8,0.788571428571428
5,0.827777777777778,0.5,0.571428571428571,0.461538461538462,0.363636363636364,0.666666666666667,0.444444444444444,0.545454545454546,0.808510638297872,0.848837209302326,0.853932584269663,0.802197802197802,0.830601092896175,0.824858757062147
6,0.844444444444444,0.5,0.416666666666667,0.625,0.625,0.416666666666667,0.5,0.5,0.807692307692308,0.894736842105263,0.91304347826087,0.772727272727273,0.857142857142857,0.829268292682927
7,0.844444444444444,0.4,0.466666666666667,0.2,0.636363636363636,0.111111111111111,0.538461538461539,0.142857142857143,0.821052631578947,0.870588235294118,0.876404494382023,0.813186813186813,0.847826086956522,0.840909090909091
8,0.811111111111111,0.45,0.272727272727273,0.666666666666667,0.5,0.428571428571429,0.352941176470588,0.521739130434783,0.8125,0.80952380952381,0.829787234042553,0.790697674418605,0.821052631578947,0.8
9,0.833333333333333,0.5,0.428571428571429,0.666666666666667,0.75,0.333333333333333,0.545454545454545,0.444444444444444,0.83695652173913,0.829545454545455,0.83695652173913,0.829545454545455,0.83695652173913,0.829545454545455
mean,0.8316666666666664,0.48,0.487929292929293,0.48203768453768464,0.5213383838383837,0.46038239538239545,0.48140111522464446,0.4457635359809272,0.8186010611816711,0.8476673893186151,0.8530278499404936,0.8099437231398848,0.8349360711747105,0.8277279785263666
std,0.024434622044512237,0.048304589153964794,0.13236402649426213,0.16024881850430148,0.16939930879579904,0.18336372524283567,0.10755825001668305,0.12906129892310286,0.03245843475359741,0.030418354936895858,0.036151475746291496,0.039045833939606985,0.025876218676646065,0.025191586583034782
min,0.794444444444444,0.4,0.272727272727273,0.2,0.181818181818182,0.111111111111111,0.25,0.142857142857143,0.770833333333333,0.80952380952381,0.788235294117647,0.758241758241758,0.788235294117647,0.788571428571428
25%,0.8152777777777778,0.4625,0.41964285714285754,0.411111111111111,0.44999999999999973,0.3541666666666665,0.4509803921568625,0.392361111111111,0.8019230769230771,0.8234577922077919,0.832386714409186,0.7810077519379848,0.823439746908254,0.813777089783282
50%,0.833333333333333,0.5,0.4833333333333335,0.480769230769231,0.5227272727272725,0.4365079365079365,0.5192307692307695,0.472222222222222,0.810505319148936,0.8437734433608405,0.8454445530043966,0.806362058993638,0.8395308924485125,0.827063524872537
75%,0.844444444444444,0.5,0.5340909090909087,0.6145833333333333,0.6335227272727271,0.627272727272727,0.545454545454545,0.5163043478260873,0.8329805491990843,0.8738970588235295,0.876404494382023,0.8254557942057945,0.8524059599413778,0.8380681818181821
max,0.872222222222222,0.55,0.777777777777778,0.666666666666667,0.75,0.666666666666667,0.583333333333333,0.608695652173913,0.873563218390805,0.894736842105263,0.91304347826087,0.876404494382023,0.871508379888268,0.87292817679558
