,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.783333333333333,0.5,0.6,0.4,0.5,0.5,0.545454545454545,0.444444444444444,0.781609195402299,0.78494623655914,0.772727272727273,0.793478260869565,0.777142857142857,0.789189189189189
1,0.844444444444444,0.25,0.272727272727273,0.222222222222222,0.3,0.2,0.285714285714286,0.210526315789474,0.844444444444444,0.844444444444444,0.844444444444444,0.844444444444444,0.844444444444444,0.844444444444444
2,0.827777777777778,0.45,0.222222222222222,0.636363636363636,0.333333333333333,0.5,0.266666666666667,0.56,0.811881188118812,0.848101265822785,0.872340425531915,0.779069767441861,0.841025641025641,0.812121212121212
3,0.827777777777778,0.45,0.461538461538462,0.428571428571429,0.6,0.3,0.521739130434783,0.352941176470588,0.831460674157303,0.824175824175824,0.822222222222222,0.833333333333333,0.8268156424581,0.828729281767956
4,0.833333333333333,0.6,0.363636363636364,0.888888888888889,0.8,0.533333333333333,0.5,0.666666666666667,0.828282828282828,0.839506172839506,0.863157894736842,0.8,0.845360824742268,0.819277108433735
5,0.788888888888889,0.65,0.714285714285714,0.615384615384615,0.5,0.8,0.588235294117647,0.695652173913043,0.782608695652174,0.795454545454545,0.8,0.777777777777778,0.791208791208791,0.786516853932584
6,0.827777777777778,0.25,0.3,0.2,0.272727272727273,0.222222222222222,0.285714285714286,0.210526315789474,0.829545454545455,0.826086956521739,0.820224719101124,0.835164835164835,0.824858757062147,0.830601092896175
7,0.838888888888889,0.6,0.777777777777778,0.454545454545455,0.538461538461538,0.714285714285714,0.636363636363636,0.555555555555556,0.837209302325581,0.840425531914894,0.827586206896552,0.849462365591398,0.832369942196532,0.844919786096257
8,0.811111111111111,0.3,0.222222222222222,0.363636363636364,0.222222222222222,0.363636363636364,0.222222222222222,0.363636363636364,0.820224719101124,0.802197802197802,0.802197802197802,0.820224719101124,0.811111111111111,0.811111111111111
9,0.844444444444444,0.45,0.714285714285714,0.307692307692308,0.357142857142857,0.666666666666667,0.476190476190476,0.421052631578947,0.845238095238095,0.84375,0.825581395348837,0.861702127659574,0.835294117647059,0.852631578947368
mean,0.8227777777777776,0.45,0.4648695748695749,0.45173049173049185,0.4423887223887223,0.48001443001443,0.4328300542878548,0.4481001643844557,0.8212504597268115,0.824908877993068,0.8250482383207011,0.8194657631383911,0.8229632129038951,0.821954165894003
std,0.02166745804189442,0.1452966314513558,0.21926746029603023,0.2107525417255964,0.1780412013155692,0.20724879340456193,0.15195385420312993,0.17092510206821068,0.022958932004785593,0.022878056615279484,0.029795838739172027,0.030131154690247793,0.023085927217139056,0.022719985780927435
min,0.783333333333333,0.25,0.222222222222222,0.2,0.222222222222222,0.2,0.222222222222222,0.210526315789474,0.781609195402299,0.78494623655914,0.772727272727273,0.777777777777778,0.777142857142857,0.786516853932584
25%,0.8152777777777778,0.3375,0.27954545454545476,0.321678321678322,0.30833333333333324,0.315909090909091,0.285714285714286,0.35561497326203195,0.81396707086439,0.8076923076923075,0.8067045314236325,0.7951086956521738,0.8145480225988699,0.8113636363636363
50%,0.827777777777778,0.45,0.412587412587413,0.4142857142857145,0.4285714285714285,0.5,0.488095238095238,0.4327485380116955,0.8289141414141414,0.8327965646806226,0.8239018087855294,0.8267790262172285,0.8295927923273161,0.8240031951008455
75%,0.8375,0.575,0.6857142857142855,0.575174825174825,0.5288461538461535,0.6333333333333335,0.5395256916996045,0.558888888888889,0.8357721452835115,0.8429188829787235,0.840229885057471,0.8421245421245418,0.8395927601809955,0.8409836065573768
max,0.844444444444444,0.65,0.777777777777778,0.888888888888889,0.8,0.8,0.636363636363636,0.695652173913043,0.845238095238095,0.848101265822785,0.872340425531915,0.861702127659574,0.845360824742268,0.852631578947368
