,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.794444444444444,0.5,0.6,0.4,0.5,0.5,0.545454545454545,0.444444444444444,0.768421052631579,0.823529411764706,0.829545454545455,0.760869565217391,0.797814207650273,0.790960451977401
1,0.805555555555556,0.6,0.5,0.666666666666667,0.5,0.666666666666667,0.5,0.666666666666667,0.793814432989691,0.819277108433735,0.83695652173913,0.772727272727273,0.814814814814815,0.795321637426901
2,0.816666666666667,0.45,0.125,0.666666666666667,0.2,0.533333333333333,0.153846153846154,0.592592592592593,0.852272727272727,0.782608695652174,0.789473684210526,0.847058823529412,0.819672131147541,0.813559322033898
3,0.811111111111111,0.6,0.533333333333333,0.8,0.888888888888889,0.363636363636364,0.666666666666667,0.5,0.8,0.823529411764706,0.835164835164835,0.786516853932584,0.817204301075269,0.804597701149425
4,0.811111111111111,0.6,0.571428571428571,0.666666666666667,0.8,0.4,0.666666666666667,0.5,0.791666666666667,0.833333333333333,0.844444444444444,0.777777777777778,0.817204301075269,0.804597701149425
5,0.783333333333333,0.75,0.777777777777778,0.727272727272727,0.7,0.8,0.736842105263158,0.761904761904762,0.768421052631579,0.8,0.811111111111111,0.755555555555556,0.789189189189189,0.777142857142857
6,0.805555555555556,0.35,0.571428571428571,0.230769230769231,0.285714285714286,0.5,0.380952380952381,0.315789473684211,0.8,0.810526315789474,0.790697674418605,0.819148936170213,0.795321637426901,0.814814814814815
7,0.783333333333333,0.65,0.777777777777778,0.545454545454545,0.583333333333333,0.75,0.666666666666667,0.631578947368421,0.747474747474748,0.827160493827161,0.840909090909091,0.728260869565217,0.79144385026738,0.774566473988439
8,0.783333333333333,0.7,0.714285714285714,0.692307692307692,0.555555555555556,0.818181818181818,0.625,0.75,0.788888888888889,0.777777777777778,0.78021978021978,0.786516853932584,0.784530386740332,0.782122905027933
9,0.794444444444444,0.3,0.363636363636364,0.222222222222222,0.363636363636364,0.222222222222222,0.363636363636364,0.222222222222222,0.817073170731707,0.775510204081633,0.752808988764045,0.835164835164835,0.783625730994152,0.804232804232804
mean,0.7988888888888889,0.55,0.5534668109668108,0.5618026418026418,0.5377128427128429,0.5554040404040405,0.5305731549152604,0.5385199108883321,0.7928032739287587,0.8073252752424699,0.8111331585527022,0.7869597343572842,0.8010820550381121,0.7961916668943896
std,0.012776435785674584,0.14719601443879746,0.1978179832061481,0.20695802733576518,0.21897647151975583,0.19935674793610175,0.18268409770143718,0.17767038329980736,0.028849276852792243,0.021852836997247882,0.03131154596130304,0.03707577324164714,0.014571321586064218,0.01457165642763977
min,0.783333333333333,0.3,0.125,0.222222222222222,0.2,0.222222222222222,0.153846153846154,0.222222222222222,0.747474747474748,0.775510204081633,0.752808988764045,0.728260869565217,0.783625730994152,0.774566473988439
25%,0.7861111111111108,0.4625,0.5083333333333333,0.4363636363636363,0.397727272727273,0.42500000000000004,0.41071428571428575,0.458333333333333,0.7735380116959065,0.7869565217391304,0.7897796817625458,0.7638339920948616,0.7897528544587368,0.7843322917653
50%,0.8,0.6,0.571428571428571,0.666666666666667,0.527777777777778,0.5166666666666665,0.5852272727272725,0.5462962962962965,0.792740549828179,0.8149017121116044,0.820328282828283,0.782147315855181,0.796567922538587,0.7997772208298525
75%,0.8097222222222222,0.6375,0.6857142857142855,0.6858974358974357,0.6708333333333332,0.7291666666666667,0.666666666666667,0.6578947368421055,0.8,0.823529411764706,0.8365086000955563,0.8109909156108057,0.8166069295101555,0.804597701149425
max,0.816666666666667,0.75,0.777777777777778,0.8,0.888888888888889,0.818181818181818,0.736842105263158,0.761904761904762,0.852272727272727,0.833333333333333,0.844444444444444,0.847058823529412,0.819672131147541,0.814814814814815
