,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.75,0.5,0.545454545454545,0.444444444444444,0.545454545454545,0.444444444444444,0.545454545454545,0.444444444444444,0.72,0.7875,0.808988764044944,0.692307692307692,0.761904761904762,0.736842105263158
1,0.777777777777778,0.5,0.416666666666667,0.625,0.625,0.416666666666667,0.5,0.5,0.782608695652174,0.772727272727273,0.782608695652174,0.772727272727273,0.782608695652174,0.772727272727273
2,0.722222222222222,0.6,0.583333333333333,0.625,0.7,0.5,0.636363636363636,0.555555555555556,0.717391304347826,0.727272727272727,0.733333333333333,0.711111111111111,0.725274725274725,0.719101123595506
3,0.744444444444444,0.6,0.583333333333333,0.625,0.7,0.5,0.636363636363636,0.555555555555556,0.75,0.739130434782609,0.733333333333333,0.755555555555556,0.741573033707865,0.747252747252747
4,0.777777777777778,0.15,0.142857142857143,0.166666666666667,0.285714285714286,0.0769230769230769,0.19047619047619,0.105263157894737,0.767676767676768,0.790123456790123,0.817204301075269,0.735632183908046,0.791666666666667,0.761904761904762
5,0.722222222222222,0.6,0.636363636363636,0.555555555555556,0.636363636363636,0.555555555555556,0.636363636363636,0.555555555555556,0.714285714285714,0.730337078651685,0.730337078651685,0.714285714285714,0.722222222222222,0.722222222222222
6,0.777777777777778,0.5,0.6,0.466666666666667,0.272727272727273,0.777777777777778,0.375,0.583333333333333,0.826666666666667,0.742857142857143,0.696629213483146,0.857142857142857,0.75609756097561,0.795918367346939
7,0.766666666666667,0.4,0.375,0.416666666666667,0.3,0.5,0.333333333333333,0.454545454545455,0.735294117647059,0.807692307692308,0.833333333333333,0.7,0.78125,0.75
8,0.783333333333333,0.4,0.555555555555556,0.272727272727273,0.384615384615385,0.428571428571429,0.454545454545455,0.333333333333333,0.792682926829268,0.775510204081633,0.747126436781609,0.817204301075269,0.769230769230769,0.795811518324607
9,0.75,0.45,0.416666666666667,0.5,0.555555555555556,0.363636363636364,0.476190476190476,0.421052631578947,0.75,0.75,0.758241758241758,0.741573033707865,0.754098360655738,0.745762711864407
mean,0.7572222222222222,0.47000000000000003,0.48552308802308797,0.4697727272727274,0.5005430680430681,0.45635753135753154,0.47840909090909073,0.45086390217969174,0.7556606193105476,0.7623150624855501,0.7641136247930583,0.7497539721821382,0.7585926796290533,0.7547542830501621
std,0.022988337235085667,0.13581032524975575,0.15003909311314978,0.15446341478721085,0.17328669145707745,0.17445862039290663,0.14720746572331453,0.14416052678363767,0.036833075821621514,0.0280229334793198,0.04457045686273033,0.053162752098446724,0.023704523177618925,0.027006973550201437
min,0.722222222222222,0.15,0.142857142857143,0.166666666666667,0.272727272727273,0.0769230769230769,0.19047619047619,0.105263157894737,0.714285714285714,0.727272727272727,0.696629213483146,0.692307692307692,0.722222222222222,0.719101123595506
25%,0.745833333333333,0.41250000000000003,0.416666666666667,0.42361111111111127,0.32115384615384623,0.41964285714285754,0.39488636363636376,0.4269005847953212,0.7238235294117648,0.7400621118012425,0.733333333333333,0.7119047619047618,0.7447043654448332,0.7390722569134702
50%,0.7583333333333335,0.5,0.5505050505050505,0.4833333333333335,0.5505050505050505,0.472222222222222,0.488095238095238,0.4772727272727275,0.75,0.7613636363636365,0.7526840975116835,0.7386026088079555,0.7590011614401859,0.7486263736263735
75%,0.777777777777778,0.575,0.583333333333333,0.6076388888888891,0.6335227272727271,0.5,0.6136363636363633,0.555555555555556,0.7788757136583224,0.7845025510204082,0.8023937469467515,0.7684343434343438,0.7782451923076923,0.7700216450216453
max,0.783333333333333,0.6,0.636363636363636,0.625,0.7,0.777777777777778,0.636363636363636,0.583333333333333,0.826666666666667,0.807692307692308,0.833333333333333,0.857142857142857,0.791666666666667,0.795918367346939
