,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.716666666666667,0.45,0.538461538461538,0.285714285714286,0.583333333333333,0.25,0.56,0.266666666666667,0.690721649484536,0.746987951807229,0.761363636363636,0.673913043478261,0.724324324324324,0.708571428571429
1,0.75,0.35,0.333333333333333,0.375,0.444444444444444,0.272727272727273,0.380952380952381,0.315789473684211,0.73,0.775,0.802197802197802,0.696629213483146,0.764397905759162,0.733727810650888
2,0.75,0.4,0.388888888888889,0.5,0.875,0.0833333333333333,0.538461538461539,0.142857142857143,0.728155339805825,0.779220779220779,0.815217391304348,0.681818181818182,0.769230769230769,0.727272727272727
3,0.716666666666667,0.55,0.545454545454545,0.555555555555556,0.6,0.5,0.571428571428571,0.526315789473684,0.696969696969697,0.740740740740741,0.766666666666667,0.666666666666667,0.73015873015873,0.701754385964912
4,0.711111111111111,0.75,0.615384615384615,1.0,1.0,0.583333333333333,0.761904761904762,0.736842105263158,0.688679245283019,0.743243243243243,0.793478260869565,0.625,0.737373737373737,0.679012345679012
5,0.783333333333333,0.4,0.363636363636364,0.444444444444444,0.444444444444444,0.363636363636364,0.4,0.4,0.770833333333333,0.797619047619048,0.813186813186813,0.752808988764045,0.79144385026738,0.774566473988439
6,0.733333333333333,0.55,0.5,0.625,0.666666666666667,0.454545454545455,0.571428571428572,0.526315789473684,0.731182795698925,0.735632183908046,0.747252747252747,0.719101123595506,0.739130434782609,0.727272727272727
7,0.716666666666667,0.45,0.555555555555556,0.363636363636364,0.416666666666667,0.5,0.476190476190476,0.421052631578947,0.707865168539326,0.725274725274725,0.715909090909091,0.717391304347826,0.711864406779661,0.721311475409836
8,0.766666666666667,0.5,0.8,0.4,0.307692307692308,0.857142857142857,0.444444444444444,0.545454545454546,0.758620689655172,0.774193548387097,0.758620689655172,0.774193548387097,0.758620689655172,0.774193548387097
9,0.738888888888889,0.35,0.4,0.2,0.6,0.1,0.48,0.133333333333333,0.712871287128713,0.772151898734177,0.8,0.677777777777778,0.753926701570681,0.72189349112426
mean,0.7383333333333335,0.475,0.504071484071484,0.47493506493506504,0.5938247863247863,0.39647186147186153,0.5184810744810745,0.4014627477785373,0.7215899205898545,0.7590064118935085,0.7773893098405841,0.6985299848318508,0.7480471549902225,0.7269576414321326
std,0.024209023473868045,0.120761472884912,0.14083014321863993,0.2225243403608622,0.2127637838346219,0.23469599032684366,0.10989268680558377,0.1912112135277667,0.027705896852848754,0.02349832360747762,0.032506532772408,0.04370555665974555,0.023877287850781963,0.02957739132082757
min,0.711111111111111,0.35,0.333333333333333,0.2,0.307692307692308,0.0833333333333333,0.380952380952381,0.133333333333333,0.688679245283019,0.725274725274725,0.715909090909091,0.625,0.711864406779661,0.679012345679012
25%,0.716666666666667,0.4,0.3916666666666668,0.366477272727273,0.444444444444444,0.25568181818181823,0.452380952380952,0.278947368421053,0.6996935648621043,0.7413663663663665,0.7593064263322881,0.6748792270531403,0.7319624819624817,0.7117564402810307
50%,0.7361111111111109,0.45,0.5192307692307689,0.422222222222222,0.5916666666666666,0.4090909090909095,0.5092307692307695,0.4105263157894735,0.720513313467269,0.759569925270703,0.780072463768116,0.689223697650664,0.7465285681766449,0.7245831091984936
75%,0.75,0.5375000000000001,0.5530303030303032,0.541666666666667,0.6500000000000002,0.5,0.5685714285714283,0.526315789473684,0.7308870967741937,0.7747983870967743,0.8016483516483515,0.7186736687835861,0.7629536017331645,0.7321140398063477
max,0.783333333333333,0.75,0.8,1.0,1.0,0.857142857142857,0.761904761904762,0.736842105263158,0.770833333333333,0.797619047619048,0.815217391304348,0.774193548387097,0.79144385026738,0.774566473988439
