,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.833333333333333,0.7,0.75,0.666666666666667,0.6,0.8,0.666666666666667,0.727272727272727,0.840909090909091,0.826086956521739,0.822222222222222,0.844444444444444,0.831460674157303,0.835164835164835
1,0.816666666666667,0.7,0.6,0.8,0.75,0.666666666666667,0.666666666666667,0.727272727272727,0.855421686746988,0.783505154639175,0.771739130434783,0.863636363636364,0.811428571428571,0.821621621621622
2,0.861111111111111,0.85,0.875,0.833333333333333,0.777777777777778,0.909090909090909,0.823529411764706,0.869565217391304,0.875,0.847826086956522,0.846153846153846,0.876404494382023,0.860335195530726,0.861878453038674
3,0.822222222222222,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.845238095238095,0.802083333333333,0.788888888888889,0.855555555555556,0.816091954022988,0.827956989247312
4,0.877777777777778,0.75,1.0,0.583333333333333,0.615384615384615,1.0,0.761904761904762,0.736842105263158,0.922077922077922,0.844660194174757,0.816091954022989,0.935483870967742,0.865853658536585,0.887755102040816
5,0.838888888888889,0.75,0.666666666666667,0.818181818181818,0.75,0.75,0.705882352941177,0.782608695652174,0.862068965517241,0.817204301075269,0.815217391304348,0.863636363636364,0.837988826815642,0.839779005524862
6,0.833333333333333,0.65,0.75,0.5,0.692307692307692,0.571428571428571,0.72,0.533333333333333,0.89041095890411,0.794392523364486,0.747126436781609,0.913978494623656,0.8125,0.85
7,0.905555555555556,0.6,0.555555555555556,0.636363636363636,0.555555555555556,0.636363636363636,0.555555555555556,0.636363636363636,0.94047619047619,0.875,0.868131868131868,0.943820224719101,0.902857142857143,0.908108108108108
8,0.833333333333333,0.65,0.75,0.625,0.333333333333333,0.909090909090909,0.461538461538462,0.740740740740741,0.858823529411765,0.810526315789474,0.802197802197802,0.865168539325843,0.829545454545455,0.83695652173913
9,0.85,0.7,0.777777777777778,0.636363636363636,0.636363636363636,0.777777777777778,0.7,0.7,0.869047619047619,0.833333333333333,0.820224719101124,0.879120879120879,0.84393063583815,0.855614973262032
10,0.888888888888889,0.75,0.625,0.833333333333333,0.714285714285714,0.769230769230769,0.666666666666667,0.8,0.929411764705882,0.852631578947368,0.849462365591398,0.931034482758621,0.887640449438202,0.89010989010989
11,0.872222222222222,0.6,0.666666666666667,0.545454545454545,0.545454545454545,0.666666666666667,0.6,0.6,0.883720930232558,0.861702127659574,0.853932584269663,0.89010989010989,0.868571428571429,0.875675675675676
12,0.85,0.7,0.666666666666667,0.727272727272727,0.666666666666667,0.727272727272727,0.666666666666667,0.727272727272727,0.890243902439024,0.816326530612245,0.802197802197802,0.898876404494382,0.84393063583815,0.855614973262032
13,0.861111111111111,0.85,0.928571428571429,0.666666666666667,0.866666666666667,0.8,0.896551724137931,0.727272727272727,0.894736842105263,0.836538461538462,0.8,0.91578947368421,0.84472049689441,0.874371859296482
14,0.833333333333333,0.6,0.833333333333333,0.5,0.416666666666667,0.875,0.555555555555556,0.636363636363636,0.8625,0.81,0.784090909090909,0.880434782608696,0.821428571428572,0.84375
15,0.844444444444444,0.65,0.833333333333333,0.571428571428571,0.454545454545455,0.888888888888889,0.588235294117647,0.695652173913043,0.842696629213483,0.846153846153846,0.842696629213483,0.846153846153846,0.842696629213483,0.846153846153846
16,0.838888888888889,0.65,0.583333333333333,0.75,0.777777777777778,0.545454545454545,0.666666666666667,0.631578947368421,0.869047619047619,0.8125,0.802197802197802,0.876404494382023,0.834285714285714,0.843243243243243
17,0.844444444444444,0.7,0.615384615384615,0.857142857142857,0.888888888888889,0.545454545454545,0.727272727272727,0.666666666666667,0.870588235294118,0.821052631578947,0.813186813186813,0.876404494382023,0.840909090909091,0.847826086956522
18,0.855555555555556,0.55,0.666666666666667,0.454545454545455,0.5,0.625,0.571428571428572,0.526315789473684,0.897435897435897,0.823529411764706,0.795454545454545,0.91304347826087,0.843373493975904,0.865979381443299
19,0.822222222222222,0.7,0.444444444444444,0.909090909090909,0.8,0.666666666666667,0.571428571428571,0.769230769230769,0.838709677419355,0.804597701149425,0.821052631578947,0.823529411764706,0.829787234042553,0.813953488372093
20,0.85,0.7,1.0,0.5,0.571428571428571,1.0,0.727272727272727,0.666666666666667,0.893333333333333,0.819047619047619,0.779069767441861,0.914893617021277,0.832298136645963,0.864321608040201
21,0.844444444444444,0.85,0.75,1.0,1.0,0.727272727272727,0.857142857142857,0.842105263157895,0.870588235294118,0.821052631578947,0.813186813186813,0.876404494382023,0.840909090909091,0.847826086956522
22,0.844444444444444,0.65,1.0,0.461538461538462,0.5,1.0,0.666666666666667,0.631578947368421,0.871794871794872,0.823529411764706,0.790697674418605,0.893617021276596,0.829268292682927,0.857142857142857
23,0.844444444444444,0.65,0.5,0.875,0.857142857142857,0.538461538461538,0.631578947368421,0.666666666666667,0.882352941176471,0.810526315789474,0.806451612903226,0.885057471264368,0.842696629213483,0.846153846153846
24,0.805555555555556,0.6,0.666666666666667,0.545454545454545,0.545454545454545,0.666666666666667,0.6,0.6,0.8375,0.78,0.752808988764045,0.857142857142857,0.792899408284024,0.816753926701571
25,0.822222222222222,0.75,0.666666666666667,0.818181818181818,0.75,0.75,0.705882352941177,0.782608695652174,0.833333333333333,0.811111111111111,0.815217391304348,0.829545454545455,0.824175824175824,0.820224719101124
26,0.827777777777778,0.75,0.875,0.666666666666667,0.636363636363636,0.888888888888889,0.736842105263158,0.761904761904762,0.845238095238095,0.8125,0.797752808988764,0.857142857142857,0.820809248554913,0.834224598930481
27,0.927777777777778,0.7,0.666666666666667,0.714285714285714,0.5,0.833333333333333,0.571428571428572,0.769230769230769,0.964705882352941,0.894736842105263,0.891304347826087,0.965909090909091,0.926553672316384,0.92896174863388
28,0.822222222222222,0.7,0.857142857142857,0.615384615384615,0.545454545454545,0.888888888888889,0.666666666666667,0.727272727272727,0.851851851851852,0.797979797979798,0.775280898876405,0.868131868131868,0.811764705882353,0.831578947368421
29,0.855555555555556,0.7,0.545454545454545,0.888888888888889,0.857142857142857,0.615384615384615,0.666666666666667,0.727272727272727,0.868131868131868,0.842696629213483,0.849462365591398,0.862068965517241,0.858695652173913,0.852272727272727
30,0.827777777777778,0.8,0.9,0.7,0.75,0.875,0.818181818181818,0.777777777777778,0.827586206896552,0.827956989247312,0.818181818181818,0.83695652173913,0.822857142857143,0.832432432432432
31,0.861111111111111,0.85,1.0,0.8,0.625,1.0,0.769230769230769,0.888888888888889,0.903614457831325,0.824742268041237,0.815217391304348,0.909090909090909,0.857142857142857,0.864864864864865
32,0.838888888888889,0.65,0.444444444444444,0.818181818181818,0.666666666666667,0.642857142857143,0.533333333333333,0.72,0.901234567901235,0.787878787878788,0.776595744680851,0.906976744186046,0.834285714285714,0.843243243243243
33,0.877777777777778,0.65,0.6,0.7,0.666666666666667,0.636363636363636,0.631578947368421,0.666666666666667,0.896551724137931,0.860215053763441,0.857142857142857,0.898876404494382,0.876404494382022,0.879120879120879
34,0.827777777777778,0.6,0.8,0.4,0.571428571428571,0.666666666666667,0.666666666666667,0.5,0.866666666666667,0.8,0.755813953488372,0.893617021276596,0.807453416149068,0.844221105527638
