train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0.783333333333333,0.5,0.375,0.583333333333333,0.375,0.583333333333333,0.375,0.583333333333333,0.767676767676768,0.802469135802469,0.826086956521739,0.738636363636364,0.795811518324607,0.769230769230769
0.805555555555556,0.3,0.5,0.1,0.357142857142857,0.166666666666667,0.416666666666667,0.125,0.8,0.810526315789474,0.790697674418605,0.819148936170213,0.795321637426901,0.814814814814815
0.738888888888889,0.4,0.416666666666667,0.375,0.5,0.3,0.454545454545455,0.333333333333333,0.752941176470588,0.726315789473684,0.711111111111111,0.766666666666667,0.731428571428571,0.745945945945946
0.822222222222222,0.55,0.545454545454545,0.555555555555556,0.6,0.5,0.571428571428571,0.526315789473684,0.829545454545455,0.815217391304348,0.811111111111111,0.833333333333333,0.820224719101124,0.824175824175824
0.772222222222222,0.4,0.285714285714286,0.461538461538462,0.222222222222222,0.545454545454545,0.25,0.5,0.771739130434783,0.772727272727273,0.78021978021978,0.764044943820225,0.775956284153005,0.768361581920904
0.827777777777778,0.5,0.333333333333333,0.636363636363636,0.428571428571429,0.538461538461538,0.375,0.583333333333333,0.829787234042553,0.825581395348837,0.838709677419355,0.816091954022989,0.834224598930481,0.820809248554913
0.777777777777778,0.55,0.538461538461538,0.571428571428571,0.7,0.4,0.608695652173913,0.470588235294118,0.777777777777778,0.777777777777778,0.777777777777778,0.777777777777778,0.777777777777778,0.777777777777778
0.805555555555556,0.4,0.6,0.2,0.428571428571429,0.333333333333333,0.5,0.25,0.793103448275862,0.817204301075269,0.802325581395349,0.808510638297872,0.797687861271676,0.812834224598931
0.772222222222222,0.45,0.461538461538462,0.428571428571429,0.6,0.3,0.521739130434783,0.352941176470588,0.775280898876405,0.769230769230769,0.766666666666667,0.777777777777778,0.770949720670391,0.773480662983426
0.794444444444444,0.45,0.333333333333333,0.545454545454545,0.375,0.5,0.352941176470588,0.521739130434783,0.795698924731183,0.793103448275862,0.804347826086957,0.784090909090909,0.8,0.788571428571428
