train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0.716666666666667,0.35,0.357142857142857,0.333333333333333,0.555555555555556,0.181818181818182,0.434782608695652,0.235294117647059,0.704081632653061,0.731707317073171,0.758241758241758,0.674157303370786,0.73015873015873,0.701754385964912
0.722222222222222,0.5,0.583333333333333,0.375,0.583333333333333,0.375,0.583333333333333,0.375,0.726190476190476,0.71875,0.693181818181818,0.75,0.709302325581395,0.734042553191489
0.722222222222222,0.35,0.3,0.4,0.333333333333333,0.363636363636364,0.315789473684211,0.380952380952381,0.753086419753086,0.696969696969697,0.67032967032967,0.775280898876405,0.709302325581395,0.734042553191489
0.727777777777778,0.5,0.384615384615385,0.714285714285714,0.714285714285714,0.384615384615385,0.5,0.5,0.734042553191489,0.720930232558139,0.741935483870968,0.71264367816092,0.737967914438503,0.716763005780347
0.716666666666667,0.3,0.333333333333333,0.272727272727273,0.272727272727273,0.333333333333333,0.3,0.3,0.756756756756757,0.688679245283019,0.629213483146067,0.802197802197802,0.687116564417178,0.741116751269036
0.7,0.4,0.5,0.3,0.416666666666667,0.375,0.454545454545455,0.333333333333333,0.680851063829787,0.720930232558139,0.727272727272727,0.673913043478261,0.703296703296703,0.696629213483146
0.683333333333333,0.45,0.428571428571429,0.461538461538462,0.3,0.6,0.352941176470588,0.521739130434783,0.703703703703704,0.666666666666667,0.633333333333333,0.733333333333333,0.666666666666667,0.698412698412698
0.7,0.3,0.272727272727273,0.333333333333333,0.333333333333333,0.272727272727273,0.3,0.3,0.698924731182796,0.701149425287356,0.714285714285714,0.685393258426966,0.706521739130435,0.693181818181818
0.727777777777778,0.4,0.75,0.3125,0.214285714285714,0.833333333333333,0.333333333333333,0.454545454545455,0.734177215189873,0.722772277227723,0.674418604651163,0.776595744680851,0.703030303030303,0.748717948717949
0.694444444444444,0.3,0.181818181818182,0.444444444444444,0.285714285714286,0.307692307692308,0.222222222222222,0.363636363636364,0.679245283018868,0.716216216216216,0.774193548387097,0.609195402298851,0.723618090452261,0.658385093167702
