,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.761111111111111,0.55,0.714285714285714,0.461538461538462,0.416666666666667,0.75,0.526315789473684,0.571428571428571,0.771084337349398,0.752577319587629,0.727272727272727,0.793478260869565,0.748538011695907,0.772486772486773
1,0.766666666666667,0.55,0.666666666666667,0.454545454545455,0.5,0.625,0.571428571428572,0.526315789473684,0.802631578947368,0.740384615384615,0.693181818181818,0.83695652173913,0.74390243902439,0.785714285714286
2,0.733333333333333,0.55,0.6,0.5,0.545454545454545,0.555555555555556,0.571428571428571,0.526315789473684,0.766233766233766,0.70873786407767,0.662921348314607,0.802197802197802,0.710843373493976,0.752577319587629
3,0.738888888888889,0.45,0.230769230769231,0.857142857142857,0.75,0.375,0.352941176470588,0.521739130434782,0.747474747474748,0.728395061728395,0.770833333333333,0.702380952380952,0.758974358974359,0.715151515151515
4,0.711111111111111,0.55,0.5,0.6,0.555555555555556,0.545454545454545,0.526315789473684,0.571428571428571,0.714285714285714,0.707865168539326,0.714285714285714,0.707865168539326,0.714285714285714,0.707865168539326
5,0.744444444444444,0.5,0.75,0.333333333333333,0.428571428571429,0.666666666666667,0.545454545454545,0.444444444444444,0.722222222222222,0.766666666666667,0.755813953488372,0.734042553191489,0.738636363636364,0.75
6,0.727777777777778,0.45,0.4,0.5,0.444444444444444,0.454545454545455,0.421052631578947,0.476190476190476,0.75,0.708333333333333,0.692307692307692,0.764044943820225,0.72,0.735135135135135
7,0.788888888888889,0.4,0.466666666666667,0.2,0.636363636363636,0.111111111111111,0.538461538461539,0.142857142857143,0.807228915662651,0.77319587628866,0.752808988764045,0.824175824175824,0.77906976744186,0.797872340425532
8,0.738888888888889,0.5,0.5,0.5,0.7,0.3,0.583333333333333,0.375,0.741573033707865,0.736263736263736,0.733333333333333,0.744444444444444,0.737430167597765,0.740331491712707
9,0.722222222222222,0.4,0.3,0.5,0.375,0.416666666666667,0.333333333333333,0.454545454545455,0.776315789473684,0.682692307692308,0.641304347826087,0.806818181818182,0.702380952380952,0.739583333333333
mean,0.7433333333333334,0.4900000000000001,0.5128388278388278,0.4906560106560107,0.5352056277056276,0.4800000000000001,0.49700652804367956,0.4610265370276809,0.7599050105357416,0.730511194956234,0.7144063257107727,0.7716404653176939,0.7354061148531286,0.7496717362086236
std,0.02309994982150034,0.06146362971528593,0.1726087767607779,0.16931269640016264,0.12675922914909915,0.18942176376233424,0.09287155219522945,0.1272651886168658,0.030892736614978173,0.02889942746249159,0.04193988448703003,0.048015449079285795,0.02380138076891214,0.028850579132858854
min,0.711111111111111,0.4,0.230769230769231,0.2,0.375,0.111111111111111,0.333333333333333,0.142857142857143,0.714285714285714,0.682692307692308,0.641304347826087,0.702380952380952,0.702380952380952,0.707865168539326
25%,0.7291666666666667,0.45,0.41666666666666674,0.45629370629370675,0.4325396825396827,0.38541666666666674,0.44736842105263125,0.44696969696969674,0.7430484621495858,0.7084344660194173,0.6925262237762235,0.7366430260047278,0.7157142857142855,0.7362471846846845
50%,0.738888888888889,0.5,0.5,0.5,0.5227272727272725,0.5,0.5323886639676114,0.49896480331262905,0.758116883116883,0.7323293989960655,0.7207792207792205,0.778761602344895,0.7380332656170645,0.7451657458563534
75%,0.7569444444444442,0.55,0.6500000000000002,0.5,0.616161616161616,0.6076388888888891,0.5649350649350644,0.526315789473684,0.7750079264426124,0.7495291435368755,0.7479400749063669,0.805663086913087,0.7473791185280277,0.767509409261987
max,0.788888888888889,0.55,0.75,0.857142857142857,0.75,0.75,0.583333333333333,0.571428571428571,0.807228915662651,0.77319587628866,0.770833333333333,0.83695652173913,0.77906976744186,0.797872340425532
