,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.838888888888889,0.5,0.5,0.5,0.6,0.4,0.545454545454545,0.444444444444444,0.827956989247312,0.850574712643678,0.855555555555556,0.822222222222222,0.841530054644809,0.836158192090396
1,0.855555555555556,0.6,0.636363636363636,0.555555555555556,0.636363636363636,0.555555555555556,0.636363636363636,0.555555555555556,0.862068965517241,0.849462365591398,0.842696629213483,0.868131868131868,0.852272727272727,0.858695652173913
2,0.822222222222222,0.5,0.333333333333333,0.75,0.666666666666667,0.428571428571429,0.444444444444444,0.545454545454545,0.83695652173913,0.806818181818182,0.819148936170213,0.825581395348837,0.827956989247312,0.816091954022989
3,0.861111111111111,0.55,0.555555555555556,0.545454545454545,0.5,0.6,0.526315789473684,0.571428571428571,0.882352941176471,0.842105263157895,0.833333333333333,0.888888888888889,0.857142857142857,0.864864864864865
4,0.844444444444444,0.45,0.285714285714286,0.538461538461538,0.25,0.583333333333333,0.266666666666667,0.56,0.863636363636364,0.826086956521739,0.826086956521739,0.863636363636364,0.844444444444444,0.844444444444444
5,0.861111111111111,0.55,0.454545454545455,0.666666666666667,0.625,0.5,0.526315789473684,0.571428571428572,0.868131868131868,0.853932584269663,0.858695652173913,0.863636363636364,0.863387978142077,0.858757062146893
6,0.811111111111111,0.65,0.833333333333333,0.571428571428571,0.454545454545455,0.888888888888889,0.588235294117647,0.695652173913043,0.808988764044944,0.813186813186813,0.808988764044944,0.813186813186813,0.808988764044944,0.813186813186813
7,0.833333333333333,0.4,0.5,0.3,0.416666666666667,0.375,0.454545454545455,0.333333333333333,0.822222222222222,0.844444444444444,0.840909090909091,0.826086956521739,0.831460674157303,0.835164835164835
8,0.855555555555556,0.45,0.466666666666667,0.4,0.7,0.2,0.56,0.266666666666667,0.840425531914894,0.872093023255814,0.877777777777778,0.833333333333333,0.858695652173913,0.852272727272727
9,0.816666666666667,0.6,0.875,0.416666666666667,0.5,0.833333333333333,0.636363636363636,0.555555555555556,0.791208791208791,0.842696629213483,0.837209302325581,0.797872340425532,0.813559322033898,0.819672131147541
mean,0.8400000000000001,0.525,0.5440512265512266,0.5244233544233544,0.5349242424242425,0.536468253968254,0.5184705256903398,0.5099519417780287,0.8403948958839237,0.8401400974103108,0.8400401998025631,0.8402576545331961,0.8399439463304285,0.8399308676515416
std,0.018666078767932137,0.07905694150420949,0.19174225712837167,0.13038024987706578,0.13796591856040344,0.20811435119271227,0.109652017123675,0.12677234211240457,0.02875594096502213,0.019636285956882587,0.02019079587586682,0.028970993978788884,0.018979068738466286,0.018949768782672724
min,0.811111111111111,0.4,0.285714285714286,0.3,0.25,0.2,0.266666666666667,0.266666666666667,0.791208791208791,0.806818181818182,0.808988764044944,0.797872340425532,0.808988764044944,0.813186813186813
25%,0.8249999999999997,0.4625,0.45757575757575797,0.4375000000000003,0.4659090909090912,0.40714285714285725,0.47248803827751223,0.4696969696969692,0.8236559139784945,0.830091533180778,0.8278985507246375,0.8230620155038757,0.8288329104748098,0.8235453071518645
50%,0.8416666666666666,0.525,0.5,0.5419580419580414,0.55,0.527777777777778,0.5358851674641145,0.555555555555556,0.838691026827012,0.8435705368289634,0.839059196617336,0.829710144927536,0.8429872495446264,0.8403013182674199
75%,0.855555555555556,0.5875,0.616161616161616,0.5674603174603172,0.6335227272727271,0.5958333333333332,0.5811764705882352,0.5685714285714283,0.8632445141065832,0.850296625880608,0.8523408239700377,0.863636363636364,0.8559253246753245,0.8570899209486165
max,0.861111111111111,0.65,0.875,0.75,0.7,0.888888888888889,0.636363636363636,0.695652173913043,0.882352941176471,0.872093023255814,0.877777777777778,0.888888888888889,0.863387978142077,0.864864864864865
