train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0.888888888888889,0.35,0.181818181818182,0.555555555555556,0.333333333333333,0.357142857142857,0.235294117647059,0.434782608695652,0.885416666666667,0.892857142857143,0.904255319148936,0.872093023255814,0.894736842105263,0.882352941176471
0.927777777777778,0.55,0.571428571428571,0.5,0.727272727272727,0.333333333333333,0.64,0.4,0.931818181818182,0.923913043478261,0.921348314606742,0.934065934065934,0.926553672316384,0.92896174863388
0.888888888888889,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.888888888888889,0.888888888888889,0.888888888888889,0.888888888888889,0.888888888888889,0.888888888888889
0.894444444444444,0.5,0.5,0.5,0.4,0.6,0.444444444444444,0.545454545454545,0.881720430107527,0.908045977011494,0.911111111111111,0.877777777777778,0.896174863387978,0.892655367231638
0.944444444444444,0.3,0.4,0.2,0.333333333333333,0.25,0.363636363636364,0.222222222222222,0.953488372093023,0.936170212765957,0.931818181818182,0.956521739130435,0.942528735632184,0.946236559139785
0.9,0.45,0.5,0.333333333333333,0.636363636363636,0.222222222222222,0.56,0.266666666666667,0.917647058823529,0.884210526315789,0.876404494382023,0.923076923076923,0.896551724137931,0.903225806451613
0.877777777777778,0.55,0.666666666666667,0.454545454545455,0.5,0.625,0.571428571428572,0.526315789473684,0.866666666666667,0.888888888888889,0.886363636363636,0.869565217391304,0.876404494382023,0.879120879120879
0.888888888888889,0.7,0.571428571428571,0.769230769230769,0.571428571428571,0.769230769230769,0.571428571428571,0.769230769230769,0.901098901098901,0.876404494382023,0.881720430107527,0.896551724137931,0.891304347826087,0.886363636363636
0.866666666666667,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.875,0.858695652173913,0.855555555555556,0.877777777777778,0.865168539325843,0.868131868131868
0.894444444444444,0.4,0.428571428571429,0.384615384615385,0.272727272727273,0.555555555555556,0.333333333333333,0.454545454545455,0.888888888888889,0.9,0.898876404494382,0.89010989010989,0.893854748603352,0.895027624309392
