,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.80625,0.4,0.357142857142857,0.423076923076923,0.25,0.55,0.294117647058823,0.478260869565217,0.810126582278481,0.802469135802469,0.8,0.8125,0.80503144654088,0.807453416149068
1,0.785,0.4,0.357142857142857,0.423076923076923,0.25,0.55,0.294117647058823,0.478260869565217,0.776699029126214,0.793814432989691,0.8,0.77,0.788177339901478,0.781725888324873
2,0.83125,0.5,0.5,0.5,0.45,0.55,0.473684210526316,0.523809523809524,0.821428571428571,0.842105263157895,0.851851851851852,0.810126582278481,0.836363636363636,0.825806451612903
3,0.7875,0.425,0.411764705882353,0.434782608695652,0.35,0.5,0.378378378378378,0.465116279069767,0.75,0.84375,0.878048780487805,0.692307692307692,0.808988764044944,0.76056338028169
4,0.85,0.475,0.473684210526316,0.476190476190476,0.45,0.5,0.461538461538462,0.48780487804878,0.835294117647059,0.866666666666667,0.876543209876543,0.822784810126582,0.855421686746988,0.844155844155844
5,0.79375,0.425,0.411764705882353,0.434782608695652,0.35,0.5,0.378378378378378,0.465116279069767,0.770114942528736,0.821917808219178,0.8375,0.75,0.802395209580838,0.784313725490196
6,0.80625,0.325,0.333333333333333,0.315789473684211,0.35,0.3,0.341463414634146,0.307692307692308,0.767441860465116,0.851351351351351,0.857142857142857,0.759036144578313,0.809815950920245,0.802547770700637
7,0.8375,0.45,0.4375,0.458333333333333,0.35,0.55,0.388888888888889,0.5,0.807692307692308,0.865853658536585,0.851351351351351,0.825581395348837,0.828947368421053,0.845238095238095
8,0.85,0.425,0.363636363636364,0.448275862068966,0.2,0.65,0.258064516129032,0.530612244897959,0.860759493670886,0.839506172839506,0.839506172839506,0.860759493670886,0.85,0.85
9,0.81875,0.4,0.416666666666667,0.375,0.5,0.3,0.454545454545455,0.333333333333333,0.802325581395349,0.837837837837838,0.851851851851852,0.784810126582278,0.826347305389222,0.810457516339869
mean,0.8166250000000002,0.42250000000000004,0.40626357002131,0.4289308208822137,0.35,0.495,0.37231769971367024,0.45700065850518723,0.800188248623272,0.8365272327401181,0.8443796075401766,0.7887906244893069,0.8211488707909285,0.8112262088293175
std,0.024650684574672566,0.047798767998999944,0.054199335846001145,0.05203584508602606,0.097182531580755,0.11167910378500638,0.07570502612073646,0.07549999567751595,0.03425303240177225,0.024220804405500927,0.026877218029512717,0.04804392775648824,0.021861277894158652,0.030200391219121936
min,0.785,0.325,0.333333333333333,0.315789473684211,0.2,0.3,0.258064516129032,0.307692307692308,0.75,0.793814432989691,0.8,0.692307692307692,0.788177339901478,0.76056338028169
25%,0.796875,0.4,0.35876623376623373,0.423076923076923,0.275,0.5,0.30595408895265375,0.465116279069767,0.7717609641781056,0.825897815623843,0.8380015432098765,0.7617771084337348,0.806020775916896,0.7888722367928063
50%,0.8125,0.425,0.411764705882353,0.434782608695652,0.35,0.525,0.378378378378378,0.478260869565217,0.8050089445438285,0.8408057179987005,0.8516016016016015,0.7974683544303796,0.8180816281547335,0.8089554662444685
75%,0.8359375,0.44375,0.43229166666666674,0.4558189655172412,0.425,0.55,0.4381313131313135,0.496951219512195,0.8186030741410485,0.8494510135135133,0.8558201058201057,0.8202136075949364,0.8345095693779903,0.8395684960201087
max,0.85,0.5,0.5,0.5,0.5,0.65,0.473684210526316,0.530612244897959,0.860759493670886,0.866666666666667,0.878048780487805,0.860759493670886,0.855421686746988,0.85
