,train_accuracy,test_accuracy,Precision_class1,Precision_class2,Recall_class1,Recall_class2,F1_class1,F1_class2,Precision_class1_train,Precision_class2_train,Recall_class1_train,Recall_class2_train,F1_class1_train,F1_class2_train
0,0.83125,0.55,0.533333333333333,0.6,0.8,0.3,0.64,0.4,0.813186813186813,0.855072463768116,0.880952380952381,0.776315789473684,0.845714285714286,0.813793103448276
1,0.755,0.575,0.555555555555556,0.615384615384615,0.75,0.4,0.638297872340426,0.484848484848485,0.73394495412844,0.78021978021978,0.8,0.71,0.76555023923445,0.743455497382199
2,0.8,0.5,0.5,0.5,0.65,0.35,0.565217391304348,0.411764705882353,0.747474747474748,0.885245901639344,0.91358024691358,0.683544303797468,0.822222222222222,0.771428571428571
3,0.83125,0.6,0.583333333333333,0.625,0.7,0.5,0.636363636363636,0.555555555555556,0.811764705882353,0.853333333333333,0.8625,0.8,0.836363636363636,0.825806451612903
4,0.825,0.525,0.523809523809524,0.526315789473684,0.55,0.5,0.536585365853658,0.512820512820513,0.871428571428571,0.788888888888889,0.7625,0.8875,0.813333333333333,0.835294117647059
5,0.84375,0.575,0.565217391304348,0.588235294117647,0.65,0.5,0.604651162790698,0.54054054054054,0.804878048780488,0.884615384615385,0.88,0.811764705882353,0.840764331210191,0.846625766871166
6,0.825,0.6,0.566666666666667,0.7,0.85,0.35,0.68,0.466666666666667,0.833333333333333,0.817073170731707,0.8125,0.8375,0.822784810126582,0.827160493827161
7,0.8125,0.5,0.5,0.5,0.45,0.55,0.473684210526316,0.523809523809524,0.821917808219178,0.804597701149425,0.779220779220779,0.843373493975904,0.8,0.823529411764706
8,0.775,0.525,0.526315789473684,0.523809523809524,0.5,0.55,0.512820512820513,0.536585365853658,0.792207792207792,0.759036144578313,0.753086419753086,0.79746835443038,0.772151898734177,0.777777777777778
9,0.78125,0.5,0.5,0.5,0.6,0.4,0.545454545454545,0.444444444444444,0.746835443037975,0.814814814814815,0.797297297297297,0.767441860465116,0.771241830065359,0.790419161676647
mean,0.8080000000000002,0.5450000000000002,0.5354231593476445,0.5678745222785471,0.65,0.44000000000000006,0.5833074697454139,0.48770358004217396,0.7976972217679691,0.8242897583739106,0.8241637124137122,0.7914908508024906,0.8090126587004235,0.8055290353436465
std,0.02912616235162699,0.040483192671637046,0.030824124570076415,0.06824301596316001,0.12909944487358055,0.09067647005823631,0.06648864789161059,0.055277331212601144,0.043443411381702844,0.04362591767846812,0.05590033305839732,0.061144114615531917,0.030261174443218113,0.03310036887909077
min,0.755,0.5,0.5,0.5,0.45,0.3,0.473684210526316,0.4,0.73394495412844,0.759036144578313,0.753086419753086,0.683544303797468,0.76555023923445,0.743455497382199
25%,0.7859375,0.50625,0.5059523809523809,0.5059523809523809,0.5625,0.3625,0.5388026607538797,0.44999999999999973,0.758658008658009,0.792816091954023,0.7837399087399085,0.7696603427172579,0.7791139240506327,0.7809381237524953
50%,0.81875,0.5375000000000001,0.5298245614035084,0.5572755417956654,0.65,0.45,0.584934277047523,0.498834498834499,0.8083213773314205,0.815943992773261,0.80625,0.79873417721519,0.8177777777777775,0.818661257606491
75%,0.8296875,0.575,0.56280193236715,0.6115384615384613,0.7375,0.5,0.6378143133462285,0.5333914053426245,0.8197350594610868,0.8546376811594203,0.875625,0.8310661764705882,0.8329689298043725,0.8268219832735965
max,0.84375,0.6,0.583333333333333,0.7,0.85,0.55,0.68,0.555555555555556,0.871428571428571,0.885245901639344,0.91358024691358,0.8875,0.845714285714286,0.846625766871166
